max_depth,generation,id,individual,fitness
4,3,17,"mult(add(mult(add(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)), sub(mult(CAPACITY, CAPACITY), sub(INITIAL_CAPACITY, CAPACITY))), sub(mult(div(CAPACITY, DISTANCE), add(INITIAL_CAPACITY, CAPACITY)), mult(add(DISTANCE, CAPACITY), sub(INITIAL_CAPACITY, CAPACITY))))",-6647.463757729034
4,3,18,"sub(DISTANCE, INITIAL_CAPACITY)",-11973.095359121588
4,3,19,"sub(INITIAL_CAPACITY, DISTANCE)",-5949.426083238353
4,3,20,"sub(add(div(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(DISTANCE, DISTANCE), div(CAPACITY, CAPACITY)))",-5949.426083238353
4,3,21,"div(add(DISTANCE, CAPACITY), DISTANCE)",-5761.971724502549
4,3,22,"div(mult(mult(mult(DISTANCE, INITIAL_CAPACITY), DISTANCE), sub(INITIAL_CAPACITY, INITIAL_CAPACITY)), DISTANCE)",-6272.655181607874
4,3,23,"div(INITIAL_CAPACITY, DISTANCE)",-6071.317206114627
4,3,24,"sub(DISTANCE, DISTANCE)",-6272.655181607874
4,3,25,"sub(INITIAL_CAPACITY, DISTANCE)",-5949.426083238353
4,3,26,"mult(div(INITIAL_CAPACITY, INITIAL_CAPACITY), div(DISTANCE, INITIAL_CAPACITY))",-11081.724286949742
4,3,27,"sub(div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, INITIAL_CAPACITY)))",-5795.78460108661
4,3,28,"sub(add(div(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), DISTANCE)",-5864.811604472254
4,3,29,"mult(div(INITIAL_CAPACITY, DISTANCE), div(DISTANCE, INITIAL_CAPACITY))",-7409.968952133313
4,3,30,"div(CAPACITY, DISTANCE)",-5761.971724502549
4,3,31,"div(DISTANCE, DISTANCE)",-6272.655181607874
4,3,32,"div(INITIAL_CAPACITY, DISTANCE)",-6071.317206114627
4,3,33,"sub(INITIAL_CAPACITY, DISTANCE)",-5949.426083238353
4,3,34,"sub(CAPACITY, DISTANCE)",-5950.345540120032
4,3,35,DISTANCE,-12580.77497159687
4,3,36,"div(DISTANCE, DISTANCE)",-6272.655181607874
4,3,37,"sub(INITIAL_CAPACITY, DISTANCE)",-5949.426083238353
4,3,38,"sub(DISTANCE, DISTANCE)",-6272.655181607874
4,3,39,"sub(INITIAL_CAPACITY, DISTANCE)",-5949.426083238353
4,3,40,"div(INITIAL_CAPACITY, CAPACITY)",-9496.225239195792
4,3,41,"mult(add(sub(DISTANCE, sub(DISTANCE, DISTANCE)), sub(div(INITIAL_CAPACITY, DISTANCE), div(CAPACITY, INITIAL_CAPACITY))), sub(div(div(CAPACITY, DISTANCE), sub(INITIAL_CAPACITY, DISTANCE)), add(add(CAPACITY, DISTANCE), sub(INITIAL_CAPACITY, INITIAL_CAPACITY))))",-6444.932546459727
4,3,42,CAPACITY,-7711.737751321401
4,3,43,"sub(div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(DISTANCE, INITIAL_CAPACITY)))",-5795.78460108661
4,3,44,"sub(div(div(CAPACITY, DISTANCE), add(CAPACITY, sub(INITIAL_CAPACITY, INITIAL_CAPACITY))), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, INITIAL_CAPACITY)))",-6272.655181607874
4,3,45,"div(CAPACITY, DISTANCE)",-5761.971724502549
4,3,46,"sub(CAPACITY, DISTANCE)",-5950.345540120032
4,3,47,"div(INITIAL_CAPACITY, DISTANCE)",-6071.317206114627
4,3,48,"sub(DISTANCE, CAPACITY)",-11761.606902673278
4,3,49,"mult(div(INITIAL_CAPACITY, DISTANCE), div(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY))",-6004.037665058353
4,3,50,"sub(INITIAL_CAPACITY, DISTANCE)",-5949.426083238353
4,3,51,CAPACITY,-7711.737751321401
4,3,52,"div(DISTANCE, DISTANCE)",-6272.655181607874
4,3,53,"div(CAPACITY, DISTANCE)",-5761.971724502549
4,3,54,"mult(div(INITIAL_CAPACITY, INITIAL_CAPACITY), sub(div(INITIAL_CAPACITY, DISTANCE), DISTANCE))",-6267.863809133514
4,3,55,INITIAL_CAPACITY,-9574.960698564686
4,3,56,"sub(add(div(INITIAL_CAPACITY, DISTANCE), DISTANCE), add(add(DISTANCE, DISTANCE), div(CAPACITY, CAPACITY)))",-6267.863809133514
4,3,57,"sub(CAPACITY, DISTANCE)",-5950.345540120032
4,3,58,"sub(INITIAL_CAPACITY, div(DISTANCE, INITIAL_CAPACITY))",-9574.960698564686
4,3,59,CAPACITY,-7711.737751321401
4,3,60,"div(CAPACITY, DISTANCE)",-5761.971724502549
4,3,61,"div(INITIAL_CAPACITY, DISTANCE)",-6071.317206114627
4,3,62,"sub(div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), DISTANCE)",-6272.655181607874
4,3,63,"sub(add(INITIAL_CAPACITY, add(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(DISTANCE, DISTANCE), div(CAPACITY, CAPACITY)))",-5857.513384478601
4,3,64,CAPACITY,-7711.737751321401
4,3,65,"sub(div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, DISTANCE), DISTANCE))",-11074.423196820862
4,3,66,"sub(div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(DISTANCE, INITIAL_CAPACITY)))",-5795.78460108661
4,3,67,"div(INITIAL_CAPACITY, DISTANCE)",-6071.317206114627
4,3,68,"sub(div(CAPACITY, CAPACITY), div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)))",-10995.152341476502
4,3,69,"sub(DISTANCE, INITIAL_CAPACITY)",-11973.095359121588
4,3,70,"mult(add(sub(mult(DISTANCE, DISTANCE), sub(DISTANCE, DISTANCE)), sub(div(INITIAL_CAPACITY, DISTANCE), div(CAPACITY, INITIAL_CAPACITY))), sub(div(div(CAPACITY, DISTANCE), sub(INITIAL_CAPACITY, DISTANCE)), add(add(CAPACITY, DISTANCE), sub(INITIAL_CAPACITY, INITIAL_CAPACITY))))",-6387.148300684087
4,3,71,"sub(DISTANCE, INITIAL_CAPACITY)",-11973.095359121588
4,3,72,"mult(add(sub(mult(DISTANCE, DISTANCE), sub(DISTANCE, DISTANCE)), sub(div(INITIAL_CAPACITY, DISTANCE), div(CAPACITY, INITIAL_CAPACITY))), sub(div(div(CAPACITY, DISTANCE), sub(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(CAPACITY, DISTANCE), sub(INITIAL_CAPACITY, INITIAL_CAPACITY))))",-6387.148300684087
4,3,73,"div(DISTANCE, DISTANCE)",-6272.655181607874
4,3,74,"sub(div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, INITIAL_CAPACITY)))",-5795.78460108661
4,3,75,"mult(add(DISTANCE, CAPACITY), CAPACITY)",-12606.233515770286
4,3,76,"sub(add(div(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, DISTANCE)), add(add(DISTANCE, DISTANCE), div(CAPACITY, CAPACITY)))",-5946.131862452927
4,3,77,"sub(DISTANCE, DISTANCE)",-6272.655181607874
4,3,78,"sub(DISTANCE, DISTANCE)",-6272.655181607874
4,3,79,"sub(INITIAL_CAPACITY, DISTANCE)",-5949.426083238353
4,3,80,"mult(div(INITIAL_CAPACITY, DISTANCE), DISTANCE)",-9574.960698564686
4,3,81,"mult(add(sub(mult(DISTANCE, DISTANCE), sub(DISTANCE, DISTANCE)), sub(div(INITIAL_CAPACITY, DISTANCE), div(CAPACITY, INITIAL_CAPACITY))), sub(div(div(CAPACITY, DISTANCE), sub(INITIAL_CAPACITY, DISTANCE)), add(add(CAPACITY, DISTANCE), sub(INITIAL_CAPACITY, INITIAL_CAPACITY))))",-6387.148300684087
4,3,82,"sub(add(div(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(DISTANCE, DISTANCE), div(CAPACITY, CAPACITY)))",-5949.426083238353
4,3,83,"sub(div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), div(sub(DISTANCE, INITIAL_CAPACITY), mult(CAPACITY, INITIAL_CAPACITY)))",-6269.773391158202
4,3,84,"sub(CAPACITY, DISTANCE)",-5950.345540120032
4,3,85,"sub(div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, INITIAL_CAPACITY)))",-5795.78460108661
4,3,86,"sub(DISTANCE, DISTANCE)",-6272.655181607874
4,3,87,"div(CAPACITY, DISTANCE)",-5761.971724502549
4,3,88,"div(add(DISTANCE, INITIAL_CAPACITY), CAPACITY)",-9960.439214706279
4,3,89,"div(DISTANCE, DISTANCE)",-6272.655181607874
4,3,90,"div(DISTANCE, INITIAL_CAPACITY)",-11081.724286949742
4,3,91,"sub(DISTANCE, sub(INITIAL_CAPACITY, CAPACITY))",-12514.949490002698
4,3,92,"mult(add(mult(add(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)), sub(mult(CAPACITY, CAPACITY), sub(INITIAL_CAPACITY, CAPACITY))), sub(mult(div(CAPACITY, DISTANCE), add(INITIAL_CAPACITY, CAPACITY)), mult(add(DISTANCE, CAPACITY), sub(INITIAL_CAPACITY, CAPACITY))))",-6647.463757729034
4,3,93,"div(DISTANCE, add(DISTANCE, CAPACITY))",-10175.662866371295
4,3,94,"sub(INITIAL_CAPACITY, DISTANCE)",-5949.426083238353
4,3,95,"div(DISTANCE, DISTANCE)",-6272.655181607874
4,3,96,"sub(INITIAL_CAPACITY, DISTANCE)",-5949.426083238353
4,3,97,"sub(CAPACITY, DISTANCE)",-5950.345540120032
4,3,98,"mult(add(sub(mult(INITIAL_CAPACITY, DISTANCE), sub(DISTANCE, DISTANCE)), sub(div(INITIAL_CAPACITY, DISTANCE), div(CAPACITY, INITIAL_CAPACITY))), sub(div(div(CAPACITY, DISTANCE), sub(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(CAPACITY, DISTANCE), sub(INITIAL_CAPACITY, DISTANCE))))",-8817.210175358097
4,3,99,"div(DISTANCE, DISTANCE)",-6272.655181607874
4,3,100,"sub(INITIAL_CAPACITY, CAPACITY)",-9496.225239195792
4,4,1,"div(CAPACITY, DISTANCE)",-5761.971724502549
4,4,2,"div(CAPACITY, DISTANCE)",-5761.971724502549
4,4,3,"div(CAPACITY, DISTANCE)",-5761.971724502549
4,4,4,"div(CAPACITY, DISTANCE)",-5761.971724502549
4,4,5,"div(CAPACITY, DISTANCE)",-5761.971724502549
4,4,6,"div(CAPACITY, DISTANCE)",-5761.971724502549
4,4,7,"div(CAPACITY, DISTANCE)",-5761.971724502549
4,4,8,"div(add(DISTANCE, CAPACITY), DISTANCE)",-5761.971724502549
4,4,9,"div(CAPACITY, DISTANCE)",-5761.971724502549
4,4,10,"div(CAPACITY, DISTANCE)",-5761.971724502549
4,4,11,"sub(div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, DISTANCE), mult(DISTANCE, INITIAL_CAPACITY)))",-9866.226925268198
4,4,12,"mult(add(sub(mult(DISTANCE, DISTANCE), sub(DISTANCE, DISTANCE)), sub(div(INITIAL_CAPACITY, DISTANCE), div(CAPACITY, INITIAL_CAPACITY))), sub(div(div(CAPACITY, DISTANCE), sub(INITIAL_CAPACITY, DISTANCE)), add(add(CAPACITY, DISTANCE), sub(INITIAL_CAPACITY, INITIAL_CAPACITY))))",-6387.148300684087
4,4,13,"mult(add(sub(DISTANCE, sub(DISTANCE, DISTANCE)), sub(div(CAPACITY, DISTANCE), div(CAPACITY, INITIAL_CAPACITY))), sub(div(div(CAPACITY, DISTANCE), sub(INITIAL_CAPACITY, DISTANCE)), add(add(CAPACITY, DISTANCE), sub(INITIAL_CAPACITY, INITIAL_CAPACITY))))",-6444.932546459727
4,4,14,"div(div(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, CAPACITY)), INITIAL_CAPACITY)",-9505.758253242715
4,4,15,"sub(DISTANCE, DISTANCE)",-6272.655181607874
4,4,16,"div(CAPACITY, DISTANCE)",-5761.971724502549
4,4,17,"div(DISTANCE, DISTANCE)",-6272.655181607874
4,4,18,"sub(div(DISTANCE, add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, INITIAL_CAPACITY)))",-10175.662866371295
4,4,19,"div(CAPACITY, sub(INITIAL_CAPACITY, INITIAL_CAPACITY))",-6272.655181607874
4,4,20,"sub(DISTANCE, DISTANCE)",-6272.655181607874
4,4,21,"div(CAPACITY, DISTANCE)",-5761.971724502549
4,4,22,"div(DISTANCE, DISTANCE)",-6272.655181607874
4,4,23,"sub(div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), div(sub(CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, INITIAL_CAPACITY)))",-8641.772561720707
4,4,24,"div(DISTANCE, DISTANCE)",-6272.655181607874
4,4,25,"sub(div(DISTANCE, add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, INITIAL_CAPACITY)))",-10175.662866371295
4,4,26,"sub(add(div(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, DISTANCE)), add(add(DISTANCE, DISTANCE), div(CAPACITY, DISTANCE)))",-5949.426083238353
4,4,27,"sub(CAPACITY, DISTANCE)",-5950.345540120032
4,4,28,"sub(div(DISTANCE, add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, INITIAL_CAPACITY)))",-10175.662866371295
4,4,29,"div(INITIAL_CAPACITY, DISTANCE)",-6071.317206114627
4,4,30,"sub(INITIAL_CAPACITY, DISTANCE)",-5949.426083238353
4,4,31,"div(CAPACITY, DISTANCE)",-5761.971724502549
4,4,32,"div(CAPACITY, INITIAL_CAPACITY)",-8664.77929815245
4,4,33,CAPACITY,-7711.737751321401
4,4,34,"div(INITIAL_CAPACITY, DISTANCE)",-6071.317206114627
4,4,35,"sub(add(INITIAL_CAPACITY, add(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(DISTANCE, DISTANCE), div(CAPACITY, CAPACITY)))",-5857.513384478601
4,4,36,"div(CAPACITY, DISTANCE)",-5761.971724502549
4,4,37,"div(add(INITIAL_CAPACITY, INITIAL_CAPACITY), DISTANCE)",-6071.317206114627
4,4,38,"sub(DISTANCE, DISTANCE)",-6272.655181607874
4,4,39,"sub(div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, INITIAL_CAPACITY)))",-5795.78460108661
4,4,40,"div(add(DISTANCE, CAPACITY), INITIAL_CAPACITY)",-11269.623149704843
4,4,41,"sub(DISTANCE, DISTANCE)",-6272.655181607874
4,4,42,"sub(add(INITIAL_CAPACITY, DISTANCE), add(add(DISTANCE, DISTANCE), div(CAPACITY, CAPACITY)))",-5949.426083238353
4,4,43,"sub(CAPACITY, DISTANCE)",-5950.345540120032
4,4,44,"sub(CAPACITY, CAPACITY)",-6272.655181607874
4,4,45,"div(DISTANCE, DISTANCE)",-6272.655181607874
4,4,46,"sub(add(div(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(DISTANCE, DISTANCE), div(CAPACITY, CAPACITY)))",-5949.426083238353
4,4,47,"div(DISTANCE, DISTANCE)",-6272.655181607874
4,4,48,"sub(div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, INITIAL_CAPACITY)))",-5795.78460108661
4,4,49,"div(CAPACITY, DISTANCE)",-5761.971724502549
4,4,50,"sub(div(div(CAPACITY, CAPACITY), add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, INITIAL_CAPACITY)))",-6715.935643839931
4,4,51,"div(CAPACITY, DISTANCE)",-5761.971724502549
4,4,52,"sub(add(div(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, DISTANCE)), add(add(DISTANCE, DISTANCE), div(CAPACITY, CAPACITY)))",-5946.131862452927
4,4,53,"sub(div(div(CAPACITY, DISTANCE), add(DISTANCE, DISTANCE)), div(sub(DISTANCE, INITIAL_CAPACITY), mult(CAPACITY, INITIAL_CAPACITY)))",-6268.756103815036
4,4,54,"div(CAPACITY, INITIAL_CAPACITY)",-8664.77929815245
4,4,55,"sub(INITIAL_CAPACITY, DISTANCE)",-5949.426083238353
4,4,56,"div(CAPACITY, DISTANCE)",-5761.971724502549
4,4,57,"mult(INITIAL_CAPACITY, sub(div(INITIAL_CAPACITY, DISTANCE), DISTANCE))",-7134.68714412073
4,4,58,"sub(INITIAL_CAPACITY, DISTANCE)",-5949.426083238353
4,4,59,"sub(div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), div(div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), mult(CAPACITY, INITIAL_CAPACITY)))",-5800.239218704877
4,4,60,"div(div(DISTANCE, CAPACITY), CAPACITY)",-9605.409253380756
4,4,61,"mult(div(INITIAL_CAPACITY, INITIAL_CAPACITY), sub(div(INITIAL_CAPACITY, DISTANCE), DISTANCE))",-6267.863809133514
4,4,62,"sub(add(div(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))), DISTANCE)",-5948.2031220130275
4,4,63,"sub(CAPACITY, DISTANCE)",-5950.345540120032
4,4,64,"sub(DISTANCE, DISTANCE)",-6272.655181607874
4,4,65,"sub(div(div(CAPACITY, DISTANCE), add(CAPACITY, div(CAPACITY, DISTANCE))), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, INITIAL_CAPACITY)))",-6272.655181607874
4,4,66,"div(CAPACITY, CAPACITY)",-6272.655181607874
4,4,67,"sub(div(div(CAPACITY, INITIAL_CAPACITY), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), DISTANCE)",-6272.655181607874
4,4,68,"div(DISTANCE, DISTANCE)",-6272.655181607874
4,4,69,"sub(div(DISTANCE, add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(DISTANCE, INITIAL_CAPACITY)))",-10175.662866371295
4,4,70,"sub(CAPACITY, DISTANCE)",-5950.345540120032
4,4,71,"sub(div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(DISTANCE, INITIAL_CAPACITY)))",-5795.78460108661
4,4,72,CAPACITY,-7711.737751321401
4,4,73,"sub(add(div(INITIAL_CAPACITY, DISTANCE), add(sub(DISTANCE, INITIAL_CAPACITY), div(DISTANCE, DISTANCE))), add(add(DISTANCE, DISTANCE), div(CAPACITY, DISTANCE)))",-6649.347282820525
4,4,74,"div(CAPACITY, DISTANCE)",-5761.971724502549
4,4,75,"div(mult(mult(mult(DISTANCE, INITIAL_CAPACITY), DISTANCE), DISTANCE), DISTANCE)",-12420.070064610034
4,4,76,"sub(add(DISTANCE, add(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(DISTANCE, DISTANCE), div(CAPACITY, CAPACITY)))",-5864.811604472254
4,4,77,"mult(add(sub(mult(DISTANCE, DISTANCE), sub(DISTANCE, DISTANCE)), sub(div(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, INITIAL_CAPACITY))), sub(div(div(CAPACITY, DISTANCE), sub(INITIAL_CAPACITY, DISTANCE)), add(add(CAPACITY, DISTANCE), sub(INITIAL_CAPACITY, INITIAL_CAPACITY))))",-6387.148300684087
4,4,78,"div(CAPACITY, INITIAL_CAPACITY)",-8664.77929815245
4,4,79,"div(INITIAL_CAPACITY, DISTANCE)",-6071.317206114627
4,4,80,"div(CAPACITY, DISTANCE)",-5761.971724502549
4,4,81,"sub(div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, INITIAL_CAPACITY)))",-5795.78460108661
4,4,82,"sub(CAPACITY, add(INITIAL_CAPACITY, INITIAL_CAPACITY))",-8780.798484712246
4,4,83,"sub(INITIAL_CAPACITY, DISTANCE)",-5949.426083238353
4,4,84,"div(CAPACITY, INITIAL_CAPACITY)",-8664.77929815245
4,4,85,"div(add(DISTANCE, CAPACITY), CAPACITY)",-10175.662866371295
4,4,86,"div(DISTANCE, add(add(DISTANCE, DISTANCE), div(CAPACITY, CAPACITY)))",-12580.77497159687
4,4,87,"sub(div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, INITIAL_CAPACITY)))",-5795.78460108661
4,4,88,"div(mult(mult(DISTANCE, DISTANCE), sub(DISTANCE, INITIAL_CAPACITY)), DISTANCE)",-12231.227900348673
4,4,89,"sub(INITIAL_CAPACITY, CAPACITY)",-9496.225239195792
4,4,90,"sub(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, INITIAL_CAPACITY)))",-6272.655181607874
4,4,91,"sub(add(div(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), DISTANCE)",-5864.811604472254
4,4,92,"sub(div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, DISTANCE)))",-5795.78460108661
4,4,93,"div(CAPACITY, DISTANCE)",-5761.971724502549
4,4,94,"div(add(DISTANCE, CAPACITY), DISTANCE)",-5761.971724502549
4,4,95,"div(CAPACITY, div(CAPACITY, DISTANCE))",-12580.77497159687
4,4,96,"div(CAPACITY, DISTANCE)",-5761.971724502549
4,4,97,"sub(INITIAL_CAPACITY, DISTANCE)",-5949.426083238353
4,4,98,"div(CAPACITY, DISTANCE)",-5761.971724502549
4,4,99,"div(CAPACITY, DISTANCE)",-5761.971724502549
4,4,100,"sub(INITIAL_CAPACITY, DISTANCE)",-5949.426083238353
4,5,1,"div(CAPACITY, DISTANCE)",-5761.971724502549
4,5,2,"div(CAPACITY, DISTANCE)",-5761.971724502549
4,5,3,"div(CAPACITY, DISTANCE)",-5761.971724502549
4,5,4,"div(CAPACITY, DISTANCE)",-5761.971724502549
4,5,5,"div(CAPACITY, DISTANCE)",-5761.971724502549
4,5,6,"div(CAPACITY, DISTANCE)",-5761.971724502549
4,5,7,"div(CAPACITY, DISTANCE)",-5761.971724502549
4,5,8,"div(add(DISTANCE, CAPACITY), DISTANCE)",-5761.971724502549
4,5,9,"div(CAPACITY, DISTANCE)",-5761.971724502549
4,5,10,"div(CAPACITY, DISTANCE)",-5761.971724502549
4,5,11,"sub(div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), div(div(div(CAPACITY, INITIAL_CAPACITY), add(CAPACITY, DISTANCE)), mult(CAPACITY, INITIAL_CAPACITY)))",-5810.843737557613
4,5,12,"div(DISTANCE, DISTANCE)",-6272.655181607874
4,5,13,"sub(DISTANCE, add(add(DISTANCE, DISTANCE), div(CAPACITY, DISTANCE)))",-6275.953321468242
4,5,14,"div(CAPACITY, DISTANCE)",-5761.971724502549
4,5,15,"div(CAPACITY, CAPACITY)",-6272.655181607874
4,5,16,"sub(div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, DISTANCE)))",-5795.78460108661
4,5,17,"div(add(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)",-11081.724286949742
4,5,18,"div(INITIAL_CAPACITY, DISTANCE)",-6071.317206114627
4,5,19,"div(CAPACITY, CAPACITY)",-6272.655181607874
4,5,20,"div(CAPACITY, CAPACITY)",-6272.655181607874
4,5,21,"div(INITIAL_CAPACITY, DISTANCE)",-6071.317206114627
4,5,22,"div(add(DISTANCE, CAPACITY), INITIAL_CAPACITY)",-11269.623149704843
4,5,23,"sub(div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, DISTANCE)))",-5795.78460108661
4,5,24,"sub(add(div(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), DISTANCE)",-5864.811604472254
4,5,25,"div(CAPACITY, DISTANCE)",-5761.971724502549
4,5,26,"div(CAPACITY, CAPACITY)",-6272.655181607874
4,5,27,"mult(DISTANCE, sub(div(div(CAPACITY, DISTANCE), sub(INITIAL_CAPACITY, DISTANCE)), add(add(CAPACITY, DISTANCE), sub(INITIAL_CAPACITY, INITIAL_CAPACITY))))",-6442.424512416569
4,5,28,"div(CAPACITY, CAPACITY)",-6272.655181607874
4,5,29,"div(DISTANCE, DISTANCE)",-6272.655181607874
4,5,30,"div(CAPACITY, DISTANCE)",-5761.971724502549
4,5,31,"sub(div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), div(div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), mult(CAPACITY, INITIAL_CAPACITY)))",-5800.239218704877
4,5,32,"div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), DISTANCE)",-6272.655181607874
4,5,33,"sub(div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), div(div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE))))",-5795.78460108661
4,5,34,"mult(CAPACITY, sub(div(INITIAL_CAPACITY, DISTANCE), DISTANCE))",-8386.652196336474
4,5,35,"sub(div(div(DISTANCE, DISTANCE), add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, INITIAL_CAPACITY)))",-6715.935643839931
4,5,36,"sub(DISTANCE, DISTANCE)",-6272.655181607874
4,5,37,"sub(CAPACITY, add(add(DISTANCE, DISTANCE), div(CAPACITY, CAPACITY)))",-6095.9455191413535
4,5,38,"div(CAPACITY, mult(mult(CAPACITY, CAPACITY), INITIAL_CAPACITY))",-9454.0880866084
4,5,39,"div(CAPACITY, add(div(div(CAPACITY, CAPACITY), DISTANCE), add(INITIAL_CAPACITY, DISTANCE)))",-5801.080363144965
4,5,40,CAPACITY,-7711.737751321401
4,5,41,"div(div(INITIAL_CAPACITY, INITIAL_CAPACITY), DISTANCE)",-6272.655181607874
4,5,42,"sub(CAPACITY, DISTANCE)",-5950.345540120032
4,5,43,"sub(CAPACITY, DISTANCE)",-5950.345540120032
4,5,44,"div(DISTANCE, DISTANCE)",-6272.655181607874
4,5,45,"sub(add(div(INITIAL_CAPACITY, DISTANCE), DISTANCE), add(add(DISTANCE, DISTANCE), div(CAPACITY, CAPACITY)))",-6267.863809133514
4,5,46,"div(INITIAL_CAPACITY, DISTANCE)",-6071.317206114627
4,5,47,"div(CAPACITY, DISTANCE)",-5761.971724502549
