max_depth,generation,id,individual,fitness
4,33,42,"add(add(sub(div(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(DISTANCE, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20035.732803335894
4,33,43,"add(add(mult(div(INITIAL_CAPACITY, DISTANCE), CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(CAPACITY, CAPACITY), DISTANCE), div(CAPACITY, DISTANCE)))",-25177.013999602284
4,33,44,"add(add(mult(div(INITIAL_CAPACITY, DISTANCE), CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, INITIAL_CAPACITY))), div(sub(add(CAPACITY, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20043.30814923855
4,33,45,"add(add(mult(div(INITIAL_CAPACITY, DISTANCE), CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(DISTANCE, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20025.632247075086
4,33,46,"add(add(mult(div(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), div(sub(DISTANCE, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20100.825716855325
4,33,47,"add(add(mult(div(INITIAL_CAPACITY, DISTANCE), CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(DISTANCE, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY))))",-44040.31408570161
4,33,48,"add(add(mult(div(INITIAL_CAPACITY, DISTANCE), CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(DISTANCE, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(DISTANCE, DISTANCE)))",-33929.49174331387
4,33,49,"add(add(mult(div(INITIAL_CAPACITY, DISTANCE), CAPACITY), mult(add(DISTANCE, DISTANCE), add(CAPACITY, CAPACITY))), div(sub(DISTANCE, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-53126.40737062029
4,33,50,"add(add(mult(div(DISTANCE, DISTANCE), CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(DISTANCE, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20028.02093317171
4,33,51,"add(add(mult(div(INITIAL_CAPACITY, DISTANCE), CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(DISTANCE, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20025.632247075086
4,33,52,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(div(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20023.55394137039
4,33,53,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(div(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20023.55394137039
4,33,54,"add(add(mult(div(INITIAL_CAPACITY, DISTANCE), CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(DISTANCE, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20025.632247075086
4,33,55,"add(mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY)), div(div(INITIAL_CAPACITY, DISTANCE), div(CAPACITY, DISTANCE)))",-33861.26369586877
4,33,56,"add(add(mult(div(INITIAL_CAPACITY, DISTANCE), CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(DISTANCE, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20025.632247075086
4,33,57,"add(add(mult(div(CAPACITY, DISTANCE), CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(DISTANCE, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20026.464289575502
4,33,58,"add(add(INITIAL_CAPACITY, mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(DISTANCE, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20028.951212210603
4,33,59,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(div(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20023.55394137039
4,33,60,"add(add(mult(div(INITIAL_CAPACITY, DISTANCE), CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(INITIAL_CAPACITY, div(CAPACITY, DISTANCE)))",-38551.37299973828
4,33,61,"add(add(mult(div(INITIAL_CAPACITY, DISTANCE), CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(CAPACITY, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20025.768558780564
4,33,62,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20022.388912058843
4,33,63,"add(add(mult(div(INITIAL_CAPACITY, DISTANCE), CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(div(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20026.313018031018
4,33,64,"add(add(mult(div(INITIAL_CAPACITY, DISTANCE), CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(DISTANCE, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, CAPACITY)))",-33929.49174331387
4,33,65,"add(add(mult(div(INITIAL_CAPACITY, DISTANCE), CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, INITIAL_CAPACITY))), div(sub(DISTANCE, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20039.58299674542
4,33,66,"add(add(mult(div(INITIAL_CAPACITY, DISTANCE), CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(DISTANCE, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(div(INITIAL_CAPACITY, DISTANCE), CAPACITY)))",-23897.481330150673
4,33,67,"add(div(sub(div(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)), div(sub(DISTANCE, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20101.918266868954
4,33,68,"add(add(mult(div(INITIAL_CAPACITY, DISTANCE), CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(DISTANCE, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20025.632247075086
4,33,69,"add(add(mult(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(DISTANCE, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-24462.558464926253
4,33,70,"add(add(mult(div(INITIAL_CAPACITY, DISTANCE), CAPACITY), INITIAL_CAPACITY), div(sub(DISTANCE, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20100.825716855325
4,33,71,"add(add(mult(div(INITIAL_CAPACITY, DISTANCE), CAPACITY), INITIAL_CAPACITY), div(sub(DISTANCE, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, CAPACITY)))",-32859.272460532404
4,33,72,"add(add(mult(div(INITIAL_CAPACITY, DISTANCE), CAPACITY), mult(INITIAL_CAPACITY, div(CAPACITY, DISTANCE))), div(sub(DISTANCE, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20100.825716855325
4,33,73,"add(add(mult(div(INITIAL_CAPACITY, DISTANCE), CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(DISTANCE, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20025.632247075086
4,33,74,"add(add(mult(div(INITIAL_CAPACITY, DISTANCE), CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(DISTANCE, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, CAPACITY)))",-33929.49174331387
4,33,75,"add(add(mult(div(INITIAL_CAPACITY, DISTANCE), CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(DISTANCE, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20025.632247075086
4,33,76,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(div(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, CAPACITY)), div(CAPACITY, DISTANCE)))",-20146.730483154795
4,33,77,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(DISTANCE, div(CAPACITY, DISTANCE)))",-48451.199692560076
4,33,78,"add(add(mult(div(INITIAL_CAPACITY, DISTANCE), CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(INITIAL_CAPACITY, div(CAPACITY, DISTANCE)))",-38551.37299973828
4,33,79,"add(add(mult(div(INITIAL_CAPACITY, DISTANCE), CAPACITY), mult(INITIAL_CAPACITY, DISTANCE)), div(sub(DISTANCE, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20207.19821251213
4,33,80,"add(add(mult(div(INITIAL_CAPACITY, DISTANCE), CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(DISTANCE, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20025.632247075086
4,33,81,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), add(mult(div(INITIAL_CAPACITY, DISTANCE), CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))))",-30203.517860857777
4,33,82,"add(add(DISTANCE, mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(CAPACITY, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), div(CAPACITY, DISTANCE)))",-48280.60564676237
4,33,83,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, DISTANCE))), div(sub(div(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20577.578555742428
4,33,84,"add(add(mult(div(INITIAL_CAPACITY, DISTANCE), CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(CAPACITY, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20025.768558780564
4,33,85,"add(add(CAPACITY, mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(CAPACITY, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20030.744419029543
4,33,86,"add(add(mult(div(INITIAL_CAPACITY, DISTANCE), div(CAPACITY, DISTANCE)), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(div(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20028.45400786197
4,33,87,"add(sub(add(CAPACITY, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(sub(div(DISTANCE, DISTANCE), mult(CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-21463.912319730625
4,33,88,"add(add(mult(div(INITIAL_CAPACITY, DISTANCE), CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(DISTANCE, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20025.632247075086
4,33,89,"add(add(mult(div(INITIAL_CAPACITY, DISTANCE), CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(CAPACITY, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20025.768558780564
4,33,90,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(mult(div(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(CAPACITY, DISTANCE)))",-34172.70848721238
4,33,91,"add(add(mult(div(INITIAL_CAPACITY, DISTANCE), CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(DISTANCE, mult(INITIAL_CAPACITY, DISTANCE)), div(CAPACITY, DISTANCE)))",-20085.90472668688
4,33,92,"add(add(mult(div(INITIAL_CAPACITY, DISTANCE), CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(INITIAL_CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20026.313018031018
4,33,93,"add(add(mult(div(INITIAL_CAPACITY, DISTANCE), CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(CAPACITY, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20025.768558780564
4,33,94,"add(CAPACITY, div(sub(div(INITIAL_CAPACITY, DISTANCE), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20100.10226895803
4,33,95,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, div(CAPACITY, DISTANCE))), div(sub(div(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20102.46043581263
4,33,96,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(div(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20023.55394137039
4,33,97,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), sub(div(INITIAL_CAPACITY, DISTANCE), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)))",-33792.201688495305
4,33,98,"add(add(mult(div(INITIAL_CAPACITY, DISTANCE), CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(CAPACITY, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20025.768558780564
4,33,99,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(INITIAL_CAPACITY, div(CAPACITY, DISTANCE)))",-47452.948232115
4,33,100,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(CAPACITY, div(CAPACITY, DISTANCE)))",-44162.56646010163
4,34,1,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(DISTANCE, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20022.388912058843
4,34,2,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(div(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20023.55394137039
4,34,3,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(div(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20023.55394137039
4,34,4,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(div(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20023.55394137039
4,34,5,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(div(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20023.55394137039
4,34,6,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(div(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20023.55394137039
4,34,7,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(div(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20023.55394137039
4,34,8,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(div(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20023.55394137039
4,34,9,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(div(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20023.55394137039
4,34,10,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(div(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20023.55394137039
4,34,11,"add(add(mult(div(INITIAL_CAPACITY, DISTANCE), CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(DISTANCE, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20025.632247075086
4,34,12,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(div(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20023.55394137039
4,34,13,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(div(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20023.55394137039
4,34,14,"add(add(mult(div(INITIAL_CAPACITY, DISTANCE), CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(DISTANCE, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20025.632247075086
4,34,15,"add(CAPACITY, div(sub(div(INITIAL_CAPACITY, DISTANCE), DISTANCE), div(CAPACITY, DISTANCE)))",-20164.124500272283
4,34,16,"add(add(mult(CAPACITY, CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(CAPACITY, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20042.282674580096
4,34,17,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(div(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20023.55394137039
4,34,18,"add(add(mult(div(INITIAL_CAPACITY, DISTANCE), CAPACITY), mult(INITIAL_CAPACITY, add(INITIAL_CAPACITY, CAPACITY))), div(sub(div(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20042.13092965108
4,34,19,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(div(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20023.55394137039
4,34,20,"add(add(mult(div(INITIAL_CAPACITY, DISTANCE), CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(DISTANCE, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20025.632247075086
4,34,21,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(div(DISTANCE, DISTANCE), mult(CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20146.730483154795
4,34,22,"add(add(mult(div(INITIAL_CAPACITY, DISTANCE), CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(add(CAPACITY, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20025.768558780564
4,34,23,"add(add(mult(div(CAPACITY, DISTANCE), INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(DISTANCE, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20025.632247075086
4,34,24,"add(add(mult(div(INITIAL_CAPACITY, DISTANCE), div(CAPACITY, DISTANCE)), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(div(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20028.45400786197
4,34,25,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(div(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20023.55394137039
4,34,26,"add(add(mult(div(INITIAL_CAPACITY, INITIAL_CAPACITY), CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(DISTANCE, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20028.02093317171
4,34,27,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(sub(div(DISTANCE, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20100.70332848453
4,34,28,"add(add(mult(div(INITIAL_CAPACITY, DISTANCE), CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), sub(DISTANCE, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)))",-33929.49174331387
4,34,29,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(div(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20023.55394137039
4,34,30,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(add(CAPACITY, CAPACITY), div(CAPACITY, DISTANCE)))",-46482.76288732556
4,34,31,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(div(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20023.55394137039
4,34,32,"add(add(mult(div(INITIAL_CAPACITY, DISTANCE), CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(DISTANCE, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(div(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-21409.363998382734
4,34,33,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, add(CAPACITY, CAPACITY))), div(sub(div(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20051.597053448695
4,34,34,"add(add(mult(div(INITIAL_CAPACITY, DISTANCE), add(CAPACITY, CAPACITY)), mult(INITIAL_CAPACITY, DISTANCE)), div(sub(DISTANCE, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20149.94392055885
4,34,35,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(div(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20023.55394137039
4,34,36,"add(add(mult(div(INITIAL_CAPACITY, DISTANCE), CAPACITY), mult(INITIAL_CAPACITY, CAPACITY)), div(sub(DISTANCE, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20053.22504107626
4,34,37,"add(add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))), div(sub(div(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20023.55394137039
4,34,38,"add(add(mult(div(INITIAL_CAPACITY, DISTANCE), CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), div(sub(DISTANCE, mult(INITIAL_CAPACITY, CAPACITY)), div(CAPACITY, DISTANCE)))",-21656.6995386765
