max_depth,generation,id,individual,fitness
4,3,25,"mult(add(mult(add(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)), sub(mult(CAPACITY, CAPACITY), sub(INITIAL_CAPACITY, CAPACITY))), INITIAL_CAPACITY)",-23243.37892449041
4,3,26,"sub(DISTANCE, DISTANCE)",-12475.401161458964
4,3,27,"sub(INITIAL_CAPACITY, DISTANCE)",-11691.75081019344
4,3,28,"sub(add(div(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(DISTANCE, DISTANCE), INITIAL_CAPACITY))",-11819.588462441701
4,3,29,"div(INITIAL_CAPACITY, add(DISTANCE, DISTANCE))",-12031.36256011975
4,3,30,"sub(INITIAL_CAPACITY, DISTANCE)",-11691.75081019344
4,3,31,"div(add(DISTANCE, INITIAL_CAPACITY), DISTANCE)",-12031.36256011975
4,3,32,"div(DISTANCE, DISTANCE)",-12475.401161458964
4,3,33,"mult(div(CAPACITY, DISTANCE), div(INITIAL_CAPACITY, INITIAL_CAPACITY))",-11302.55753071273
4,3,34,"sub(div(div(DISTANCE, DISTANCE), add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, INITIAL_CAPACITY)))",-14591.324881393768
4,3,35,"sub(INITIAL_CAPACITY, CAPACITY)",-18993.830242001204
4,3,36,"mult(div(INITIAL_CAPACITY, DISTANCE), DISTANCE)",-19157.05719037691
4,3,37,"div(DISTANCE, INITIAL_CAPACITY)",-21965.401320675846
4,3,38,"sub(div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(DISTANCE, INITIAL_CAPACITY)))",-11509.208979642443
4,3,39,"sub(add(div(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(DISTANCE, DISTANCE), div(CAPACITY, CAPACITY)))",-11687.53652889225
4,3,40,"div(CAPACITY, DISTANCE)",-11302.55753071273
4,3,41,"sub(DISTANCE, DISTANCE)",-12475.401161458964
4,3,42,"div(INITIAL_CAPACITY, INITIAL_CAPACITY)",-12475.401161458964
4,3,43,"mult(add(sub(mult(DISTANCE, DISTANCE), CAPACITY), sub(div(INITIAL_CAPACITY, DISTANCE), div(CAPACITY, INITIAL_CAPACITY))), sub(div(div(CAPACITY, DISTANCE), sub(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(CAPACITY, DISTANCE), sub(INITIAL_CAPACITY, INITIAL_CAPACITY))))",-12896.644195757783
4,3,44,"div(CAPACITY, DISTANCE)",-11302.55753071273
4,3,45,CAPACITY,-15464.030794800696
4,3,46,"sub(DISTANCE, DISTANCE)",-12475.401161458964
4,3,47,"div(CAPACITY, DISTANCE)",-11302.55753071273
4,3,48,"mult(add(sub(mult(DISTANCE, DISTANCE), sub(DISTANCE, DISTANCE)), sub(div(INITIAL_CAPACITY, DISTANCE), div(CAPACITY, INITIAL_CAPACITY))), sub(div(div(CAPACITY, DISTANCE), sub(INITIAL_CAPACITY, DISTANCE)), add(add(CAPACITY, DISTANCE), sub(INITIAL_CAPACITY, INITIAL_CAPACITY))))",-12915.621213301385
4,3,49,"sub(div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, DISTANCE), mult(CAPACITY, INITIAL_CAPACITY)))",-20409.231889990562
4,3,50,"sub(div(add(CAPACITY, INITIAL_CAPACITY), DISTANCE), DISTANCE)",-12423.268821644426
4,3,51,"sub(INITIAL_CAPACITY, DISTANCE)",-11691.75081019344
4,3,52,"sub(INITIAL_CAPACITY, INITIAL_CAPACITY)",-12475.401161458964
4,3,53,"sub(DISTANCE, CAPACITY)",-21475.62520886092
4,3,54,"mult(div(INITIAL_CAPACITY, DISTANCE), div(DISTANCE, INITIAL_CAPACITY))",-14706.595530042143
4,3,55,"mult(add(DISTANCE, CAPACITY), sub(CAPACITY, DISTANCE))",-11713.429700402708
4,3,56,"sub(DISTANCE, sub(INITIAL_CAPACITY, CAPACITY))",-24812.49232829021
4,3,57,DISTANCE,-24893.05723852009
4,3,58,"sub(div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, INITIAL_CAPACITY)))",-11509.208979642443
4,3,59,"div(mult(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, CAPACITY)), DISTANCE)",-18304.753095515807
4,3,60,"sub(add(div(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(DISTANCE, DISTANCE), div(CAPACITY, CAPACITY)))",-11687.53652889225
4,3,61,"sub(div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, CAPACITY), mult(CAPACITY, INITIAL_CAPACITY)))",-13225.850172027782
4,3,62,"sub(INITIAL_CAPACITY, INITIAL_CAPACITY)",-12475.401161458964
4,3,63,"div(DISTANCE, DISTANCE)",-12475.401161458964
4,3,64,"div(mult(INITIAL_CAPACITY, sub(INITIAL_CAPACITY, INITIAL_CAPACITY)), DISTANCE)",-12475.401161458964
4,3,65,"sub(INITIAL_CAPACITY, CAPACITY)",-18993.830242001204
4,3,66,"div(INITIAL_CAPACITY, CAPACITY)",-18993.830242001204
4,3,67,"div(CAPACITY, DISTANCE)",-11302.55753071273
4,3,68,"div(DISTANCE, add(DISTANCE, CAPACITY))",-20215.55262786442
4,3,69,"div(CAPACITY, DISTANCE)",-11302.55753071273
4,3,70,INITIAL_CAPACITY,-19157.05719037691
4,3,71,"div(CAPACITY, DISTANCE)",-11302.55753071273
4,3,72,"sub(DISTANCE, DISTANCE)",-12475.401161458964
4,3,73,DISTANCE,-24893.05723852009
4,3,74,"sub(add(div(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(DISTANCE, DISTANCE), div(CAPACITY, CAPACITY)))",-11687.53652889225
4,3,75,"sub(DISTANCE, DISTANCE)",-12475.401161458964
4,3,76,"div(add(DISTANCE, CAPACITY), DISTANCE)",-11302.55753071273
4,3,77,"mult(add(DISTANCE, CAPACITY), sub(div(INITIAL_CAPACITY, DISTANCE), DISTANCE))",-13099.515878862645
4,3,78,"mult(div(INITIAL_CAPACITY, DISTANCE), div(DISTANCE, INITIAL_CAPACITY))",-14706.595530042143
4,3,79,"sub(DISTANCE, CAPACITY)",-21475.62520886092
4,3,80,"mult(add(sub(mult(DISTANCE, DISTANCE), sub(DISTANCE, DISTANCE)), sub(div(INITIAL_CAPACITY, DISTANCE), div(CAPACITY, INITIAL_CAPACITY))), sub(div(div(CAPACITY, DISTANCE), sub(INITIAL_CAPACITY, DISTANCE)), add(add(CAPACITY, DISTANCE), sub(INITIAL_CAPACITY, INITIAL_CAPACITY))))",-12915.621213301385
4,3,81,"mult(add(mult(add(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)), sub(mult(CAPACITY, CAPACITY), sub(INITIAL_CAPACITY, CAPACITY))), sub(mult(div(CAPACITY, DISTANCE), add(INITIAL_CAPACITY, CAPACITY)), mult(add(DISTANCE, CAPACITY), sub(INITIAL_CAPACITY, CAPACITY))))",-13681.815077268358
4,3,82,"mult(add(DISTANCE, CAPACITY), INITIAL_CAPACITY)",-22869.7775564422
4,3,83,"mult(add(sub(mult(DISTANCE, DISTANCE), sub(DISTANCE, DISTANCE)), sub(div(INITIAL_CAPACITY, DISTANCE), div(CAPACITY, INITIAL_CAPACITY))), sub(div(div(CAPACITY, DISTANCE), sub(INITIAL_CAPACITY, DISTANCE)), add(add(CAPACITY, DISTANCE), sub(INITIAL_CAPACITY, INITIAL_CAPACITY))))",-12915.621213301385
4,3,84,"mult(add(DISTANCE, CAPACITY), sub(CAPACITY, DISTANCE))",-11713.429700402708
4,3,85,"sub(div(div(CAPACITY, DISTANCE), DISTANCE), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), DISTANCE))",-11362.243466191636
4,3,86,"sub(sub(div(INITIAL_CAPACITY, DISTANCE), div(CAPACITY, INITIAL_CAPACITY)), DISTANCE)",-12466.419334862167
4,3,87,"sub(div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), CAPACITY), div(CAPACITY, CAPACITY))",-12475.401161458964
4,3,88,"div(CAPACITY, DISTANCE)",-11302.55753071273
4,3,89,"div(CAPACITY, CAPACITY)",-12475.401161458964
4,3,90,"div(INITIAL_CAPACITY, DISTANCE)",-12031.36256011975
4,3,91,"div(DISTANCE, DISTANCE)",-12475.401161458964
4,3,92,"mult(DISTANCE, sub(CAPACITY, DISTANCE))",-11589.17792845222
4,3,93,"mult(add(DISTANCE, CAPACITY), sub(div(INITIAL_CAPACITY, DISTANCE), DISTANCE))",-13099.515878862645
4,3,94,"mult(div(INITIAL_CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))",-12031.36256011975
4,3,95,"sub(DISTANCE, DISTANCE)",-12475.401161458964
4,3,96,"div(CAPACITY, DISTANCE)",-11302.55753071273
4,3,97,"add(sub(div(INITIAL_CAPACITY, INITIAL_CAPACITY), add(INITIAL_CAPACITY, DISTANCE)), mult(mult(DISTANCE, CAPACITY), div(CAPACITY, INITIAL_CAPACITY)))",-24260.27737502681
4,3,98,"mult(add(sub(mult(DISTANCE, DISTANCE), sub(DISTANCE, DISTANCE)), CAPACITY), sub(div(div(CAPACITY, DISTANCE), sub(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(CAPACITY, DISTANCE), sub(INITIAL_CAPACITY, DISTANCE))))",-13512.51634661399
4,3,99,"sub(div(div(DISTANCE, DISTANCE), add(CAPACITY, DISTANCE)), CAPACITY)",-18711.477235625094
4,3,100,"sub(div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, INITIAL_CAPACITY)))",-11509.208979642443
4,4,1,"div(CAPACITY, DISTANCE)",-11302.55753071273
4,4,2,"div(CAPACITY, DISTANCE)",-11302.55753071273
4,4,3,"div(CAPACITY, DISTANCE)",-11302.55753071273
4,4,4,"div(CAPACITY, DISTANCE)",-11302.55753071273
4,4,5,"div(CAPACITY, DISTANCE)",-11302.55753071273
4,4,6,"div(CAPACITY, DISTANCE)",-11302.55753071273
4,4,7,"div(CAPACITY, DISTANCE)",-11302.55753071273
4,4,8,"sub(div(CAPACITY, add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), DISTANCE))",-11302.55753071273
4,4,9,"mult(div(CAPACITY, DISTANCE), div(INITIAL_CAPACITY, INITIAL_CAPACITY))",-11302.55753071273
4,4,10,"div(CAPACITY, DISTANCE)",-11302.55753071273
4,4,11,"div(CAPACITY, DISTANCE)",-11302.55753071273
4,4,12,"sub(CAPACITY, DISTANCE)",-11434.155610990983
4,4,13,"sub(DISTANCE, DISTANCE)",-12475.401161458964
4,4,14,"mult(DISTANCE, sub(CAPACITY, DISTANCE))",-11589.17792845222
4,4,15,"div(CAPACITY, INITIAL_CAPACITY)",-17453.631566965447
4,4,16,"div(CAPACITY, DISTANCE)",-11302.55753071273
4,4,17,"div(CAPACITY, DISTANCE)",-11302.55753071273
4,4,18,"sub(div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY))",-11509.208979642443
4,4,19,"div(add(DISTANCE, CAPACITY), DISTANCE)",-11302.55753071273
4,4,20,"sub(INITIAL_CAPACITY, CAPACITY)",-18993.830242001204
4,4,21,"div(add(CAPACITY, INITIAL_CAPACITY), DISTANCE)",-11747.69195252099
4,4,22,"sub(add(div(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), CAPACITY)",-19157.05719037691
4,4,23,"div(CAPACITY, DISTANCE)",-11302.55753071273
4,4,24,"sub(DISTANCE, DISTANCE)",-12475.401161458964
4,4,25,"div(DISTANCE, DISTANCE)",-12475.401161458964
4,4,26,"sub(CAPACITY, DISTANCE)",-11434.155610990983
4,4,27,"sub(INITIAL_CAPACITY, DISTANCE)",-11691.75081019344
4,4,28,"sub(div(CAPACITY, add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), CAPACITY))",-11302.55753071273
4,4,29,"sub(DISTANCE, DISTANCE)",-12475.401161458964
4,4,30,"div(DISTANCE, DISTANCE)",-12475.401161458964
4,4,31,"div(CAPACITY, DISTANCE)",-11302.55753071273
4,4,32,"div(add(DISTANCE, CAPACITY), DISTANCE)",-11302.55753071273
4,4,33,"div(mult(mult(DISTANCE, DISTANCE), sub(DISTANCE, INITIAL_CAPACITY)), DISTANCE)",-22994.77666683463
4,4,34,"sub(mult(div(add(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, CAPACITY)), INITIAL_CAPACITY), DISTANCE)",-13082.346780696073
4,4,35,"mult(add(DISTANCE, CAPACITY), sub(DISTANCE, DISTANCE))",-12475.401161458964
4,4,36,"div(CAPACITY, DISTANCE)",-11302.55753071273
4,4,37,"sub(DISTANCE, DISTANCE)",-12475.401161458964
4,4,38,"div(DISTANCE, DISTANCE)",-12475.401161458964
4,4,39,"sub(INITIAL_CAPACITY, DISTANCE)",-11691.75081019344
4,4,40,"div(div(DISTANCE, CAPACITY), DISTANCE)",-18711.477235625094
4,4,41,"sub(div(CAPACITY, add(CAPACITY, DISTANCE)), div(DISTANCE, DISTANCE))",-11302.55753071273
4,4,42,"sub(div(div(CAPACITY, INITIAL_CAPACITY), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), CAPACITY)",-18711.477235625094
4,4,43,"div(CAPACITY, DISTANCE)",-11302.55753071273
4,4,44,"mult(DISTANCE, div(DISTANCE, DISTANCE))",-24893.05723852009
4,4,45,"div(add(DISTANCE, CAPACITY), DISTANCE)",-11302.55753071273
4,4,46,"sub(div(CAPACITY, DISTANCE), DISTANCE)",-12447.597363906825
4,4,47,"div(CAPACITY, DISTANCE)",-11302.55753071273
4,4,48,"div(CAPACITY, DISTANCE)",-11302.55753071273
4,4,49,"div(add(CAPACITY, CAPACITY), DISTANCE)",-11302.55753071273
4,4,50,"sub(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), DISTANCE)",-12475.401161458964
4,4,51,"sub(add(div(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(DISTANCE, add(CAPACITY, DISTANCE)), INITIAL_CAPACITY))",-12597.308753447038
4,4,52,"sub(CAPACITY, DISTANCE)",-11434.155610990983
4,4,53,"sub(div(div(CAPACITY, DISTANCE), DISTANCE), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), DISTANCE))",-11362.243466191636
4,4,54,"sub(CAPACITY, DISTANCE)",-11434.155610990983
4,4,55,"sub(DISTANCE, DISTANCE)",-12475.401161458964
4,4,56,"mult(DISTANCE, sub(CAPACITY, CAPACITY))",-12475.401161458964
4,4,57,"sub(div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, INITIAL_CAPACITY)))",-11509.208979642443
4,4,58,"sub(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))",-19163.93702442666
4,4,59,"div(CAPACITY, DISTANCE)",-11302.55753071273
4,4,60,"sub(div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, INITIAL_CAPACITY)))",-11509.208979642443
4,4,61,"div(CAPACITY, DISTANCE)",-11302.55753071273
4,4,62,"sub(add(div(INITIAL_CAPACITY, DISTANCE), add(DISTANCE, INITIAL_CAPACITY)), add(add(DISTANCE, DISTANCE), div(CAPACITY, CAPACITY)))",-11678.806384139887
4,4,63,"sub(div(div(CAPACITY, DISTANCE), DISTANCE), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), DISTANCE))",-11362.243466191636
4,4,64,"sub(div(CAPACITY, add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), DISTANCE))",-11302.55753071273
4,4,65,"sub(DISTANCE, DISTANCE)",-12475.401161458964
4,4,66,"div(DISTANCE, DISTANCE)",-12475.401161458964
4,4,67,"div(DISTANCE, DISTANCE)",-12475.401161458964
4,4,68,"sub(DISTANCE, DISTANCE)",-12475.401161458964
4,4,69,"div(CAPACITY, DISTANCE)",-11302.55753071273
4,4,70,"sub(div(div(CAPACITY, DISTANCE), DISTANCE), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, INITIAL_CAPACITY)))",-11362.243466191636
4,4,71,"div(DISTANCE, DISTANCE)",-12475.401161458964
4,4,72,"div(INITIAL_CAPACITY, DISTANCE)",-12031.36256011975
4,4,73,"sub(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), DISTANCE)",-12475.401161458964
4,4,74,"div(CAPACITY, add(CAPACITY, DISTANCE))",-11302.55753071273
4,4,75,"sub(div(CAPACITY, DISTANCE), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), DISTANCE))",-11302.55753071273
4,4,76,"sub(mult(sub(INITIAL_CAPACITY, sub(INITIAL_CAPACITY, INITIAL_CAPACITY)), DISTANCE), DISTANCE)",-23289.813183016864
4,4,77,"div(CAPACITY, DISTANCE)",-11302.55753071273
4,4,78,"div(CAPACITY, INITIAL_CAPACITY)",-17453.631566965447
4,4,79,"div(DISTANCE, DISTANCE)",-12475.401161458964
4,4,80,"sub(div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, INITIAL_CAPACITY)))",-11509.208979642443
4,4,81,"div(CAPACITY, DISTANCE)",-11302.55753071273
4,4,82,"div(CAPACITY, CAPACITY)",-12475.401161458964
4,4,83,"div(CAPACITY, DISTANCE)",-11302.55753071273
4,4,84,"div(CAPACITY, CAPACITY)",-12475.401161458964
4,4,85,"sub(CAPACITY, DISTANCE)",-11434.155610990983
4,4,86,"sub(div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), DISTANCE))",-11509.208979642443
4,4,87,"div(CAPACITY, DISTANCE)",-11302.55753071273
4,4,88,"sub(div(CAPACITY, add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), DISTANCE))",-11302.55753071273
4,4,89,"sub(DISTANCE, DISTANCE)",-12475.401161458964
4,4,90,"div(INITIAL_CAPACITY, add(CAPACITY, DISTANCE))",-12800.4232219709
4,4,91,"div(CAPACITY, DISTANCE)",-11302.55753071273
4,4,92,"sub(div(div(CAPACITY, DISTANCE), DISTANCE), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(DISTANCE, INITIAL_CAPACITY)))",-11362.243466191636
4,4,93,"sub(div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), DISTANCE)",-12475.401161458964
4,4,94,"div(DISTANCE, DISTANCE)",-12475.401161458964
4,4,95,"sub(CAPACITY, mult(CAPACITY, INITIAL_CAPACITY))",-18711.477235625094
4,4,96,"sub(add(add(DISTANCE, DISTANCE), div(CAPACITY, CAPACITY)), DISTANCE)",-24893.05723852009
4,4,97,"div(add(add(DISTANCE, INITIAL_CAPACITY), CAPACITY), DISTANCE)",-11747.69195252099
4,4,98,"sub(div(DISTANCE, DISTANCE), DISTANCE)",-12475.401161458964
4,4,99,"sub(DISTANCE, DISTANCE)",-12475.401161458964
4,4,100,"sub(DISTANCE, DISTANCE)",-12475.401161458964
4,5,1,"div(CAPACITY, DISTANCE)",-11302.55753071273
4,5,2,"div(CAPACITY, DISTANCE)",-11302.55753071273
4,5,3,"div(CAPACITY, DISTANCE)",-11302.55753071273
4,5,4,"div(CAPACITY, DISTANCE)",-11302.55753071273
4,5,5,"div(CAPACITY, DISTANCE)",-11302.55753071273
4,5,6,"div(CAPACITY, DISTANCE)",-11302.55753071273
4,5,7,"div(CAPACITY, DISTANCE)",-11302.55753071273
4,5,8,"sub(div(CAPACITY, add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), DISTANCE))",-11302.55753071273
4,5,9,"mult(div(CAPACITY, DISTANCE), div(INITIAL_CAPACITY, INITIAL_CAPACITY))",-11302.55753071273
4,5,10,"div(CAPACITY, DISTANCE)",-11302.55753071273
4,5,11,"div(CAPACITY, DISTANCE)",-11302.55753071273
4,5,12,"sub(DISTANCE, DISTANCE)",-12475.401161458964
4,5,13,"div(CAPACITY, DISTANCE)",-11302.55753071273
4,5,14,"sub(div(div(CAPACITY, DISTANCE), DISTANCE), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), DISTANCE))",-11362.243466191636
4,5,15,"div(CAPACITY, add(CAPACITY, DISTANCE))",-11302.55753071273
4,5,16,"div(CAPACITY, INITIAL_CAPACITY)",-17453.631566965447
4,5,17,"div(CAPACITY, DISTANCE)",-11302.55753071273
4,5,18,"sub(div(CAPACITY, add(CAPACITY, DISTANCE)), div(CAPACITY, CAPACITY))",-11302.55753071273
4,5,19,"sub(CAPACITY, CAPACITY)",-12475.401161458964
4,5,20,"div(CAPACITY, DISTANCE)",-11302.55753071273
4,5,21,CAPACITY,-15464.030794800696
4,5,22,"div(CAPACITY, DISTANCE)",-11302.55753071273
4,5,23,"div(CAPACITY, INITIAL_CAPACITY)",-17453.631566965447
4,5,24,"div(CAPACITY, DISTANCE)",-11302.55753071273
4,5,25,"div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), DISTANCE)",-12475.401161458964
4,5,26,"sub(CAPACITY, DISTANCE)",-11434.155610990983
4,5,27,"div(CAPACITY, DISTANCE)",-11302.55753071273
4,5,28,"sub(CAPACITY, DISTANCE)",-11434.155610990983
4,5,29,"div(CAPACITY, INITIAL_CAPACITY)",-17453.631566965447
4,5,30,"div(CAPACITY, DISTANCE)",-11302.55753071273
4,5,31,"div(CAPACITY, DISTANCE)",-11302.55753071273
4,5,32,"div(CAPACITY, DISTANCE)",-11302.55753071273
4,5,33,"div(DISTANCE, DISTANCE)",-12475.401161458964
4,5,34,"div(CAPACITY, DISTANCE)",-11302.55753071273
4,5,35,"sub(div(CAPACITY, add(CAPACITY, DISTANCE)), div(DISTANCE, DISTANCE))",-11302.55753071273
4,5,36,"sub(div(CAPACITY, add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), DISTANCE))",-11302.55753071273
4,5,37,"sub(CAPACITY, CAPACITY)",-12475.401161458964
4,5,38,"sub(div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), DISTANCE))",-11509.208979642443
4,5,39,"div(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)",-17453.631566965447
4,5,40,"div(DISTANCE, DISTANCE)",-12475.401161458964
4,5,41,"sub(div(div(CAPACITY, DISTANCE), DISTANCE), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(DISTANCE, INITIAL_CAPACITY)))",-11362.243466191636
4,5,42,"sub(div(CAPACITY, DISTANCE), div(sub(INITIAL_CAPACITY, DISTANCE), DISTANCE))",-24446.451996595228
4,5,43,"div(add(CAPACITY, CAPACITY), DISTANCE)",-11302.55753071273
4,5,44,"sub(div(div(CAPACITY, DISTANCE), add(CAPACITY, CAPACITY)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, INITIAL_CAPACITY)))",-12475.401161458964
4,5,45,"div(CAPACITY, DISTANCE)",-11302.55753071273
4,5,46,"sub(div(CAPACITY, CAPACITY), DISTANCE)",-12475.401161458964
4,5,47,"sub(CAPACITY, DISTANCE)",-11434.155610990983
4,5,48,"div(CAPACITY, CAPACITY)",-12475.401161458964
4,5,49,"div(CAPACITY, add(CAPACITY, DISTANCE))",-11302.55753071273
4,5,50,"div(div(CAPACITY, CAPACITY), DISTANCE)",-12475.401161458964
4,5,51,"sub(add(CAPACITY, DISTANCE), DISTANCE)",-16645.269169723033
4,5,52,"div(CAPACITY, DISTANCE)",-11302.55753071273
4,5,53,"div(add(DISTANCE, CAPACITY), DISTANCE)",-11302.55753071273
4,5,54,"div(add(CAPACITY, CAPACITY), DISTANCE)",-11302.55753071273
4,5,55,"div(CAPACITY, DISTANCE)",-11302.55753071273
4,5,56,"div(CAPACITY, DISTANCE)",-11302.55753071273
4,5,57,"sub(div(CAPACITY, add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), DISTANCE))",-11302.55753071273
4,5,58,"sub(div(div(CAPACITY, DISTANCE), DISTANCE), div(add(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(DISTANCE, INITIAL_CAPACITY)))",-23189.220634492034
4,5,59,"div(DISTANCE, DISTANCE)",-12475.401161458964
4,5,60,"div(DISTANCE, DISTANCE)",-12475.401161458964
4,5,61,"div(DISTANCE, DISTANCE)",-12475.401161458964
4,5,62,"div(CAPACITY, CAPACITY)",-12475.401161458964
4,5,63,"div(CAPACITY, DISTANCE)",-11302.55753071273
4,5,64,"div(CAPACITY, DISTANCE)",-11302.55753071273
4,5,65,"sub(div(CAPACITY, CAPACITY), DISTANCE)",-12475.401161458964
4,5,66,"sub(INITIAL_CAPACITY, DISTANCE)",-11691.75081019344
4,5,67,"div(CAPACITY, DISTANCE)",-11302.55753071273
4,5,68,"sub(DISTANCE, DISTANCE)",-12475.401161458964
4,5,69,"div(CAPACITY, DISTANCE)",-11302.55753071273
4,5,70,"sub(DISTANCE, DISTANCE)",-12475.401161458964
4,5,71,"div(div(add(DISTANCE, INITIAL_CAPACITY), mult(DISTANCE, INITIAL_CAPACITY)), mult(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), sub(CAPACITY, INITIAL_CAPACITY)))",-19083.237645177367
4,5,72,"div(DISTANCE, DISTANCE)",-12475.401161458964
4,5,73,"sub(div(div(CAPACITY, DISTANCE), DISTANCE), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), DISTANCE))",-11362.243466191636
4,5,74,"div(CAPACITY, add(CAPACITY, INITIAL_CAPACITY))",-17453.631566965447
4,5,75,"div(CAPACITY, DISTANCE)",-11302.55753071273
4,5,76,"sub(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))",-11302.55753071273
4,5,77,"div(CAPACITY, DISTANCE)",-11302.55753071273
4,5,78,"sub(add(div(INITIAL_CAPACITY, DISTANCE), add(DISTANCE, INITIAL_CAPACITY)), add(add(DISTANCE, DISTANCE), CAPACITY))",-12691.09176724779
4,5,79,"div(CAPACITY, DISTANCE)",-11302.55753071273
4,5,80,"div(DISTANCE, DISTANCE)",-12475.401161458964
4,5,81,"sub(div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), div(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY))",-11509.208979642443
4,5,82,"div(DISTANCE, CAPACITY)",-20215.55262786442
4,5,83,"sub(CAPACITY, DISTANCE)",-11434.155610990983
4,5,84,"div(CAPACITY, DISTANCE)",-11302.55753071273
4,5,85,"div(DISTANCE, DISTANCE)",-12475.401161458964
4,5,86,"sub(CAPACITY, DISTANCE)",-11434.155610990983
4,5,87,"sub(div(div(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE)), div(sub(DISTANCE, INITIAL_CAPACITY), mult(CAPACITY, INITIAL_CAPACITY)))",-12142.350645310598
