max_depth,generation,id,individual,fitness
4,3,60,"div(add(CAPACITY, CAPACITY), DISTANCE)",-7916.645763317443
4,3,61,INITIAL_CAPACITY,-8260.217579785047
4,3,62,"mult(add(DISTANCE, CAPACITY), sub(CAPACITY, DISTANCE))",-8108.585781649982
4,3,63,"div(DISTANCE, DISTANCE)",-8260.217579785047
4,3,64,"div(sub(CAPACITY, CAPACITY), DISTANCE)",-8260.217579785047
4,3,65,"div(DISTANCE, DISTANCE)",-8260.217579785047
4,3,66,INITIAL_CAPACITY,-8260.217579785047
4,3,67,"div(DISTANCE, DISTANCE)",-8260.217579785047
4,3,68,"sub(INITIAL_CAPACITY, div(DISTANCE, CAPACITY))",-7916.645763317443
4,3,69,"mult(add(CAPACITY, DISTANCE), sub(CAPACITY, DISTANCE))",-8108.585781649982
4,3,70,"add(add(mult(div(DISTANCE, CAPACITY), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(CAPACITY, CAPACITY), add(CAPACITY, CAPACITY))), div(sub(div(DISTANCE, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, DISTANCE))))",-8258.903310956885
4,3,71,"div(CAPACITY, DISTANCE)",-7916.645763317443
4,3,72,INITIAL_CAPACITY,-8260.217579785047
4,3,73,"div(CAPACITY, sub(CAPACITY, DISTANCE))",-20121.367706884186
4,3,74,"add(add(mult(div(INITIAL_CAPACITY, CAPACITY), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(CAPACITY, CAPACITY), add(CAPACITY, CAPACITY))), div(sub(div(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, DISTANCE))))",-8258.903310956885
4,3,75,"div(DISTANCE, DISTANCE)",-8260.217579785047
4,3,76,"div(sub(DISTANCE, DISTANCE), DISTANCE)",-8260.217579785047
4,3,77,"div(add(CAPACITY, add(CAPACITY, CAPACITY)), DISTANCE)",-7916.645763317443
4,3,78,"add(add(mult(div(INITIAL_CAPACITY, CAPACITY), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(CAPACITY, CAPACITY), add(CAPACITY, CAPACITY))), div(sub(div(DISTANCE, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, DISTANCE))))",-8258.903310956885
4,3,79,"mult(add(DISTANCE, DISTANCE), DISTANCE)",-25901.601196901283
4,3,80,"div(CAPACITY, DISTANCE)",-7916.645763317443
4,3,81,"div(CAPACITY, div(CAPACITY, DISTANCE))",-25901.601196901283
4,3,82,"div(INITIAL_CAPACITY, DISTANCE)",-8260.217579785047
4,3,83,"mult(add(DISTANCE, CAPACITY), INITIAL_CAPACITY)",-26119.048249902477
4,3,84,"div(DISTANCE, DISTANCE)",-8260.217579785047
4,3,85,INITIAL_CAPACITY,-8260.217579785047
4,3,86,"div(CAPACITY, DISTANCE)",-7916.645763317443
4,3,87,INITIAL_CAPACITY,-8260.217579785047
4,3,88,"sub(DISTANCE, INITIAL_CAPACITY)",-25901.601196901283
4,3,89,"sub(CAPACITY, mult(div(DISTANCE, DISTANCE), mult(DISTANCE, CAPACITY)))",-10662.006492787928
4,3,90,"div(CAPACITY, CAPACITY)",-8260.217579785047
4,3,91,"div(add(DISTANCE, CAPACITY), DISTANCE)",-7916.645763317443
4,3,92,"div(add(add(DISTANCE, CAPACITY), CAPACITY), DISTANCE)",-7916.645763317443
4,3,93,INITIAL_CAPACITY,-8260.217579785047
4,3,94,"mult(add(DISTANCE, CAPACITY), sub(div(INITIAL_CAPACITY, DISTANCE), DISTANCE))",-8418.100821492942
4,3,95,"sub(CAPACITY, mult(div(DISTANCE, CAPACITY), mult(DISTANCE, CAPACITY)))",-8245.37065830262
4,3,96,"div(INITIAL_CAPACITY, DISTANCE)",-8260.217579785047
4,3,97,"sub(INITIAL_CAPACITY, INITIAL_CAPACITY)",-8260.217579785047
4,3,98,"div(add(DISTANCE, INITIAL_CAPACITY), DISTANCE)",-8260.217579785047
4,3,99,"add(sub(add(div(CAPACITY, DISTANCE), sub(DISTANCE, DISTANCE)), mult(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY))), mult(sub(mult(DISTANCE, INITIAL_CAPACITY), sub(CAPACITY, CAPACITY)), mult(add(INITIAL_CAPACITY, INITIAL_CAPACITY), sub(INITIAL_CAPACITY, INITIAL_CAPACITY))))",-7916.645763317443
4,3,100,"sub(CAPACITY, DISTANCE)",-7964.836521433963
4,4,1,"div(add(CAPACITY, INITIAL_CAPACITY), div(DISTANCE, CAPACITY))",-7910.922330213146
4,4,2,"div(CAPACITY, DISTANCE)",-7916.645763317443
4,4,3,"div(add(CAPACITY, CAPACITY), DISTANCE)",-7916.645763317443
4,4,4,"div(CAPACITY, DISTANCE)",-7916.645763317443
4,4,5,"div(sub(CAPACITY, DISTANCE), DISTANCE)",-7916.645763317443
4,4,6,"sub(div(CAPACITY, DISTANCE), INITIAL_CAPACITY)",-7916.645763317443
4,4,7,"div(add(DISTANCE, CAPACITY), DISTANCE)",-7916.645763317443
4,4,8,"div(CAPACITY, DISTANCE)",-7916.645763317443
4,4,9,"div(CAPACITY, DISTANCE)",-7916.645763317443
4,4,10,"div(add(CAPACITY, CAPACITY), DISTANCE)",-7916.645763317443
4,4,11,"div(CAPACITY, DISTANCE)",-7916.645763317443
4,4,12,"add(add(mult(div(DISTANCE, CAPACITY), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(CAPACITY, CAPACITY), add(CAPACITY, CAPACITY))), div(sub(div(DISTANCE, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, DISTANCE))))",-8258.903310956885
4,4,13,"div(add(CAPACITY, INITIAL_CAPACITY), div(CAPACITY, CAPACITY))",-11869.647160973935
4,4,14,"div(CAPACITY, DISTANCE)",-7916.645763317443
4,4,15,"div(add(CAPACITY, INITIAL_CAPACITY), DISTANCE)",-7981.749096005604
4,4,16,"div(add(CAPACITY, CAPACITY), DISTANCE)",-7916.645763317443
4,4,17,"div(add(CAPACITY, CAPACITY), CAPACITY)",-8260.217579785047
4,4,18,"div(add(DISTANCE, CAPACITY), DISTANCE)",-7916.645763317443
4,4,19,"mult(add(DISTANCE, CAPACITY), sub(CAPACITY, DISTANCE))",-8108.585781649982
4,4,20,"mult(add(DISTANCE, CAPACITY), sub(CAPACITY, DISTANCE))",-8108.585781649982
4,4,21,"div(DISTANCE, DISTANCE)",-8260.217579785047
4,4,22,"sub(sub(CAPACITY, DISTANCE), INITIAL_CAPACITY)",-7964.836521433963
4,4,23,"div(CAPACITY, CAPACITY)",-8260.217579785047
4,4,24,"add(sub(add(div(CAPACITY, DISTANCE), sub(DISTANCE, DISTANCE)), mult(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY))), mult(sub(mult(DISTANCE, INITIAL_CAPACITY), sub(CAPACITY, CAPACITY)), mult(add(INITIAL_CAPACITY, CAPACITY), sub(INITIAL_CAPACITY, INITIAL_CAPACITY))))",-7916.645763317443
4,4,25,INITIAL_CAPACITY,-8260.217579785047
4,4,26,"mult(add(DISTANCE, CAPACITY), sub(CAPACITY, DISTANCE))",-8108.585781649982
4,4,27,"sub(CAPACITY, mult(div(DISTANCE, CAPACITY), mult(DISTANCE, CAPACITY)))",-8245.37065830262
4,4,28,"add(add(mult(div(DISTANCE, CAPACITY), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(CAPACITY, CAPACITY), add(CAPACITY, CAPACITY))), div(sub(div(DISTANCE, INITIAL_CAPACITY), DISTANCE), div(div(CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, DISTANCE))))",-8245.059486809492
4,4,29,"div(CAPACITY, DISTANCE)",-7916.645763317443
4,4,30,"sub(INITIAL_CAPACITY, INITIAL_CAPACITY)",-8260.217579785047
4,4,31,INITIAL_CAPACITY,-8260.217579785047
4,4,32,"add(add(mult(div(DISTANCE, CAPACITY), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(CAPACITY, CAPACITY), add(CAPACITY, CAPACITY))), div(sub(div(DISTANCE, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, DISTANCE))))",-8258.903310956885
4,4,33,"div(CAPACITY, DISTANCE)",-7916.645763317443
4,4,34,"div(CAPACITY, CAPACITY)",-8260.217579785047
4,4,35,"div(sub(mult(mult(DISTANCE, DISTANCE), sub(DISTANCE, INITIAL_CAPACITY)), DISTANCE), sub(CAPACITY, DISTANCE))",-8707.322430715776
4,4,36,"div(CAPACITY, DISTANCE)",-7916.645763317443
4,4,37,"div(DISTANCE, div(DISTANCE, CAPACITY))",-12682.79221711469
4,4,38,"div(INITIAL_CAPACITY, DISTANCE)",-8260.217579785047
4,4,39,"div(sub(CAPACITY, DISTANCE), DISTANCE)",-7916.645763317443
4,4,40,"sub(sub(CAPACITY, CAPACITY), INITIAL_CAPACITY)",-8260.217579785047
4,4,41,"div(DISTANCE, DISTANCE)",-8260.217579785047
4,4,42,"div(add(CAPACITY, INITIAL_CAPACITY), div(CAPACITY, CAPACITY))",-11869.647160973935
4,4,43,"sub(div(CAPACITY, DISTANCE), INITIAL_CAPACITY)",-7916.645763317443
4,4,44,"div(add(CAPACITY, DISTANCE), DISTANCE)",-7916.645763317443
4,4,45,"div(add(add(sub(DISTANCE, INITIAL_CAPACITY), div(DISTANCE, DISTANCE)), INITIAL_CAPACITY), div(DISTANCE, CAPACITY))",-11537.984822212216
4,4,46,"add(add(mult(div(DISTANCE, CAPACITY), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(CAPACITY, CAPACITY), add(CAPACITY, CAPACITY))), div(sub(div(DISTANCE, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, DISTANCE))))",-8258.903310956885
4,4,47,"div(sub(CAPACITY, DISTANCE), DISTANCE)",-7916.645763317443
4,4,48,"div(CAPACITY, DISTANCE)",-7916.645763317443
4,4,49,"mult(add(DISTANCE, CAPACITY), sub(add(INITIAL_CAPACITY, INITIAL_CAPACITY), DISTANCE))",-8003.413278908711
4,4,50,"div(sub(CAPACITY, add(CAPACITY, add(CAPACITY, CAPACITY))), DISTANCE)",-23142.80234255687
4,4,51,"div(CAPACITY, CAPACITY)",-8260.217579785047
4,4,52,"sub(CAPACITY, CAPACITY)",-8260.217579785047
4,4,53,"sub(DISTANCE, INITIAL_CAPACITY)",-25901.601196901283
4,4,54,"div(add(CAPACITY, INITIAL_CAPACITY), DISTANCE)",-7981.749096005604
4,4,55,"div(CAPACITY, CAPACITY)",-8260.217579785047
4,4,56,"div(CAPACITY, DISTANCE)",-7916.645763317443
4,4,57,"div(CAPACITY, DISTANCE)",-7916.645763317443
4,4,58,"div(add(CAPACITY, CAPACITY), DISTANCE)",-7916.645763317443
4,4,59,"sub(INITIAL_CAPACITY, div(DISTANCE, CAPACITY))",-7916.645763317443
4,4,60,"sub(DISTANCE, INITIAL_CAPACITY)",-25901.601196901283
4,4,61,"div(CAPACITY, div(CAPACITY, DISTANCE))",-25901.601196901283
4,4,62,"div(DISTANCE, DISTANCE)",-8260.217579785047
4,4,63,"div(add(DISTANCE, CAPACITY), DISTANCE)",-7916.645763317443
4,4,64,"div(add(INITIAL_CAPACITY, INITIAL_CAPACITY), DISTANCE)",-8260.217579785047
4,4,65,"div(add(CAPACITY, sub(CAPACITY, DISTANCE)), div(DISTANCE, CAPACITY))",-9688.343665941302
4,4,66,"div(add(CAPACITY, CAPACITY), DISTANCE)",-7916.645763317443
4,4,67,"div(CAPACITY, DISTANCE)",-7916.645763317443
4,4,68,"div(add(DISTANCE, CAPACITY), DISTANCE)",-7916.645763317443
4,4,69,"div(CAPACITY, DISTANCE)",-7916.645763317443
4,4,70,"mult(add(CAPACITY, DISTANCE), sub(DISTANCE, DISTANCE))",-8260.217579785047
4,4,71,"div(add(DISTANCE, CAPACITY), DISTANCE)",-7916.645763317443
4,4,72,"div(DISTANCE, DISTANCE)",-8260.217579785047
4,4,73,"div(add(CAPACITY, CAPACITY), CAPACITY)",-8260.217579785047
4,4,74,"div(DISTANCE, CAPACITY)",-23142.80234255687
4,4,75,"div(CAPACITY, CAPACITY)",-8260.217579785047
4,4,76,"sub(DISTANCE, DISTANCE)",-8260.217579785047
4,4,77,"div(sub(CAPACITY, DISTANCE), DISTANCE)",-7916.645763317443
4,4,78,"div(CAPACITY, add(CAPACITY, INITIAL_CAPACITY))",-11869.647160973935
4,4,79,"sub(div(CAPACITY, div(div(CAPACITY, INITIAL_CAPACITY), add(INITIAL_CAPACITY, INITIAL_CAPACITY))), INITIAL_CAPACITY)",-14386.991626121691
4,4,80,"div(add(CAPACITY, CAPACITY), DISTANCE)",-7916.645763317443
4,4,81,"add(add(mult(div(DISTANCE, CAPACITY), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(CAPACITY, CAPACITY), add(CAPACITY, CAPACITY))), div(sub(div(DISTANCE, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, INITIAL_CAPACITY), mult(DISTANCE, DISTANCE))))",-7835.447023282237
4,4,82,INITIAL_CAPACITY,-8260.217579785047
4,4,83,"add(sub(add(div(CAPACITY, DISTANCE), sub(DISTANCE, DISTANCE)), mult(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY))), mult(sub(mult(DISTANCE, INITIAL_CAPACITY), sub(CAPACITY, CAPACITY)), mult(add(INITIAL_CAPACITY, INITIAL_CAPACITY), sub(INITIAL_CAPACITY, INITIAL_CAPACITY))))",-7916.645763317443
4,4,84,"div(mult(add(INITIAL_CAPACITY, INITIAL_CAPACITY), sub(INITIAL_CAPACITY, INITIAL_CAPACITY)), DISTANCE)",-8260.217579785047
4,4,85,"sub(INITIAL_CAPACITY, div(DISTANCE, DISTANCE))",-8260.217579785047
4,4,86,"div(DISTANCE, DISTANCE)",-8260.217579785047
4,4,87,"mult(add(DISTANCE, DISTANCE), sub(CAPACITY, DISTANCE))",-8034.618173764237
4,4,88,"div(CAPACITY, DISTANCE)",-7916.645763317443
4,4,89,"div(sub(CAPACITY, DISTANCE), DISTANCE)",-7916.645763317443
4,4,90,"div(INITIAL_CAPACITY, DISTANCE)",-8260.217579785047
4,4,91,"mult(add(DISTANCE, CAPACITY), sub(DISTANCE, DISTANCE))",-8260.217579785047
4,4,92,"mult(add(add(CAPACITY, CAPACITY), CAPACITY), sub(CAPACITY, DISTANCE))",-9461.867874480196
4,4,93,"add(sub(add(div(CAPACITY, DISTANCE), sub(DISTANCE, DISTANCE)), mult(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY))), mult(sub(mult(DISTANCE, INITIAL_CAPACITY), sub(CAPACITY, CAPACITY)), div(DISTANCE, DISTANCE)))",-25903.35204376554
4,4,94,"div(CAPACITY, DISTANCE)",-7916.645763317443
4,4,95,"div(CAPACITY, CAPACITY)",-8260.217579785047
4,4,96,"div(DISTANCE, DISTANCE)",-8260.217579785047
4,4,97,"div(sub(CAPACITY, DISTANCE), DISTANCE)",-7916.645763317443
4,4,98,"div(add(CAPACITY, DISTANCE), DISTANCE)",-7916.645763317443
4,4,99,"sub(CAPACITY, mult(div(DISTANCE, CAPACITY), mult(CAPACITY, CAPACITY)))",-10662.006492787928
4,4,100,"mult(add(DISTANCE, CAPACITY), CAPACITY)",-25925.207696662168
4,5,1,"add(add(mult(div(DISTANCE, CAPACITY), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(CAPACITY, CAPACITY), add(CAPACITY, CAPACITY))), div(sub(div(DISTANCE, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, INITIAL_CAPACITY), mult(DISTANCE, DISTANCE))))",-7835.447023282237
4,5,2,"div(add(CAPACITY, INITIAL_CAPACITY), div(DISTANCE, CAPACITY))",-7910.922330213146
4,5,3,"div(CAPACITY, DISTANCE)",-7916.645763317443
4,5,4,"div(add(CAPACITY, CAPACITY), DISTANCE)",-7916.645763317443
4,5,5,"div(CAPACITY, DISTANCE)",-7916.645763317443
4,5,6,"div(sub(CAPACITY, DISTANCE), DISTANCE)",-7916.645763317443
4,5,7,"sub(div(CAPACITY, DISTANCE), INITIAL_CAPACITY)",-7916.645763317443
4,5,8,"div(add(DISTANCE, CAPACITY), DISTANCE)",-7916.645763317443
4,5,9,"div(CAPACITY, DISTANCE)",-7916.645763317443
4,5,10,"div(CAPACITY, DISTANCE)",-7916.645763317443
4,5,11,"div(CAPACITY, DISTANCE)",-7916.645763317443
4,5,12,"sub(INITIAL_CAPACITY, div(DISTANCE, mult(add(INITIAL_CAPACITY, CAPACITY), sub(INITIAL_CAPACITY, INITIAL_CAPACITY))))",-8260.217579785047
4,5,13,"div(sub(CAPACITY, DISTANCE), DISTANCE)",-7916.645763317443
4,5,14,"sub(div(CAPACITY, DISTANCE), INITIAL_CAPACITY)",-7916.645763317443
4,5,15,"sub(div(CAPACITY, add(DISTANCE, CAPACITY)), INITIAL_CAPACITY)",-7916.645763317443
4,5,16,"div(DISTANCE, div(DISTANCE, CAPACITY))",-12682.79221711469
4,5,17,"sub(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))",-18583.057300476714
4,5,18,"sub(div(CAPACITY, DISTANCE), INITIAL_CAPACITY)",-7916.645763317443
4,5,19,"div(CAPACITY, CAPACITY)",-8260.217579785047
4,5,20,"div(CAPACITY, INITIAL_CAPACITY)",-11869.647160973935
4,5,21,"div(add(CAPACITY, INITIAL_CAPACITY), DISTANCE)",-7981.749096005604
4,5,22,"div(add(CAPACITY, CAPACITY), CAPACITY)",-8260.217579785047
4,5,23,"div(DISTANCE, DISTANCE)",-8260.217579785047
4,5,24,"div(sub(CAPACITY, DISTANCE), DISTANCE)",-7916.645763317443
4,5,25,"div(add(CAPACITY, INITIAL_CAPACITY), div(DISTANCE, CAPACITY))",-7910.922330213146
4,5,26,"div(CAPACITY, DISTANCE)",-7916.645763317443
4,5,27,"div(CAPACITY, DISTANCE)",-7916.645763317443
4,5,28,"div(CAPACITY, DISTANCE)",-7916.645763317443
4,5,29,"div(CAPACITY, DISTANCE)",-7916.645763317443
4,5,30,"div(add(DISTANCE, CAPACITY), div(DISTANCE, CAPACITY))",-8959.261557156895
4,5,31,"div(add(CAPACITY, sub(CAPACITY, DISTANCE)), div(DISTANCE, CAPACITY))",-9688.343665941302
4,5,32,"div(add(CAPACITY, INITIAL_CAPACITY), DISTANCE)",-7981.749096005604
4,5,33,"div(add(DISTANCE, CAPACITY), CAPACITY)",-23142.80234255687
4,5,34,"div(CAPACITY, add(CAPACITY, CAPACITY))",-8260.217579785047
4,5,35,"div(add(CAPACITY, CAPACITY), DISTANCE)",-7916.645763317443
4,5,36,"div(add(CAPACITY, CAPACITY), DISTANCE)",-7916.645763317443
4,5,37,"mult(add(DISTANCE, DISTANCE), sub(CAPACITY, DISTANCE))",-8034.618173764237
4,5,38,"div(INITIAL_CAPACITY, DISTANCE)",-8260.217579785047
4,5,39,"div(add(INITIAL_CAPACITY, CAPACITY), DISTANCE)",-7981.749096005604
4,5,40,"sub(CAPACITY, mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, CAPACITY))))",-7860.252661859455
4,5,41,"div(add(CAPACITY, DISTANCE), DISTANCE)",-7916.645763317443
4,5,42,"mult(add(DISTANCE, CAPACITY), sub(DISTANCE, DISTANCE))",-8260.217579785047
4,5,43,"div(add(DISTANCE, CAPACITY), CAPACITY)",-23142.80234255687
4,5,44,"div(DISTANCE, INITIAL_CAPACITY)",-25901.601196901283
4,5,45,"div(CAPACITY, sub(add(INITIAL_CAPACITY, INITIAL_CAPACITY), DISTANCE))",-11579.086366287667
4,5,46,"div(CAPACITY, DISTANCE)",-7916.645763317443
4,5,47,"div(add(DISTANCE, CAPACITY), INITIAL_CAPACITY)",-26119.048249902477
4,5,48,"div(CAPACITY, DISTANCE)",-7916.645763317443
4,5,49,"div(mult(INITIAL_CAPACITY, DISTANCE), DISTANCE)",-9100.590740451866
4,5,50,"div(add(DISTANCE, CAPACITY), add(CAPACITY, CAPACITY))",-23142.80234255687
4,5,51,"div(add(CAPACITY, CAPACITY), DISTANCE)",-7916.645763317443
4,5,52,"sub(DISTANCE, div(DISTANCE, CAPACITY))",-25683.89318674274
4,5,53,CAPACITY,-11869.647160973935
4,5,54,"div(DISTANCE, CAPACITY)",-23142.80234255687
4,5,55,"div(add(CAPACITY, CAPACITY), DISTANCE)",-7916.645763317443
4,5,56,"div(add(CAPACITY, DISTANCE), sub(CAPACITY, DISTANCE))",-20121.367706884186
4,5,57,"div(CAPACITY, DISTANCE)",-7916.645763317443
4,5,58,"mult(add(DISTANCE, CAPACITY), DISTANCE)",-26032.820208435805
4,5,59,"div(sub(add(CAPACITY, CAPACITY), DISTANCE), DISTANCE)",-7916.645763317443
4,5,60,"div(sub(CAPACITY, DISTANCE), DISTANCE)",-7916.645763317443
4,5,61,"div(add(DISTANCE, sub(CAPACITY, DISTANCE)), DISTANCE)",-7916.645763317443
4,5,62,"div(DISTANCE, DISTANCE)",-8260.217579785047
4,5,63,"div(CAPACITY, DISTANCE)",-7916.645763317443
4,5,64,"div(CAPACITY, DISTANCE)",-7916.645763317443
4,5,65,"div(div(CAPACITY, CAPACITY), DISTANCE)",-8260.217579785047
4,5,66,"div(add(DISTANCE, CAPACITY), DISTANCE)",-7916.645763317443
4,5,67,"mult(add(DISTANCE, DISTANCE), sub(CAPACITY, add(CAPACITY, CAPACITY)))",-10777.290538468493
4,5,68,"div(sub(CAPACITY, DISTANCE), DISTANCE)",-7916.645763317443
4,5,69,"add(add(DISTANCE, mult(add(CAPACITY, CAPACITY), add(CAPACITY, CAPACITY))), div(sub(div(DISTANCE, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, DISTANCE))))",-8258.903310956885
4,5,70,"add(sub(add(div(CAPACITY, DISTANCE), sub(DISTANCE, DISTANCE)), mult(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY))), mult(sub(mult(DISTANCE, INITIAL_CAPACITY), sub(CAPACITY, CAPACITY)), CAPACITY))",-25968.794389447867
4,5,71,"div(add(CAPACITY, DISTANCE), DISTANCE)",-7916.645763317443
4,5,72,"sub(div(DISTANCE, DISTANCE), INITIAL_CAPACITY)",-8260.217579785047
4,5,73,"div(CAPACITY, DISTANCE)",-7916.645763317443
4,5,74,"sub(sub(CAPACITY, DISTANCE), sub(CAPACITY, DISTANCE))",-8260.217579785047
4,5,75,"div(DISTANCE, CAPACITY)",-23142.80234255687
4,5,76,"div(add(CAPACITY, DISTANCE), DISTANCE)",-7916.645763317443
4,5,77,"div(CAPACITY, DISTANCE)",-7916.645763317443
4,5,78,"add(sub(add(div(CAPACITY, DISTANCE), sub(DISTANCE, DISTANCE)), mult(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY))), mult(CAPACITY, mult(add(INITIAL_CAPACITY, INITIAL_CAPACITY), sub(INITIAL_CAPACITY, INITIAL_CAPACITY))))",-7916.645763317443
4,5,79,"div(add(CAPACITY, DISTANCE), DISTANCE)",-7916.645763317443
4,5,80,"sub(INITIAL_CAPACITY, div(DISTANCE, CAPACITY))",-7916.645763317443
4,5,81,"div(sub(CAPACITY, DISTANCE), DISTANCE)",-7916.645763317443
4,5,82,"div(CAPACITY, DISTANCE)",-7916.645763317443
4,5,83,"sub(div(CAPACITY, CAPACITY), INITIAL_CAPACITY)",-8260.217579785047
4,5,84,"add(sub(add(div(CAPACITY, DISTANCE), sub(DISTANCE, DISTANCE)), mult(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY))), mult(sub(mult(DISTANCE, INITIAL_CAPACITY), sub(CAPACITY, CAPACITY)), mult(add(INITIAL_CAPACITY, INITIAL_CAPACITY), sub(INITIAL_CAPACITY, INITIAL_CAPACITY))))",-7916.645763317443
4,5,85,"div(CAPACITY, DISTANCE)",-7916.645763317443
4,5,86,"div(DISTANCE, DISTANCE)",-8260.217579785047
4,5,87,"sub(div(CAPACITY, CAPACITY), INITIAL_CAPACITY)",-8260.217579785047
4,5,88,"sub(INITIAL_CAPACITY, div(add(CAPACITY, CAPACITY), DISTANCE))",-23142.80234255687
4,5,89,"div(sub(CAPACITY, DISTANCE), DISTANCE)",-7916.645763317443
4,5,90,"sub(DISTANCE, CAPACITY)",-25563.982381652877
4,5,91,"div(sub(CAPACITY, DISTANCE), DISTANCE)",-7916.645763317443
4,5,92,"sub(sub(sub(mult(DISTANCE, INITIAL_CAPACITY), sub(CAPACITY, CAPACITY)), DISTANCE), INITIAL_CAPACITY)",-25901.601196901283
4,5,93,"div(sub(mult(div(INITIAL_CAPACITY, DISTANCE), DISTANCE), mult(INITIAL_CAPACITY, div(CAPACITY, INITIAL_CAPACITY))), DISTANCE)",-18650.32342794041
4,5,94,"div(sub(DISTANCE, DISTANCE), DISTANCE)",-8260.217579785047
4,5,95,"div(DISTANCE, DISTANCE)",-8260.217579785047
4,5,96,"div(CAPACITY, DISTANCE)",-7916.645763317443
4,5,97,"div(add(DISTANCE, CAPACITY), DISTANCE)",-7916.645763317443
4,5,98,"mult(add(DISTANCE, CAPACITY), sub(add(INITIAL_CAPACITY, INITIAL_CAPACITY), DISTANCE))",-8003.413278908711
4,5,99,"div(add(CAPACITY, CAPACITY), DISTANCE)",-7916.645763317443
4,5,100,"div(add(CAPACITY, DISTANCE), DISTANCE)",-7916.645763317443
4,6,1,"add(add(mult(div(DISTANCE, CAPACITY), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(CAPACITY, CAPACITY), add(CAPACITY, CAPACITY))), div(sub(div(DISTANCE, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, INITIAL_CAPACITY), mult(DISTANCE, DISTANCE))))",-7835.447023282237
4,6,2,"sub(CAPACITY, mult(div(DISTANCE, CAPACITY), mult(DISTANCE, div(DISTANCE, CAPACITY))))",-7860.252661859455
4,6,3,"div(add(CAPACITY, INITIAL_CAPACITY), div(DISTANCE, CAPACITY))",-7910.922330213146
4,6,4,"div(add(CAPACITY, INITIAL_CAPACITY), div(DISTANCE, CAPACITY))",-7910.922330213146
4,6,5,"div(CAPACITY, DISTANCE)",-7916.645763317443
4,6,6,"div(add(CAPACITY, CAPACITY), DISTANCE)",-7916.645763317443
4,6,7,"div(CAPACITY, DISTANCE)",-7916.645763317443
4,6,8,"div(sub(CAPACITY, DISTANCE), DISTANCE)",-7916.645763317443
4,6,9,"sub(div(CAPACITY, DISTANCE), INITIAL_CAPACITY)",-7916.645763317443
4,6,10,"div(add(DISTANCE, CAPACITY), DISTANCE)",-7916.645763317443
4,6,11,"div(add(DISTANCE, sub(CAPACITY, DISTANCE)), DISTANCE)",-7916.645763317443
