max_depth,generation,id,individual,fitness
4,94,95,"sub(add(add(add(DISTANCE, INITIAL_CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), INITIAL_CAPACITY))",-10781.079465492176
4,94,96,"sub(add(add(add(DISTANCE, CAPACITY), DISTANCE), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5182.0498088883905
4,94,97,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5171.995033559282
4,94,98,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5171.995033559282
4,94,99,"sub(add(add(CAPACITY, add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5186.659104957642
4,94,100,"sub(add(DISTANCE, DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5195.501915192842
4,95,1,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5171.995033559282
4,95,2,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5171.995033559282
4,95,3,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5171.995033559282
4,95,4,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5171.995033559282
4,95,5,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5171.995033559282
4,95,6,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5171.995033559282
4,95,7,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5171.995033559282
4,95,8,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5171.995033559282
4,95,9,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5171.995033559282
4,95,10,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5171.995033559282
4,95,11,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5171.995033559282
4,95,12,"sub(add(DISTANCE, DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5195.501915192842
4,95,13,"sub(add(sub(DISTANCE, CAPACITY), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5205.013051990388
4,95,14,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5171.995033559282
4,95,15,"sub(INITIAL_CAPACITY, mult(DISTANCE, add(DISTANCE, INITIAL_CAPACITY)))",-5447.800957708108
4,95,16,"sub(add(add(add(INITIAL_CAPACITY, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, DISTANCE)))",-5216.911463966613
4,95,17,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5171.995033559282
4,95,18,"sub(add(add(add(DISTANCE, CAPACITY), DISTANCE), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5182.0498088883905
4,95,19,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)))",-5194.8914272401025
4,95,20,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), CAPACITY))",-13154.995860291147
4,95,21,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5185.400585100043
4,95,22,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)))",-5194.8914272401025
4,95,23,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5171.995033559282
4,95,24,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, div(DISTANCE, CAPACITY)), add(DISTANCE, INITIAL_CAPACITY)))",-7208.707183142746
4,95,25,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, add(DISTANCE, CAPACITY))))",-5217.464123558834
4,95,26,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5171.995033559282
4,95,27,"sub(add(add(add(DISTANCE, CAPACITY), DISTANCE), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5182.0498088883905
4,95,28,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5171.995033559282
4,95,29,"sub(add(mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-13096.907638569934
4,95,30,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5171.995033559282
4,95,31,"sub(add(add(DISTANCE, add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5182.0498088883905
4,95,32,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5171.995033559282
4,95,33,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), CAPACITY), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5187.286282847738
4,95,34,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, DISTANCE)))",-5217.300089395987
4,95,35,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5171.995033559282
4,95,36,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5171.995033559282
4,95,37,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5171.995033559282
4,95,38,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5171.995033559282
4,95,39,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5171.995033559282
4,95,40,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(INITIAL_CAPACITY, INITIAL_CAPACITY)))",-8013.340313117922
4,95,41,"sub(CAPACITY, DISTANCE)",-5335.063595599173
4,95,42,"sub(add(add(DISTANCE, CAPACITY), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5189.434043493269
4,95,43,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), DISTANCE)",-13176.477508460594
4,95,44,"sub(add(add(DISTANCE, add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5182.0498088883905
4,95,45,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5171.995033559282
4,95,46,"sub(add(add(DISTANCE, add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, DISTANCE)))",-5217.300089395987
4,95,47,"sub(add(add(add(DISTANCE, INITIAL_CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5185.400585100043
4,95,48,"sub(add(INITIAL_CAPACITY, DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5220.4221524037
4,95,49,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5171.995033559282
4,95,50,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5171.995033559282
4,95,51,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(add(DISTANCE, CAPACITY), INITIAL_CAPACITY)))",-5186.659104957642
4,95,52,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5171.995033559282
4,95,53,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(add(DISTANCE, CAPACITY), CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5189.8005009935205
4,95,54,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5171.995033559282
4,95,55,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5171.995033559282
4,95,56,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5171.995033559282
4,95,57,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), add(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5182.118215120893
4,95,58,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5171.995033559282
4,95,59,"sub(add(add(add(DISTANCE, CAPACITY), DISTANCE), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5182.0498088883905
4,95,60,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5171.995033559282
4,95,61,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5171.995033559282
4,95,62,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(add(DISTANCE, CAPACITY), INITIAL_CAPACITY)))",-5186.659104957642
4,95,63,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, DISTANCE)), CAPACITY), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5171.995033559282
4,95,64,"mult(div(div(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE)), div(add(DISTANCE, CAPACITY), sub(DISTANCE, DISTANCE)))",-5452.965408989314
4,95,65,"sub(add(add(add(DISTANCE, CAPACITY), INITIAL_CAPACITY), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5189.434043493269
4,95,66,"sub(add(add(add(DISTANCE, CAPACITY), DISTANCE), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5182.0498088883905
4,95,67,"sub(mult(div(CAPACITY, INITIAL_CAPACITY), sub(DISTANCE, INITIAL_CAPACITY)), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5221.679484789003
4,95,68,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5171.995033559282
4,95,69,"sub(add(add(add(DISTANCE, CAPACITY), CAPACITY), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5186.659104957642
4,95,70,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5171.995033559282
4,95,71,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5171.995033559282
4,95,72,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), add(add(DISTANCE, CAPACITY), INITIAL_CAPACITY))",-13152.41452577717
4,95,73,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5171.995033559282
4,95,74,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(INITIAL_CAPACITY, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-10783.707293639436
4,95,75,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY))), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-13176.477508460594
4,95,76,"sub(CAPACITY, mult(div(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)))",-5239.313480127188
4,95,77,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), INITIAL_CAPACITY), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5186.659104957642
4,95,78,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5171.995033559282
4,95,79,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5171.995033559282
4,95,80,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, add(DISTANCE, CAPACITY))))",-5217.464123558834
4,95,81,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5171.995033559282
4,95,82,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, DISTANCE)), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5177.374443219199
4,95,83,"sub(add(CAPACITY, DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)))",-5227.599052552027
4,95,84,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), CAPACITY)",-13141.989841585946
4,95,85,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5171.995033559282
4,95,86,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), DISTANCE)",-13176.477508460594
4,95,87,"sub(add(add(INITIAL_CAPACITY, add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5189.434043493269
4,95,88,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5171.995033559282
4,95,89,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), div(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5186.659104957642
4,95,90,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5171.995033559282
4,95,91,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), CAPACITY), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5187.286282847738
4,95,92,"sub(add(add(add(DISTANCE, CAPACITY), CAPACITY), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)))",-5217.300089395987
4,95,93,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), CAPACITY)",-13141.989841585946
4,95,94,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(CAPACITY, add(DISTANCE, INITIAL_CAPACITY)))",-7208.707183142746
4,95,95,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5171.995033559282
4,95,96,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, DISTANCE)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5187.386502915893
4,95,97,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), CAPACITY)",-13141.989841585946
4,95,98,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5171.995033559282
4,95,99,"sub(add(CAPACITY, DISTANCE), mult(div(add(DISTANCE, CAPACITY), CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5228.578417248091
4,95,100,"sub(add(DISTANCE, CAPACITY), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5213.681985262479
4,96,1,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5171.995033559282
4,96,2,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5171.995033559282
4,96,3,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5171.995033559282
4,96,4,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5171.995033559282
4,96,5,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5171.995033559282
4,96,6,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5171.995033559282
4,96,7,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5171.995033559282
4,96,8,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5171.995033559282
4,96,9,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5171.995033559282
4,96,10,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5171.995033559282
4,96,11,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(add(DISTANCE, CAPACITY), add(DISTANCE, DISTANCE))))",-5216.696766636296
4,96,12,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5171.995033559282
4,96,13,"sub(add(add(CAPACITY, add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5186.659104957642
4,96,14,"sub(add(add(add(DISTANCE, INITIAL_CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5185.400585100043
4,96,15,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), CAPACITY), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5187.286282847738
4,96,16,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5171.995033559282
4,96,17,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, add(DISTANCE, CAPACITY)), add(add(DISTANCE, CAPACITY), INITIAL_CAPACITY)))",-13181.291249099831
4,96,18,"sub(add(add(add(DISTANCE, CAPACITY), DISTANCE), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5182.0498088883905
4,96,19,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5171.995033559282
4,96,20,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, DISTANCE)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5187.386502915893
4,96,21,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, DISTANCE)), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5177.374443219199
4,96,22,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, DISTANCE)))",-5217.300089395987
4,96,23,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5171.995033559282
4,96,24,"sub(mult(CAPACITY, DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-9870.553629826605
4,96,25,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), add(DISTANCE, INITIAL_CAPACITY)))",-5515.10297474926
4,96,26,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(sub(CAPACITY, DISTANCE), add(DISTANCE, CAPACITY)))",-13089.594219767598
4,96,27,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5171.995033559282
4,96,28,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), add(DISTANCE, CAPACITY)), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5182.118215120893
4,96,29,"sub(add(add(add(DISTANCE, CAPACITY), DISTANCE), DISTANCE), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5182.0498088883905
4,96,30,"sub(add(add(add(DISTANCE, CAPACITY), add(DISTANCE, DISTANCE)), CAPACITY), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5171.995033559282
