max_depth,generation,id,individual,fitness
4,77,16,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2190.0834125725896
4,77,17,"sub(DISTANCE, add(add(add(DISTANCE, DISTANCE), div(CAPACITY, DISTANCE)), div(add(DISTANCE, DISTANCE), CAPACITY)))",-2174.6789651730023
4,77,18,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(DISTANCE, CAPACITY)), DISTANCE)",-2373.4538834491323
4,77,19,"sub(add(mult(div(DISTANCE, CAPACITY), INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-3853.6740989871732
4,77,20,"sub(DISTANCE, add(add(add(DISTANCE, DISTANCE), div(DISTANCE, DISTANCE)), div(add(DISTANCE, DISTANCE), CAPACITY)))",-2174.6789651730023
4,77,21,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,77,22,"sub(add(mult(div(DISTANCE, CAPACITY), INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-3853.6740989871732
4,77,23,"sub(DISTANCE, add(add(add(DISTANCE, DISTANCE), div(DISTANCE, DISTANCE)), div(add(DISTANCE, DISTANCE), CAPACITY)))",-2174.6789651730023
4,77,24,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(CAPACITY, CAPACITY), CAPACITY)), CAPACITY)",-4342.459571914789
4,77,25,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, DISTANCE), DISTANCE)), add(add(DISTANCE, DISTANCE), DISTANCE))",-2191.0143137470186
4,77,26,"sub(add(DISTANCE, div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2196.776628311236
4,77,27,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2190.0834125725896
4,77,28,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,77,29,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,77,30,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, mult(CAPACITY, INITIAL_CAPACITY)), div(DISTANCE, CAPACITY)))",-2196.776628311236
4,77,31,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,77,32,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,77,33,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,77,34,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,77,35,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), CAPACITY)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2190.6002885400962
4,77,36,"sub(mult(CAPACITY, INITIAL_CAPACITY), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2190.0834125725896
4,77,37,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, DISTANCE), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2190.0834125725896
4,77,38,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(mult(CAPACITY, INITIAL_CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(INITIAL_CAPACITY, CAPACITY)))",-2185.0915058480746
4,77,39,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY))))",-2192.5191297035008
4,77,40,INITIAL_CAPACITY,-3773.3150401679086
4,77,41,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(mult(CAPACITY, INITIAL_CAPACITY), DISTANCE), div(DISTANCE, CAPACITY)))",-2196.776628311236
4,77,42,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, INITIAL_CAPACITY)))",-2187.194748910486
4,77,43,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), DISTANCE), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2214.423651534552
4,77,44,"sub(DISTANCE, add(add(add(DISTANCE, DISTANCE), div(DISTANCE, DISTANCE)), div(add(DISTANCE, DISTANCE), CAPACITY)))",-2174.6789651730023
4,77,45,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,77,46,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(div(DISTANCE, CAPACITY), DISTANCE), div(DISTANCE, CAPACITY)))",-2205.228828251368
4,77,47,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,77,48,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,77,49,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), div(DISTANCE, CAPACITY))), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2190.0834125725896
4,77,50,"sub(INITIAL_CAPACITY, add(add(DISTANCE, DISTANCE), div(DISTANCE, mult(INITIAL_CAPACITY, CAPACITY))))",-2246.726094137616
4,77,51,"sub(DISTANCE, add(add(add(DISTANCE, DISTANCE), div(DISTANCE, DISTANCE)), div(add(DISTANCE, DISTANCE), CAPACITY)))",-2174.6789651730023
4,77,52,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,77,53,"sub(DISTANCE, add(add(add(DISTANCE, DISTANCE), div(DISTANCE, DISTANCE)), div(add(DISTANCE, DISTANCE), CAPACITY)))",-2174.6789651730023
4,77,54,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,77,55,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, div(DISTANCE, CAPACITY)), div(DISTANCE, CAPACITY)))",-2205.228828251368
4,77,56,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(DISTANCE, DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2190.0834125725896
4,77,57,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(INITIAL_CAPACITY, CAPACITY)))",-2187.1316472273843
4,77,58,"sub(add(mult(CAPACITY, CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2202.4978533364547
4,77,59,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), DISTANCE), add(DISTANCE, div(DISTANCE, CAPACITY)))",-2989.3071191232134
4,77,60,"sub(add(CAPACITY, div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2203.1780250485544
4,77,61,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,77,62,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(DISTANCE, DISTANCE))",-2185.7169840632923
4,77,63,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, CAPACITY), div(add(DISTANCE, DISTANCE), CAPACITY)))",-2195.8663881607986
4,77,64,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,77,65,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, CAPACITY), div(DISTANCE, CAPACITY)))",-2201.522786360445
4,77,66,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, DISTANCE)))",-2185.7169840632923
4,77,67,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,77,68,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(add(DISTANCE, DISTANCE), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2190.0834125725896
4,77,69,INITIAL_CAPACITY,-3773.3150401679086
4,77,70,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,77,71,"sub(add(mult(CAPACITY, DISTANCE), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-6285.025391914031
4,77,72,"sub(INITIAL_CAPACITY, add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2216.774327134051
4,77,73,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), DISTANCE), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2214.423651534552
4,77,74,"sub(CAPACITY, add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2203.1780250485544
4,77,75,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,77,76,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(INITIAL_CAPACITY, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2185.395699522066
4,77,77,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(mult(CAPACITY, INITIAL_CAPACITY), DISTANCE)), add(INITIAL_CAPACITY, div(INITIAL_CAPACITY, CAPACITY)))",-4153.816074165366
4,77,78,"sub(DISTANCE, add(DISTANCE, DISTANCE))",-2258.374579342241
4,77,79,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, INITIAL_CAPACITY)))",-2187.194748910486
4,77,80,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, DISTANCE), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2190.0834125725896
4,77,81,"sub(add(mult(CAPACITY, div(DISTANCE, DISTANCE)), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2203.1780250485544
4,77,82,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,77,83,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, DISTANCE), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2190.0834125725896
4,77,84,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), div(DISTANCE, div(DISTANCE, CAPACITY)))",-4342.459571914789
4,77,85,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,77,86,"sub(DISTANCE, add(add(add(DISTANCE, DISTANCE), INITIAL_CAPACITY), div(add(DISTANCE, DISTANCE), CAPACITY)))",-2174.190005485703
4,77,87,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,77,88,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), DISTANCE))",-2191.0143137470186
4,77,89,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), CAPACITY)",-4342.459571914789
4,77,90,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, add(CAPACITY, DISTANCE))))",-2185.7169840632923
4,77,91,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,77,92,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,77,93,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), INITIAL_CAPACITY)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.659071903564
4,77,94,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, div(DISTANCE, CAPACITY))))",-2192.802273813822
4,77,95,"sub(add(mult(CAPACITY, CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, add(DISTANCE, DISTANCE)), div(DISTANCE, CAPACITY)))",-2194.442313977327
4,77,96,"sub(add(mult(CAPACITY, CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2202.4978533364547
4,77,97,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, DISTANCE)))",-2185.7169840632923
4,77,98,"sub(add(DISTANCE, div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2196.776628311236
4,77,99,"sub(add(DISTANCE, DISTANCE), add(add(DISTANCE, DISTANCE), div(DISTANCE, DISTANCE)))",-2302.9982662769908
4,77,100,"sub(add(mult(CAPACITY, CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(DISTANCE, DISTANCE))",-2208.8483539144586
4,78,1,"sub(DISTANCE, add(add(add(DISTANCE, DISTANCE), INITIAL_CAPACITY), div(add(DISTANCE, DISTANCE), CAPACITY)))",-2174.190005485703
4,78,2,"sub(DISTANCE, add(add(add(DISTANCE, DISTANCE), div(DISTANCE, DISTANCE)), div(add(DISTANCE, DISTANCE), CAPACITY)))",-2174.6789651730023
4,78,3,"sub(DISTANCE, add(add(add(DISTANCE, DISTANCE), div(DISTANCE, DISTANCE)), div(add(DISTANCE, DISTANCE), CAPACITY)))",-2174.6789651730023
4,78,4,"sub(DISTANCE, add(add(add(DISTANCE, DISTANCE), div(DISTANCE, DISTANCE)), div(add(DISTANCE, DISTANCE), CAPACITY)))",-2174.6789651730023
4,78,5,"sub(DISTANCE, add(add(add(DISTANCE, DISTANCE), div(CAPACITY, DISTANCE)), div(add(DISTANCE, DISTANCE), CAPACITY)))",-2174.6789651730023
4,78,6,"sub(DISTANCE, add(add(add(DISTANCE, DISTANCE), div(DISTANCE, DISTANCE)), div(add(DISTANCE, DISTANCE), CAPACITY)))",-2174.6789651730023
4,78,7,"sub(DISTANCE, add(add(add(DISTANCE, DISTANCE), div(DISTANCE, DISTANCE)), div(add(DISTANCE, DISTANCE), CAPACITY)))",-2174.6789651730023
4,78,8,"sub(DISTANCE, add(add(add(DISTANCE, DISTANCE), div(DISTANCE, DISTANCE)), div(add(DISTANCE, DISTANCE), CAPACITY)))",-2174.6789651730023
4,78,9,"sub(DISTANCE, add(add(add(DISTANCE, DISTANCE), div(DISTANCE, DISTANCE)), div(add(DISTANCE, DISTANCE), CAPACITY)))",-2174.6789651730023
4,78,10,"sub(DISTANCE, add(add(add(DISTANCE, DISTANCE), div(DISTANCE, DISTANCE)), div(add(DISTANCE, DISTANCE), CAPACITY)))",-2174.6789651730023
4,78,11,"sub(DISTANCE, add(add(add(DISTANCE, DISTANCE), div(DISTANCE, DISTANCE)), div(CAPACITY, CAPACITY)))",-2258.374579342241
4,78,12,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, DISTANCE), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2190.0834125725896
4,78,13,"sub(DISTANCE, add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2196.776628311236
4,78,14,"sub(add(mult(CAPACITY, div(DISTANCE, DISTANCE)), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2203.1780250485544
4,78,15,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), INITIAL_CAPACITY))",-2188.3643234107913
4,78,16,"sub(DISTANCE, add(add(add(DISTANCE, CAPACITY), div(DISTANCE, DISTANCE)), div(add(DISTANCE, DISTANCE), CAPACITY)))",-2227.2115142798757
4,78,17,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, CAPACITY), div(add(DISTANCE, DISTANCE), CAPACITY)))",-2195.8663881607986
4,78,18,"sub(DISTANCE, add(div(DISTANCE, CAPACITY), div(add(DISTANCE, DISTANCE), CAPACITY)))",-6072.641318780222
4,78,19,"sub(DISTANCE, add(add(add(DISTANCE, DISTANCE), div(DISTANCE, DISTANCE)), div(add(DISTANCE, DISTANCE), CAPACITY)))",-2174.6789651730023
4,78,20,"sub(DISTANCE, add(add(add(DISTANCE, DISTANCE), div(DISTANCE, DISTANCE)), div(add(DISTANCE, DISTANCE), CAPACITY)))",-2174.6789651730023
4,78,21,"sub(add(mult(CAPACITY, div(DISTANCE, CAPACITY)), div(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2196.776628311236
4,78,22,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), DISTANCE), add(add(DISTANCE, CAPACITY), div(add(DISTANCE, DISTANCE), CAPACITY)))",-2635.1239418047167
4,78,23,"sub(CAPACITY, CAPACITY)",-2258.374579342241
4,78,24,"sub(DISTANCE, add(add(add(DISTANCE, DISTANCE), div(DISTANCE, DISTANCE)), div(add(DISTANCE, DISTANCE), CAPACITY)))",-2174.6789651730023
4,78,25,"sub(add(mult(CAPACITY, div(DISTANCE, CAPACITY)), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2196.776628311236
4,78,26,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,78,27,"sub(DISTANCE, add(add(add(DISTANCE, CAPACITY), div(DISTANCE, DISTANCE)), div(add(DISTANCE, DISTANCE), CAPACITY)))",-2227.2115142798757
4,78,28,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,78,29,"sub(add(mult(DISTANCE, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-7072.222880711459
4,78,30,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, CAPACITY), div(DISTANCE, DISTANCE)))",-2202.1950610687345
4,78,31,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,78,32,"sub(DISTANCE, add(add(add(DISTANCE, DISTANCE), div(DISTANCE, DISTANCE)), div(add(DISTANCE, DISTANCE), CAPACITY)))",-2174.6789651730023
4,78,33,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, DISTANCE)))",-2185.7169840632923
4,78,34,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, DISTANCE)))",-2185.7169840632923
4,78,35,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, DISTANCE), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2190.0834125725896
4,78,36,"sub(DISTANCE, add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2196.776628311236
4,78,37,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(CAPACITY, CAPACITY), CAPACITY)), add(add(DISTANCE, DISTANCE), INITIAL_CAPACITY))",-2188.3643234107913
4,78,38,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, DISTANCE), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2190.0834125725896
4,78,39,"sub(DISTANCE, add(add(add(DISTANCE, DISTANCE), INITIAL_CAPACITY), add(DISTANCE, DISTANCE)))",-2258.374579342241
4,78,40,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), DISTANCE)",-2211.0034029752487
4,78,41,"sub(add(mult(CAPACITY, div(DISTANCE, CAPACITY)), div(mult(CAPACITY, INITIAL_CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(INITIAL_CAPACITY, CAPACITY)))",-2237.53339365465
4,78,42,"sub(CAPACITY, add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2203.1780250485544
4,78,43,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(div(add(DISTANCE, DISTANCE), CAPACITY), div(DISTANCE, CAPACITY)))",-2467.744517980476
4,78,44,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,78,45,"sub(DISTANCE, add(add(add(DISTANCE, DISTANCE), INITIAL_CAPACITY), div(add(DISTANCE, DISTANCE), CAPACITY)))",-2174.190005485703
4,78,46,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,78,47,"sub(DISTANCE, div(mult(CAPACITY, DISTANCE), DISTANCE))",-7063.418022339579
4,78,48,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2190.0834125725896
4,78,49,"sub(DISTANCE, add(add(add(DISTANCE, DISTANCE), div(DISTANCE, DISTANCE)), div(add(DISTANCE, DISTANCE), CAPACITY)))",-2174.6789651730023
4,78,50,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(DISTANCE, div(DISTANCE, CAPACITY)))",-2214.423651534552
4,78,51,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(div(DISTANCE, CAPACITY), DISTANCE)))",-2185.7169840632923
4,78,52,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), DISTANCE), add(add(DISTANCE, CAPACITY), div(DISTANCE, CAPACITY)))",-2949.994200155265
4,78,53,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), div(DISTANCE, CAPACITY))), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2190.0834125725896
4,78,54,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2179.5911522636316
4,78,55,"sub(add(mult(CAPACITY, INITIAL_CAPACITY), div(DISTANCE, CAPACITY)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2185.7169840632923
4,78,56,"sub(add(mult(CAPACITY, div(DISTANCE, DISTANCE)), div(div(DISTANCE, CAPACITY), DISTANCE)), add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2203.1780250485544
4,78,57,"sub(DISTANCE, add(add(DISTANCE, DISTANCE), div(DISTANCE, CAPACITY)))",-2196.776628311236
4,78,58,"sub(DISTANCE, add(add(add(DISTANCE, DISTANCE), INITIAL_CAPACITY), div(add(DISTANCE, DISTANCE), CAPACITY)))",-2174.190005485703
