max_depth,generation,id,individual,fitness
4,19,97,"div(sub(CAPACITY, DISTANCE), div(CAPACITY, DISTANCE))",-6838.090270004223
4,19,98,"div(sub(CAPACITY, DISTANCE), div(CAPACITY, DISTANCE))",-6838.090270004223
4,19,99,"div(div(CAPACITY, DISTANCE), DISTANCE)",-6869.704414193724
4,19,100,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,20,1,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,20,2,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,20,3,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,20,4,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,20,5,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,20,6,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))))",-6836.947432086044
4,20,7,"div(sub(CAPACITY, DISTANCE), div(CAPACITY, DISTANCE))",-6838.090270004223
4,20,8,"div(sub(CAPACITY, DISTANCE), div(CAPACITY, DISTANCE))",-6838.090270004223
4,20,9,"div(sub(CAPACITY, DISTANCE), div(CAPACITY, DISTANCE))",-6838.090270004223
4,20,10,"div(sub(CAPACITY, DISTANCE), div(CAPACITY, DISTANCE))",-6838.090270004223
4,20,11,"div(sub(CAPACITY, DISTANCE), div(CAPACITY, DISTANCE))",-6838.090270004223
4,20,12,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, div(CAPACITY, DISTANCE)))",-7132.619750849624
4,20,13,"div(sub(CAPACITY, CAPACITY), div(CAPACITY, DISTANCE))",-7624.035449614656
4,20,14,"div(div(CAPACITY, DISTANCE), add(DISTANCE, add(DISTANCE, DISTANCE)))",-6869.704414193724
4,20,15,"div(DISTANCE, div(CAPACITY, DISTANCE))",-10777.163241335678
4,20,16,"div(sub(CAPACITY, DISTANCE), DISTANCE)",-6902.045222710265
4,20,17,"div(sub(CAPACITY, DISTANCE), DISTANCE)",-6902.045222710265
4,20,18,"div(div(CAPACITY, DISTANCE), div(CAPACITY, DISTANCE))",-7624.035449614656
4,20,19,"div(add(CAPACITY, CAPACITY), div(CAPACITY, div(DISTANCE, CAPACITY)))",-10241.722909293549
4,20,20,"div(DISTANCE, div(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))))",-10715.90717874416
4,20,21,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(div(CAPACITY, add(INITIAL_CAPACITY, INITIAL_CAPACITY)), DISTANCE))",-6987.060703367062
4,20,22,"div(sub(CAPACITY, DISTANCE), div(CAPACITY, DISTANCE))",-6838.090270004223
4,20,23,"div(sub(CAPACITY, DISTANCE), div(sub(CAPACITY, INITIAL_CAPACITY), DISTANCE))",-11070.9459247544
4,20,24,"div(sub(CAPACITY, DISTANCE), div(CAPACITY, DISTANCE))",-6838.090270004223
4,20,25,"div(sub(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))",-7111.136902672755
4,20,26,"div(sub(CAPACITY, div(DISTANCE, CAPACITY)), DISTANCE)",-7132.619750849624
4,20,27,"div(div(CAPACITY, DISTANCE), div(CAPACITY, DISTANCE))",-7624.035449614656
4,20,28,"div(sub(CAPACITY, DISTANCE), div(CAPACITY, DISTANCE))",-6838.090270004223
4,20,29,"div(sub(CAPACITY, div(CAPACITY, DISTANCE)), div(CAPACITY, DISTANCE))",-11896.453596499023
4,20,30,"div(sub(CAPACITY, DISTANCE), div(CAPACITY, DISTANCE))",-6838.090270004223
4,20,31,"div(sub(CAPACITY, CAPACITY), div(CAPACITY, DISTANCE))",-7624.035449614656
4,20,32,"div(sub(INITIAL_CAPACITY, DISTANCE), div(CAPACITY, DISTANCE))",-6867.524776731911
4,20,33,"div(sub(CAPACITY, DISTANCE), div(CAPACITY, div(CAPACITY, DISTANCE)))",-6902.045222710265
4,20,34,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,20,35,"div(sub(CAPACITY, DISTANCE), div(CAPACITY, DISTANCE))",-6838.090270004223
4,20,36,"div(sub(CAPACITY, DISTANCE), div(CAPACITY, DISTANCE))",-6838.090270004223
4,20,37,"div(sub(CAPACITY, DISTANCE), div(CAPACITY, DISTANCE))",-6838.090270004223
4,20,38,"div(sub(CAPACITY, DISTANCE), sub(CAPACITY, INITIAL_CAPACITY))",-10989.559973667216
4,20,39,"div(div(CAPACITY, DISTANCE), div(CAPACITY, DISTANCE))",-7624.035449614656
4,20,40,"div(DISTANCE, DISTANCE)",-7624.035449614656
4,20,41,"div(div(CAPACITY, DISTANCE), add(DISTANCE, add(CAPACITY, DISTANCE)))",-6893.360225984396
4,20,42,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))))",-6836.947432086044
4,20,43,"div(sub(CAPACITY, DISTANCE), sub(CAPACITY, DISTANCE))",-7624.035449614656
4,20,44,"div(sub(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY))",-7624.035449614656
4,20,45,"div(div(CAPACITY, DISTANCE), DISTANCE)",-6869.704414193724
4,20,46,"div(sub(DISTANCE, DISTANCE), div(CAPACITY, DISTANCE))",-7624.035449614656
4,20,47,"div(sub(CAPACITY, add(DISTANCE, DISTANCE)), div(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))))",-6842.62853020209
4,20,48,"div(INITIAL_CAPACITY, div(CAPACITY, DISTANCE))",-10945.358020640286
4,20,49,"div(sub(CAPACITY, DISTANCE), div(CAPACITY, CAPACITY))",-7111.136902672755
4,20,50,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,20,51,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,20,52,"div(sub(add(CAPACITY, CAPACITY), CAPACITY), div(CAPACITY, DISTANCE))",-11896.453596499023
4,20,53,"div(sub(CAPACITY, DISTANCE), div(CAPACITY, DISTANCE))",-6838.090270004223
4,20,54,"div(sub(CAPACITY, DISTANCE), div(CAPACITY, div(CAPACITY, DISTANCE)))",-6902.045222710265
4,20,55,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,20,56,"div(sub(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))",-7111.136902672755
4,20,57,"div(sub(CAPACITY, add(DISTANCE, DISTANCE)), div(CAPACITY, DISTANCE))",-6840.858034996332
4,20,58,"div(sub(CAPACITY, DISTANCE), div(CAPACITY, DISTANCE))",-6838.090270004223
4,20,59,"div(div(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), DISTANCE)",-6854.989066765962
4,20,60,"div(sub(CAPACITY, CAPACITY), div(CAPACITY, DISTANCE))",-7624.035449614656
4,20,61,"div(sub(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))",-7111.136902672755
4,20,62,"div(sub(CAPACITY, DISTANCE), div(CAPACITY, div(CAPACITY, INITIAL_CAPACITY)))",-7283.526523832518
4,20,63,"div(sub(CAPACITY, DISTANCE), div(CAPACITY, CAPACITY))",-7111.136902672755
4,20,64,"div(div(CAPACITY, div(CAPACITY, DISTANCE)), DISTANCE)",-7970.539050915593
4,20,65,"div(DISTANCE, div(CAPACITY, DISTANCE))",-10777.163241335678
4,20,66,"div(add(add(sub(CAPACITY, CAPACITY), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(div(DISTANCE, CAPACITY), add(CAPACITY, INITIAL_CAPACITY))), div(add(div(CAPACITY, CAPACITY), mult(DISTANCE, DISTANCE)), sub(add(CAPACITY, DISTANCE), add(DISTANCE, CAPACITY))))",-7624.035449614656
4,20,67,"div(div(CAPACITY, DISTANCE), add(DISTANCE, add(DISTANCE, add(DISTANCE, DISTANCE))))",-6869.704414193724
4,20,68,"div(sub(CAPACITY, add(sub(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY))), div(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))))",-10738.377096761544
4,20,69,"div(sub(CAPACITY, DISTANCE), div(CAPACITY, DISTANCE))",-6838.090270004223
4,20,70,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(sub(CAPACITY, DISTANCE), DISTANCE))",-11764.516201768756
4,20,71,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,20,72,"div(sub(CAPACITY, DISTANCE), div(CAPACITY, CAPACITY))",-7111.136902672755
4,20,73,"div(sub(CAPACITY, DISTANCE), div(div(CAPACITY, DISTANCE), DISTANCE))",-6915.474606622988
4,20,74,"div(div(CAPACITY, DISTANCE), div(CAPACITY, DISTANCE))",-7624.035449614656
4,20,75,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, add(DISTANCE, div(DISTANCE, DISTANCE))))",-6833.517858566753
4,20,76,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), DISTANCE)",-7132.619750849624
4,20,77,"div(sub(CAPACITY, DISTANCE), DISTANCE)",-6902.045222710265
4,20,78,"div(div(CAPACITY, DISTANCE), add(DISTANCE, add(DISTANCE, div(DISTANCE, CAPACITY))))",-6852.474662283795
4,20,79,"div(div(CAPACITY, add(DISTANCE, DISTANCE)), div(DISTANCE, DISTANCE))",-6902.045222710265
4,20,80,"div(sub(CAPACITY, DISTANCE), div(CAPACITY, CAPACITY))",-7111.136902672755
4,20,81,"mult(mult(div(sub(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, CAPACITY)), sub(sub(DISTANCE, INITIAL_CAPACITY), mult(DISTANCE, DISTANCE))), div(sub(add(DISTANCE, DISTANCE), mult(CAPACITY, DISTANCE)), add(sub(CAPACITY, DISTANCE), sub(CAPACITY, INITIAL_CAPACITY))))",-7624.035449614656
4,20,82,"div(sub(CAPACITY, DISTANCE), div(CAPACITY, INITIAL_CAPACITY))",-6906.028298499339
4,20,83,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,20,84,"div(sub(CAPACITY, DISTANCE), div(CAPACITY, DISTANCE))",-6838.090270004223
4,20,85,"div(div(CAPACITY, DISTANCE), add(DISTANCE, add(DISTANCE, div(DISTANCE, CAPACITY))))",-6852.474662283795
4,20,86,"div(sub(CAPACITY, DISTANCE), div(CAPACITY, DISTANCE))",-6838.090270004223
4,20,87,"div(CAPACITY, div(div(INITIAL_CAPACITY, CAPACITY), DISTANCE))",-12593.605381917638
4,20,88,"div(div(DISTANCE, DISTANCE), add(DISTANCE, DISTANCE))",-7624.035449614656
4,20,89,"div(sub(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))",-7111.136902672755
4,20,90,"div(CAPACITY, div(CAPACITY, DISTANCE))",-11896.453596499023
4,20,91,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,20,92,"div(div(CAPACITY, DISTANCE), add(DISTANCE, add(DISTANCE, DISTANCE)))",-6869.704414193724
4,20,93,"div(add(CAPACITY, INITIAL_CAPACITY), DISTANCE)",-7243.971546692414
4,20,94,"div(DISTANCE, DISTANCE)",-7624.035449614656
4,20,95,"div(sub(CAPACITY, DISTANCE), div(CAPACITY, div(CAPACITY, DISTANCE)))",-6902.045222710265
4,20,96,"div(sub(CAPACITY, DISTANCE), div(CAPACITY, DISTANCE))",-6838.090270004223
4,20,97,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), sub(CAPACITY, DISTANCE))",-9805.958202976584
4,20,98,"div(sub(CAPACITY, DISTANCE), div(CAPACITY, DISTANCE))",-6838.090270004223
4,20,99,"div(sub(CAPACITY, DISTANCE), div(CAPACITY, DISTANCE))",-6838.090270004223
4,20,100,"div(sub(CAPACITY, DISTANCE), div(CAPACITY, DISTANCE))",-6838.090270004223
4,21,1,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,21,2,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,21,3,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,21,4,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,21,5,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,21,6,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,21,7,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,21,8,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,21,9,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,21,10,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,21,11,"div(sub(CAPACITY, DISTANCE), div(CAPACITY, DISTANCE))",-6838.090270004223
4,21,12,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,21,13,"div(sub(CAPACITY, DISTANCE), div(CAPACITY, CAPACITY))",-7111.136902672755
4,21,14,"div(sub(CAPACITY, add(DISTANCE, div(CAPACITY, CAPACITY))), div(CAPACITY, DISTANCE))",-6837.512934153061
4,21,15,"div(sub(CAPACITY, DISTANCE), add(DISTANCE, div(DISTANCE, CAPACITY)))",-7190.37580651698
4,21,16,"div(CAPACITY, div(CAPACITY, DISTANCE))",-11896.453596499023
4,21,17,"div(sub(CAPACITY, DISTANCE), DISTANCE)",-6902.045222710265
4,21,18,"div(sub(CAPACITY, DISTANCE), div(sub(CAPACITY, DISTANCE), DISTANCE))",-11896.453596499023
4,21,19,"div(sub(CAPACITY, DISTANCE), div(CAPACITY, CAPACITY))",-7111.136902672755
4,21,20,"div(CAPACITY, div(CAPACITY, CAPACITY))",-8744.074393923202
4,21,21,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,21,22,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,21,23,"div(DISTANCE, div(CAPACITY, DISTANCE))",-10777.163241335678
4,21,24,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,21,25,"div(div(DISTANCE, CAPACITY), DISTANCE)",-9807.486279148921
4,21,26,"div(sub(CAPACITY, DISTANCE), div(DISTANCE, DISTANCE))",-7111.136902672755
4,21,27,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,21,28,"div(div(CAPACITY, DISTANCE), add(sub(CAPACITY, DISTANCE), add(DISTANCE, div(DISTANCE, CAPACITY))))",-7059.3124664011575
4,21,29,"div(CAPACITY, div(CAPACITY, DISTANCE))",-11896.453596499023
4,21,30,"div(sub(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY))",-8210.759855636343
4,21,31,"div(sub(CAPACITY, CAPACITY), div(CAPACITY, DISTANCE))",-7624.035449614656
4,21,32,"div(div(DISTANCE, add(DISTANCE, div(DISTANCE, CAPACITY))), DISTANCE)",-7458.204059288766
4,21,33,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,21,34,"div(sub(CAPACITY, add(DISTANCE, DISTANCE)), div(CAPACITY, DISTANCE))",-6840.858034996332
4,21,35,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,21,36,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, DISTANCE))), div(CAPACITY, DISTANCE))",-6837.512934153061
4,21,37,"div(sub(CAPACITY, sub(CAPACITY, DISTANCE)), div(CAPACITY, DISTANCE))",-10777.163241335678
4,21,38,"div(div(CAPACITY, add(add(DISTANCE, INITIAL_CAPACITY), DISTANCE)), add(DISTANCE, add(DISTANCE, div(DISTANCE, CAPACITY))))",-6867.078496155411
4,21,39,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, add(DISTANCE, div(DISTANCE, DISTANCE))))",-6833.517858566753
4,21,40,"div(DISTANCE, div(CAPACITY, DISTANCE))",-10777.163241335678
4,21,41,"div(CAPACITY, div(CAPACITY, DISTANCE))",-11896.453596499023
4,21,42,"div(sub(CAPACITY, sub(CAPACITY, DISTANCE)), DISTANCE)",-7852.424183628224
4,21,43,"div(add(DISTANCE, div(DISTANCE, CAPACITY)), div(CAPACITY, DISTANCE))",-10715.90717874416
4,21,44,"div(sub(CAPACITY, div(DISTANCE, CAPACITY)), div(CAPACITY, DISTANCE))",-10553.768964287005
4,21,45,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), DISTANCE)",-7132.619750849624
4,21,46,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,21,47,"div(sub(CAPACITY, DISTANCE), div(CAPACITY, DISTANCE))",-6838.090270004223
4,21,48,"div(DISTANCE, div(CAPACITY, DISTANCE))",-10777.163241335678
4,21,49,"div(sub(CAPACITY, CAPACITY), div(CAPACITY, DISTANCE))",-7624.035449614656
4,21,50,"div(sub(CAPACITY, DISTANCE), div(CAPACITY, div(DISTANCE, DISTANCE)))",-6902.045222710265
4,21,51,"div(sub(CAPACITY, DISTANCE), div(CAPACITY, DISTANCE))",-6838.090270004223
4,21,52,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), sub(CAPACITY, DISTANCE))",-9805.958202976584
4,21,53,"div(div(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(DISTANCE, DISTANCE))",-6941.0473602004295
4,21,54,"div(div(CAPACITY, DISTANCE), add(DISTANCE, add(DISTANCE, DISTANCE)))",-6869.704414193724
4,21,55,"div(sub(CAPACITY, DISTANCE), div(CAPACITY, DISTANCE))",-6838.090270004223
4,21,56,"div(sub(CAPACITY, sub(CAPACITY, DISTANCE)), div(CAPACITY, DISTANCE))",-10777.163241335678
4,21,57,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, DISTANCE))), div(CAPACITY, DISTANCE))",-6837.512934153061
4,21,58,"div(div(CAPACITY, DISTANCE), add(DISTANCE, add(DISTANCE, div(DISTANCE, CAPACITY))))",-6852.474662283795
4,21,59,"div(add(div(CAPACITY, DISTANCE), INITIAL_CAPACITY), DISTANCE)",-7404.567161068218
4,21,60,"div(sub(CAPACITY, div(CAPACITY, DISTANCE)), div(CAPACITY, DISTANCE))",-11896.453596499023
4,21,61,"div(sub(CAPACITY, DISTANCE), DISTANCE)",-6902.045222710265
4,21,62,"div(sub(CAPACITY, DISTANCE), div(CAPACITY, div(div(CAPACITY, DISTANCE), DISTANCE)))",-10851.321731489114
4,21,63,"div(sub(CAPACITY, DISTANCE), div(CAPACITY, DISTANCE))",-6838.090270004223
4,21,64,"div(sub(CAPACITY, DISTANCE), CAPACITY)",-6902.045222710265
4,21,65,"div(sub(CAPACITY, DISTANCE), div(div(DISTANCE, CAPACITY), DISTANCE))",-8153.039060868656
4,21,66,"div(div(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), DISTANCE)",-6854.989066765962
4,21,67,"div(sub(CAPACITY, DISTANCE), add(DISTANCE, div(DISTANCE, CAPACITY)))",-7190.37580651698
4,21,68,"div(sub(CAPACITY, add(DISTANCE, DISTANCE)), div(CAPACITY, DISTANCE))",-6840.858034996332
4,21,69,"div(sub(CAPACITY, add(CAPACITY, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6902.045222710265
4,21,70,"div(div(CAPACITY, DISTANCE), div(CAPACITY, DISTANCE))",-7624.035449614656
4,21,71,"div(sub(CAPACITY, DISTANCE), div(CAPACITY, DISTANCE))",-6838.090270004223
4,21,72,"div(sub(DISTANCE, DISTANCE), div(CAPACITY, DISTANCE))",-7624.035449614656
4,21,73,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,21,74,"div(CAPACITY, div(CAPACITY, DISTANCE))",-11896.453596499023
4,21,75,"div(sub(CAPACITY, DISTANCE), div(CAPACITY, DISTANCE))",-6838.090270004223
4,21,76,"div(CAPACITY, div(CAPACITY, INITIAL_CAPACITY))",-9793.035090407988
4,21,77,"div(INITIAL_CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY))",-9807.486279148921
4,21,78,"div(sub(CAPACITY, add(DISTANCE, CAPACITY)), div(CAPACITY, DISTANCE))",-6869.704414193724
4,21,79,"sub(div(DISTANCE, CAPACITY), CAPACITY)",-9807.486279148921
4,21,80,"div(sub(CAPACITY, DISTANCE), DISTANCE)",-6902.045222710265
4,21,81,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,21,82,"div(div(CAPACITY, DISTANCE), add(DISTANCE, add(DISTANCE, DISTANCE)))",-6869.704414193724
4,21,83,"div(sub(sub(CAPACITY, DISTANCE), add(DISTANCE, div(DISTANCE, CAPACITY))), div(mult(INITIAL_CAPACITY, CAPACITY), DISTANCE))",-7031.681187606739
4,21,84,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, div(CAPACITY, DISTANCE)))",-7132.619750849624
4,21,85,"div(sub(CAPACITY, DISTANCE), CAPACITY)",-6902.045222710265
4,21,86,"div(sub(CAPACITY, DISTANCE), div(CAPACITY, CAPACITY))",-7111.136902672755
4,21,87,"div(sub(INITIAL_CAPACITY, DISTANCE), div(CAPACITY, DISTANCE))",-6867.524776731911
4,21,88,"div(sub(CAPACITY, DISTANCE), div(div(DISTANCE, CAPACITY), DISTANCE))",-8153.039060868656
4,21,89,"div(sub(CAPACITY, add(CAPACITY, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6902.045222710265
4,21,90,"div(sub(CAPACITY, DISTANCE), div(CAPACITY, div(CAPACITY, CAPACITY)))",-6902.045222710265
4,21,91,"div(sub(CAPACITY, DISTANCE), div(CAPACITY, DISTANCE))",-6838.090270004223
4,21,92,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), DISTANCE)",-7132.619750849624
4,21,93,"div(sub(CAPACITY, add(DISTANCE, CAPACITY)), div(CAPACITY, DISTANCE))",-6869.704414193724
4,21,94,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, INITIAL_CAPACITY))), div(CAPACITY, DISTANCE))",-6837.348348281577
4,21,95,"div(sub(CAPACITY, div(CAPACITY, DISTANCE)), div(CAPACITY, DISTANCE))",-11896.453596499023
4,21,96,"div(sub(CAPACITY, DISTANCE), div(sub(CAPACITY, DISTANCE), DISTANCE))",-11896.453596499023
4,21,97,"div(sub(CAPACITY, DISTANCE), div(CAPACITY, DISTANCE))",-6838.090270004223
4,21,98,"div(sub(CAPACITY, add(div(CAPACITY, DISTANCE), div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-10553.768964287005
4,21,99,"div(div(CAPACITY, DISTANCE), add(DISTANCE, add(DISTANCE, div(DISTANCE, CAPACITY))))",-6852.474662283795
4,21,100,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))))",-6836.947432086044
4,22,1,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,22,2,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,22,3,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,22,4,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,22,5,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,22,6,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,22,7,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,22,8,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,22,9,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,22,10,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,22,11,"div(sub(div(CAPACITY, DISTANCE), add(DISTANCE, div(DISTANCE, DISTANCE))), div(CAPACITY, DISTANCE))",-6869.704414193724
4,22,12,"div(CAPACITY, div(CAPACITY, DISTANCE))",-11896.453596499023
4,22,13,"div(sub(CAPACITY, div(CAPACITY, DISTANCE)), div(CAPACITY, DISTANCE))",-11896.453596499023
4,22,14,"div(div(DISTANCE, CAPACITY), div(CAPACITY, DISTANCE))",-10241.722909293549
4,22,15,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, INITIAL_CAPACITY))), div(CAPACITY, DISTANCE))",-6837.348348281577
4,22,16,"div(sub(CAPACITY, DISTANCE), div(CAPACITY, DISTANCE))",-6838.090270004223
4,22,17,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, DISTANCE))), div(CAPACITY, DISTANCE))",-6837.512934153061
4,22,18,"div(sub(CAPACITY, CAPACITY), DISTANCE)",-7624.035449614656
4,22,19,"div(sub(CAPACITY, add(DISTANCE, div(DISTANCE, CAPACITY))), div(CAPACITY, DISTANCE))",-6830.4906340705875
4,22,20,"div(sub(CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE))",-7028.608758048485
4,22,21,"div(sub(CAPACITY, add(DISTANCE, DISTANCE)), div(CAPACITY, DISTANCE))",-6840.858034996332
