max_depth,generation,id,individual,fitness
4,3,38,"mult(add(INITIAL_CAPACITY, DISTANCE), sub(CAPACITY, DISTANCE))",-16687.432587714175
4,3,39,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,3,40,"mult(add(INITIAL_CAPACITY, CAPACITY), sub(CAPACITY, DISTANCE))",-17016.55647823254
4,3,41,"div(INITIAL_CAPACITY, sub(INITIAL_CAPACITY, CAPACITY))",-38218.915487618484
4,3,42,"sub(DISTANCE, DISTANCE)",-17741.865408507663
4,3,43,"mult(add(sub(mult(DISTANCE, DISTANCE), sub(DISTANCE, DISTANCE)), sub(div(CAPACITY, CAPACITY), div(CAPACITY, INITIAL_CAPACITY))), sub(div(div(CAPACITY, DISTANCE), sub(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(CAPACITY, DISTANCE), sub(INITIAL_CAPACITY, INITIAL_CAPACITY))))",-18582.817774795363
4,3,44,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,3,45,"div(CAPACITY, CAPACITY)",-17741.865408507663
4,3,46,"div(INITIAL_CAPACITY, DISTANCE)",-17600.18515668116
4,3,47,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,3,48,"mult(add(sub(mult(DISTANCE, DISTANCE), sub(DISTANCE, DISTANCE)), sub(div(CAPACITY, CAPACITY), div(CAPACITY, DISTANCE))), sub(div(div(CAPACITY, DISTANCE), sub(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(CAPACITY, DISTANCE), sub(INITIAL_CAPACITY, INITIAL_CAPACITY))))",-18575.71680081469
4,3,49,"div(CAPACITY, add(sub(INITIAL_CAPACITY, DISTANCE), div(CAPACITY, DISTANCE)))",-25390.023623561156
4,3,50,"div(DISTANCE, sub(CAPACITY, div(mult(CAPACITY, CAPACITY), DISTANCE)))",-41626.58203954405
4,3,51,"div(CAPACITY, INITIAL_CAPACITY)",-32811.570425212405
4,3,52,"mult(CAPACITY, mult(div(add(DISTANCE, INITIAL_CAPACITY), sub(INITIAL_CAPACITY, INITIAL_CAPACITY)), INITIAL_CAPACITY))",-17741.865408507663
4,3,53,"add(sub(div(INITIAL_CAPACITY, INITIAL_CAPACITY), add(INITIAL_CAPACITY, DISTANCE)), mult(mult(DISTANCE, CAPACITY), div(CAPACITY, INITIAL_CAPACITY)))",-50665.011621400896
4,3,54,"sub(DISTANCE, DISTANCE)",-17741.865408507663
4,3,55,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,3,56,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,3,57,"div(INITIAL_CAPACITY, DISTANCE)",-17600.18515668116
4,3,58,CAPACITY,-26770.383543739696
4,3,59,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,3,60,"sub(CAPACITY, CAPACITY)",-17741.865408507663
4,3,61,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,3,62,DISTANCE,-53518.34873413122
4,3,63,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,3,64,"mult(add(INITIAL_CAPACITY, CAPACITY), sub(CAPACITY, DISTANCE))",-17016.55647823254
4,3,65,"sub(DISTANCE, DISTANCE)",-17741.865408507663
4,3,66,"div(INITIAL_CAPACITY, DISTANCE)",-17600.18515668116
4,3,67,"mult(add(mult(add(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)), sub(mult(CAPACITY, INITIAL_CAPACITY), DISTANCE)), sub(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(add(DISTANCE, CAPACITY), sub(INITIAL_CAPACITY, CAPACITY))))",-22691.27210059608
4,3,68,"mult(DISTANCE, sub(CAPACITY, DISTANCE))",-16772.088835900442
4,3,69,CAPACITY,-26770.383543739696
4,3,70,"sub(DISTANCE, DISTANCE)",-17741.865408507663
4,3,71,"sub(CAPACITY, DISTANCE)",-16336.702135841226
4,3,72,"div(div(INITIAL_CAPACITY, CAPACITY), DISTANCE)",-23468.688410145678
4,3,73,"mult(DISTANCE, sub(CAPACITY, DISTANCE))",-16772.088835900442
4,3,74,"div(INITIAL_CAPACITY, CAPACITY)",-38218.915487618484
4,3,75,"sub(DISTANCE, DISTANCE)",-17741.865408507663
4,3,76,"mult(DISTANCE, sub(mult(div(CAPACITY, DISTANCE), add(INITIAL_CAPACITY, CAPACITY)), mult(add(DISTANCE, CAPACITY), sub(INITIAL_CAPACITY, CAPACITY))))",-19015.55791464231
4,3,77,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,3,78,"sub(div(div(INITIAL_CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), INITIAL_CAPACITY), DISTANCE)",-17741.865408507663
4,3,79,"sub(INITIAL_CAPACITY, CAPACITY)",-38218.915487618484
4,3,80,"div(INITIAL_CAPACITY, INITIAL_CAPACITY)",-17741.865408507663
4,3,81,CAPACITY,-26770.383543739696
4,3,82,"sub(CAPACITY, DISTANCE)",-16336.702135841226
4,3,83,"sub(CAPACITY, CAPACITY)",-17741.865408507663
4,3,84,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,3,85,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,3,86,CAPACITY,-26770.383543739696
4,3,87,"mult(add(DISTANCE, CAPACITY), sub(CAPACITY, DISTANCE))",-16660.78153484426
4,3,88,"div(CAPACITY, INITIAL_CAPACITY)",-32811.570425212405
4,3,89,"sub(DISTANCE, CAPACITY)",-45387.612513915585
4,3,90,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,3,91,CAPACITY,-26770.383543739696
4,3,92,"div(DISTANCE, CAPACITY)",-43326.94852766406
4,3,93,"div(DISTANCE, CAPACITY)",-43326.94852766406
4,3,94,"mult(div(INITIAL_CAPACITY, CAPACITY), mult(div(add(DISTANCE, INITIAL_CAPACITY), sub(INITIAL_CAPACITY, INITIAL_CAPACITY)), INITIAL_CAPACITY))",-17741.865408507663
4,3,95,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,3,96,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,3,97,"sub(DISTANCE, DISTANCE)",-17741.865408507663
4,3,98,"sub(div(div(INITIAL_CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), DISTANCE), DISTANCE)",-17741.865408507663
4,3,99,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,3,100,"sub(CAPACITY, DISTANCE)",-16336.702135841226
4,4,1,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,4,2,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,4,3,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,4,4,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,4,5,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,4,6,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,4,7,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,4,8,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,4,9,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,4,10,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,4,11,"div(INITIAL_CAPACITY, DISTANCE)",-17600.18515668116
4,4,12,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,4,13,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,4,14,"div(CAPACITY, CAPACITY)",-17741.865408507663
4,4,15,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,4,16,"div(INITIAL_CAPACITY, DISTANCE)",-17600.18515668116
4,4,17,"div(CAPACITY, CAPACITY)",-17741.865408507663
4,4,18,"div(CAPACITY, CAPACITY)",-17741.865408507663
4,4,19,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,4,20,"sub(div(div(INITIAL_CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), INITIAL_CAPACITY), DISTANCE)",-17741.865408507663
4,4,21,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,4,22,"mult(add(DISTANCE, DISTANCE), sub(CAPACITY, sub(add(INITIAL_CAPACITY, CAPACITY), mult(CAPACITY, CAPACITY))))",-49959.93080044853
4,4,23,"sub(DISTANCE, DISTANCE)",-17741.865408507663
4,4,24,"mult(add(INITIAL_CAPACITY, DISTANCE), sub(CAPACITY, DISTANCE))",-16687.432587714175
4,4,25,"sub(div(div(INITIAL_CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), CAPACITY), DISTANCE)",-17741.865408507663
4,4,26,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,4,27,"mult(div(INITIAL_CAPACITY, CAPACITY), mult(div(add(DISTANCE, INITIAL_CAPACITY), sub(INITIAL_CAPACITY, INITIAL_CAPACITY)), INITIAL_CAPACITY))",-17741.865408507663
4,4,28,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,4,29,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,4,30,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,4,31,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,4,32,"mult(add(INITIAL_CAPACITY, CAPACITY), sub(CAPACITY, DISTANCE))",-17016.55647823254
4,4,33,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,4,34,"mult(DISTANCE, sub(mult(div(CAPACITY, DISTANCE), add(INITIAL_CAPACITY, CAPACITY)), mult(add(DISTANCE, CAPACITY), sub(INITIAL_CAPACITY, CAPACITY))))",-19015.55791464231
4,4,35,"div(DISTANCE, CAPACITY)",-43326.94852766406
4,4,36,"sub(INITIAL_CAPACITY, DISTANCE)",-19107.734127471056
4,4,37,"div(CAPACITY, CAPACITY)",-17741.865408507663
4,4,38,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,4,39,"sub(CAPACITY, DISTANCE)",-16336.702135841226
4,4,40,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,4,41,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,4,42,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,4,43,"mult(add(INITIAL_CAPACITY, CAPACITY), sub(CAPACITY, DISTANCE))",-17016.55647823254
4,4,44,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,4,45,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,4,46,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,4,47,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,4,48,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,4,49,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,4,50,"mult(DISTANCE, sub(mult(div(CAPACITY, DISTANCE), add(INITIAL_CAPACITY, CAPACITY)), mult(add(DISTANCE, CAPACITY), sub(INITIAL_CAPACITY, DISTANCE))))",-50113.60131178541
4,4,51,"sub(DISTANCE, DISTANCE)",-17741.865408507663
4,4,52,"div(INITIAL_CAPACITY, DISTANCE)",-17600.18515668116
4,4,53,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,4,54,"sub(DISTANCE, DISTANCE)",-17741.865408507663
4,4,55,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,4,56,"mult(add(CAPACITY, CAPACITY), sub(CAPACITY, DISTANCE))",-18075.52001965951
4,4,57,"div(CAPACITY, CAPACITY)",-17741.865408507663
4,4,58,"mult(div(INITIAL_CAPACITY, CAPACITY), mult(div(add(DISTANCE, INITIAL_CAPACITY), sub(INITIAL_CAPACITY, DISTANCE)), INITIAL_CAPACITY))",-26240.373513265466
4,4,59,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,4,60,"sub(add(add(sub(CAPACITY, CAPACITY), DISTANCE), DISTANCE), mult(INITIAL_CAPACITY, INITIAL_CAPACITY))",-38352.12506973358
4,4,61,"mult(add(DISTANCE, CAPACITY), sub(DISTANCE, DISTANCE))",-17741.865408507663
4,4,62,"sub(DISTANCE, CAPACITY)",-45387.612513915585
4,4,63,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,4,64,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,4,65,"div(CAPACITY, CAPACITY)",-17741.865408507663
4,4,66,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,4,67,CAPACITY,-26770.383543739696
4,4,68,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,4,69,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,4,70,"sub(DISTANCE, DISTANCE)",-17741.865408507663
4,4,71,"mult(add(sub(mult(CAPACITY, DISTANCE), sub(DISTANCE, DISTANCE)), sub(div(CAPACITY, CAPACITY), div(CAPACITY, DISTANCE))), sub(div(div(CAPACITY, DISTANCE), sub(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(CAPACITY, DISTANCE), sub(INITIAL_CAPACITY, INITIAL_CAPACITY))))",-28358.676134577265
4,4,72,"mult(DISTANCE, sub(CAPACITY, CAPACITY))",-17741.865408507663
4,4,73,"div(CAPACITY, CAPACITY)",-17741.865408507663
4,4,74,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,4,75,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,4,76,"mult(DISTANCE, sub(CAPACITY, CAPACITY))",-17741.865408507663
4,4,77,"div(add(sub(DISTANCE, INITIAL_CAPACITY), div(DISTANCE, DISTANCE)), DISTANCE)",-48394.21432526703
4,4,78,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,4,79,"div(INITIAL_CAPACITY, add(div(div(DISTANCE, DISTANCE), DISTANCE), INITIAL_CAPACITY))",-50461.76145506716
4,4,80,"sub(DISTANCE, DISTANCE)",-17741.865408507663
4,4,81,"div(mult(CAPACITY, INITIAL_CAPACITY), sub(CAPACITY, CAPACITY))",-17741.865408507663
4,4,82,"sub(CAPACITY, DISTANCE)",-16336.702135841226
4,4,83,"div(div(INITIAL_CAPACITY, CAPACITY), DISTANCE)",-23468.688410145678
4,4,84,"div(CAPACITY, CAPACITY)",-17741.865408507663
4,4,85,"div(CAPACITY, CAPACITY)",-17741.865408507663
4,4,86,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,4,87,CAPACITY,-26770.383543739696
4,4,88,"div(CAPACITY, INITIAL_CAPACITY)",-32811.570425212405
4,4,89,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,4,90,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,4,91,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,4,92,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,4,93,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,4,94,"sub(CAPACITY, DISTANCE)",-16336.702135841226
4,4,95,"div(INITIAL_CAPACITY, DISTANCE)",-17600.18515668116
4,4,96,"mult(add(INITIAL_CAPACITY, CAPACITY), sub(DISTANCE, DISTANCE))",-17741.865408507663
4,4,97,CAPACITY,-26770.383543739696
4,4,98,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,4,99,"div(INITIAL_CAPACITY, DISTANCE)",-17600.18515668116
4,4,100,"div(CAPACITY, CAPACITY)",-17741.865408507663
4,5,1,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,5,2,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,5,3,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,5,4,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,5,5,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,5,6,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,5,7,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,5,8,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,5,9,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,5,10,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,5,11,"div(CAPACITY, CAPACITY)",-17741.865408507663
4,5,12,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,5,13,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,5,14,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,5,15,"mult(DISTANCE, sub(CAPACITY, CAPACITY))",-17741.865408507663
4,5,16,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,5,17,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,5,18,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,5,19,"mult(add(DISTANCE, CAPACITY), sub(DISTANCE, DISTANCE))",-17741.865408507663
4,5,20,"div(CAPACITY, CAPACITY)",-17741.865408507663
4,5,21,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,5,22,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,5,23,"div(CAPACITY, CAPACITY)",-17741.865408507663
4,5,24,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,5,25,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,5,26,"mult(DISTANCE, sub(DISTANCE, CAPACITY))",-47969.5310393851
4,5,27,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,5,28,"mult(DISTANCE, sub(DISTANCE, CAPACITY))",-47969.5310393851
4,5,29,"div(CAPACITY, CAPACITY)",-17741.865408507663
4,5,30,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,5,31,"div(CAPACITY, CAPACITY)",-17741.865408507663
4,5,32,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,5,33,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,5,34,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,5,35,"div(CAPACITY, CAPACITY)",-17741.865408507663
4,5,36,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,5,37,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,5,38,"sub(DISTANCE, DISTANCE)",-17741.865408507663
4,5,39,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,5,40,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,5,41,"div(CAPACITY, CAPACITY)",-17741.865408507663
4,5,42,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,5,43,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,5,44,"div(CAPACITY, CAPACITY)",-17741.865408507663
4,5,45,"div(CAPACITY, CAPACITY)",-17741.865408507663
4,5,46,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,5,47,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,5,48,"div(CAPACITY, CAPACITY)",-17741.865408507663
4,5,49,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,5,50,"mult(mult(mult(sub(INITIAL_CAPACITY, DISTANCE), div(CAPACITY, INITIAL_CAPACITY)), add(mult(DISTANCE, CAPACITY), add(INITIAL_CAPACITY, DISTANCE))), mult(mult(add(INITIAL_CAPACITY, CAPACITY), mult(INITIAL_CAPACITY, CAPACITY)), div(div(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, CAPACITY))))",-23767.739624414506
4,5,51,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,5,52,"div(CAPACITY, CAPACITY)",-17741.865408507663
4,5,53,"sub(DISTANCE, DISTANCE)",-17741.865408507663
4,5,54,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,5,55,"div(CAPACITY, CAPACITY)",-17741.865408507663
4,5,56,"div(CAPACITY, CAPACITY)",-17741.865408507663
4,5,57,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,5,58,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,5,59,"div(CAPACITY, INITIAL_CAPACITY)",-32811.570425212405
4,5,60,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,5,61,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,5,62,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,5,63,"sub(DISTANCE, DISTANCE)",-17741.865408507663
4,5,64,"mult(DISTANCE, sub(DISTANCE, CAPACITY))",-47969.5310393851
4,5,65,"div(CAPACITY, INITIAL_CAPACITY)",-32811.570425212405
4,5,66,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,5,67,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,5,68,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,5,69,"div(CAPACITY, CAPACITY)",-17741.865408507663
4,5,70,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,5,71,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,5,72,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,5,73,"div(INITIAL_CAPACITY, CAPACITY)",-38218.915487618484
4,5,74,"div(CAPACITY, CAPACITY)",-17741.865408507663
4,5,75,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,5,76,"div(CAPACITY, INITIAL_CAPACITY)",-32811.570425212405
4,5,77,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,5,78,"div(CAPACITY, CAPACITY)",-17741.865408507663
4,5,79,"mult(add(INITIAL_CAPACITY, CAPACITY), sub(CAPACITY, DISTANCE))",-17016.55647823254
4,5,80,"sub(DISTANCE, DISTANCE)",-17741.865408507663
4,5,81,"add(sub(mult(DISTANCE, DISTANCE), sub(INITIAL_CAPACITY, DISTANCE)), add(mult(DISTANCE, INITIAL_CAPACITY), add(DISTANCE, DISTANCE)))",-54006.462737118025
4,5,82,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,5,83,"sub(add(sub(CAPACITY, div(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(sub(CAPACITY, INITIAL_CAPACITY), div(DISTANCE, DISTANCE))), sub(sub(mult(DISTANCE, INITIAL_CAPACITY), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), CAPACITY))",-21869.87297124669
4,5,84,"div(add(INITIAL_CAPACITY, INITIAL_CAPACITY), DISTANCE)",-17600.18515668116
4,5,85,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,5,86,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,5,87,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,5,88,"sub(DISTANCE, DISTANCE)",-17741.865408507663
4,5,89,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,5,90,"div(div(CAPACITY, CAPACITY), DISTANCE)",-17741.865408507663
4,5,91,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,5,92,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,5,93,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,5,94,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,5,95,"sub(CAPACITY, sub(DISTANCE, DISTANCE))",-26770.383543739696
4,5,96,"div(CAPACITY, CAPACITY)",-17741.865408507663
4,5,97,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,5,98,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,5,99,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,5,100,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,6,1,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,6,2,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,6,3,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,6,4,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,6,5,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,6,6,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,6,7,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,6,8,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,6,9,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,6,10,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,6,11,"div(add(INITIAL_CAPACITY, INITIAL_CAPACITY), DISTANCE)",-17600.18515668116
4,6,12,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,6,13,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,6,14,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,6,15,"add(sub(mult(add(CAPACITY, DISTANCE), sub(CAPACITY, DISTANCE)), mult(sub(DISTANCE, DISTANCE), div(CAPACITY, DISTANCE))), sub(mult(mult(INITIAL_CAPACITY, DISTANCE), sub(CAPACITY, CAPACITY)), add(div(INITIAL_CAPACITY, DISTANCE), add(INITIAL_CAPACITY, CAPACITY))))",-16671.396857895474
4,6,16,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,6,17,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,6,18,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,6,19,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,6,20,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,6,21,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,6,22,"sub(add(sub(CAPACITY, div(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(sub(CAPACITY, INITIAL_CAPACITY), div(DISTANCE, DISTANCE))), sub(sub(mult(DISTANCE, INITIAL_CAPACITY), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), CAPACITY))",-21869.87297124669
4,6,23,"mult(DISTANCE, sub(DISTANCE, DISTANCE))",-17741.865408507663
4,6,24,"div(CAPACITY, CAPACITY)",-17741.865408507663
4,6,25,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,6,26,"div(CAPACITY, CAPACITY)",-17741.865408507663
4,6,27,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,6,28,"div(INITIAL_CAPACITY, DISTANCE)",-17600.18515668116
4,6,29,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,6,30,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,6,31,"div(CAPACITY, CAPACITY)",-17741.865408507663
4,6,32,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,6,33,"div(CAPACITY, CAPACITY)",-17741.865408507663
4,6,34,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,6,35,"div(CAPACITY, CAPACITY)",-17741.865408507663
4,6,36,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,6,37,"div(CAPACITY, sub(INITIAL_CAPACITY, div(CAPACITY, INITIAL_CAPACITY)))",-38279.28944692857
4,6,38,CAPACITY,-26770.383543739696
4,6,39,"mult(CAPACITY, sub(CAPACITY, DISTANCE))",-18075.52001965951
4,6,40,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,6,41,"div(CAPACITY, CAPACITY)",-17741.865408507663
4,6,42,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,6,43,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,6,44,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,6,45,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,6,46,"mult(CAPACITY, sub(CAPACITY, DISTANCE))",-18075.52001965951
4,6,47,"div(CAPACITY, CAPACITY)",-17741.865408507663
4,6,48,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,6,49,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,6,50,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,6,51,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,6,52,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,6,53,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,6,54,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,6,55,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,6,56,"div(CAPACITY, CAPACITY)",-17741.865408507663
4,6,57,"div(DISTANCE, CAPACITY)",-43326.94852766406
4,6,58,"mult(add(DISTANCE, CAPACITY), sub(DISTANCE, DISTANCE))",-17741.865408507663
4,6,59,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,6,60,"div(div(DISTANCE, DISTANCE), add(INITIAL_CAPACITY, INITIAL_CAPACITY))",-38352.12506973358
4,6,61,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,6,62,"div(div(CAPACITY, CAPACITY), DISTANCE)",-17741.865408507663
4,6,63,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,6,64,"div(CAPACITY, DISTANCE)",-16066.473244800984
4,6,65,"div(CAPACITY, CAPACITY)",-17741.865408507663
4,6,66,"div(DISTANCE, DISTANCE)",-17741.865408507663
4,6,67,"div(INITIAL_CAPACITY, DISTANCE)",-17600.18515668116
