max_depth,generation,id,individual,fitness
4,3,34,"add(add(mult(div(INITIAL_CAPACITY, CAPACITY), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(CAPACITY, CAPACITY), add(CAPACITY, CAPACITY))), div(sub(INITIAL_CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, INITIAL_CAPACITY), CAPACITY)))",-4324.307653266464
4,3,35,"sub(div(div(INITIAL_CAPACITY, CAPACITY), INITIAL_CAPACITY), DISTANCE)",-2783.659211991836
4,3,36,"div(DISTANCE, DISTANCE)",-2778.8174254325213
4,3,37,"sub(DISTANCE, DISTANCE)",-2778.8174254325213
4,3,38,"div(DISTANCE, DISTANCE)",-2778.8174254325213
4,3,39,"sub(CAPACITY, mult(DISTANCE, CAPACITY))",-3275.3727970012014
4,3,40,"div(DISTANCE, DISTANCE)",-2778.8174254325213
4,3,41,"add(add(mult(div(INITIAL_CAPACITY, CAPACITY), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(CAPACITY, CAPACITY), add(CAPACITY, CAPACITY))), div(sub(div(DISTANCE, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, INITIAL_CAPACITY), DISTANCE)))",-2698.9539985628526
4,3,42,"sub(DISTANCE, DISTANCE)",-2778.8174254325213
4,3,43,"sub(CAPACITY, DISTANCE)",-2737.0869470519438
4,3,44,"mult(add(DISTANCE, CAPACITY), sub(CAPACITY, DISTANCE))",-2778.8174254325213
4,3,45,"sub(CAPACITY, DISTANCE)",-2737.0869470519438
4,3,46,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,3,47,"div(sub(CAPACITY, DISTANCE), CAPACITY)",-2688.206276056533
4,3,48,"div(DISTANCE, DISTANCE)",-2778.8174254325213
4,3,49,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,3,50,"add(add(mult(div(INITIAL_CAPACITY, CAPACITY), add(INITIAL_CAPACITY, DISTANCE)), mult(add(CAPACITY, CAPACITY), add(CAPACITY, CAPACITY))), div(sub(INITIAL_CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, DISTANCE))))",-2764.473918187733
4,3,51,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,3,52,"div(DISTANCE, DISTANCE)",-2778.8174254325213
4,3,53,"div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), DISTANCE)",-2825.1743667204637
4,3,54,"add(add(mult(div(INITIAL_CAPACITY, CAPACITY), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(CAPACITY, CAPACITY), add(CAPACITY, CAPACITY))), div(sub(INITIAL_CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, DISTANCE))))",-2764.473918187733
4,3,55,"div(INITIAL_CAPACITY, DISTANCE)",-2783.185579015526
4,3,56,"div(CAPACITY, CAPACITY)",-2778.8174254325213
4,3,57,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,3,58,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,3,59,"div(CAPACITY, CAPACITY)",-2778.8174254325213
4,3,60,"div(DISTANCE, DISTANCE)",-2778.8174254325213
4,3,61,"div(DISTANCE, DISTANCE)",-2778.8174254325213
4,3,62,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,3,63,DISTANCE,-6566.020327020464
4,3,64,"add(sub(div(INITIAL_CAPACITY, INITIAL_CAPACITY), add(INITIAL_CAPACITY, DISTANCE)), mult(mult(DISTANCE, CAPACITY), div(CAPACITY, INITIAL_CAPACITY)))",-5693.635835834122
4,3,65,"div(DISTANCE, DISTANCE)",-2778.8174254325213
4,3,66,"add(add(mult(div(INITIAL_CAPACITY, CAPACITY), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(CAPACITY, CAPACITY), add(CAPACITY, CAPACITY))), div(sub(div(DISTANCE, INITIAL_CAPACITY), mult(DISTANCE, INITIAL_CAPACITY)), div(div(CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, DISTANCE))))",-2784.694629289207
4,3,67,"sub(div(DISTANCE, sub(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, CAPACITY))",-2778.8174254325213
4,3,68,"sub(DISTANCE, DISTANCE)",-2778.8174254325213
4,3,69,CAPACITY,-3588.788280293496
4,3,70,"div(sub(DISTANCE, DISTANCE), DISTANCE)",-2778.8174254325213
4,3,71,"sub(CAPACITY, DISTANCE)",-2737.0869470519438
4,3,72,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,3,73,"add(add(mult(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), mult(add(CAPACITY, CAPACITY), add(CAPACITY, CAPACITY))), div(sub(div(DISTANCE, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, DISTANCE))))",-2760.547222442302
4,3,74,"sub(CAPACITY, DISTANCE)",-2737.0869470519438
4,3,75,"div(CAPACITY, CAPACITY)",-2778.8174254325213
4,3,76,CAPACITY,-3588.788280293496
4,3,77,"sub(DISTANCE, DISTANCE)",-2778.8174254325213
4,3,78,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,3,79,"sub(div(div(INITIAL_CAPACITY, CAPACITY), INITIAL_CAPACITY), DISTANCE)",-2783.659211991836
4,3,80,"sub(INITIAL_CAPACITY, DISTANCE)",-2779.231825447397
4,3,81,"sub(DISTANCE, DISTANCE)",-2778.8174254325213
4,3,82,"sub(DISTANCE, DISTANCE)",-2778.8174254325213
4,3,83,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,3,84,"div(CAPACITY, CAPACITY)",-2778.8174254325213
4,3,85,"div(DISTANCE, DISTANCE)",-2778.8174254325213
4,3,86,"div(DISTANCE, DISTANCE)",-2778.8174254325213
4,3,87,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,3,88,"div(CAPACITY, INITIAL_CAPACITY)",-4257.202163701436
4,3,89,"sub(CAPACITY, DISTANCE)",-2737.0869470519438
4,3,90,"sub(INITIAL_CAPACITY, DISTANCE)",-2779.231825447397
4,3,91,"sub(DISTANCE, DISTANCE)",-2778.8174254325213
4,3,92,"div(sub(CAPACITY, DISTANCE), DISTANCE)",-2688.206276056533
4,3,93,"div(CAPACITY, add(DISTANCE, DISTANCE))",-2688.206276056533
4,3,94,"div(sub(sub(sub(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)), mult(div(INITIAL_CAPACITY, INITIAL_CAPACITY), sub(CAPACITY, DISTANCE))), add(div(add(CAPACITY, DISTANCE), DISTANCE), mult(sub(DISTANCE, DISTANCE), sub(CAPACITY, CAPACITY))))",-6347.6052472575475
4,3,95,"div(INITIAL_CAPACITY, DISTANCE)",-2783.185579015526
4,3,96,"div(DISTANCE, DISTANCE)",-2778.8174254325213
4,3,97,"div(DISTANCE, CAPACITY)",-5790.178922502918
4,3,98,"sub(DISTANCE, DISTANCE)",-2778.8174254325213
4,3,99,"div(DISTANCE, DISTANCE)",-2778.8174254325213
4,3,100,"div(sub(sub(mult(DISTANCE, INITIAL_CAPACITY), mult(CAPACITY, INITIAL_CAPACITY)), div(add(CAPACITY, DISTANCE), add(CAPACITY, DISTANCE))), sub(sub(add(DISTANCE, INITIAL_CAPACITY), add(DISTANCE, DISTANCE)), add(mult(DISTANCE, INITIAL_CAPACITY), sub(CAPACITY, INITIAL_CAPACITY))))",-2920.949294660846
4,4,1,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,4,2,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,4,3,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,4,4,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,4,5,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,4,6,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,4,7,"div(sub(CAPACITY, DISTANCE), DISTANCE)",-2688.206276056533
4,4,8,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,4,9,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,4,10,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,4,11,CAPACITY,-3588.788280293496
4,4,12,"div(CAPACITY, CAPACITY)",-2778.8174254325213
4,4,13,"div(CAPACITY, CAPACITY)",-2778.8174254325213
4,4,14,"div(CAPACITY, sub(CAPACITY, DISTANCE))",-5700.735260409392
4,4,15,"div(CAPACITY, CAPACITY)",-2778.8174254325213
4,4,16,"div(CAPACITY, CAPACITY)",-2778.8174254325213
4,4,17,"div(sub(CAPACITY, DISTANCE), CAPACITY)",-2688.206276056533
4,4,18,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,4,19,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,4,20,"sub(CAPACITY, DISTANCE)",-2737.0869470519438
4,4,21,"add(add(mult(div(INITIAL_CAPACITY, CAPACITY), add(INITIAL_CAPACITY, DISTANCE)), mult(div(DISTANCE, INITIAL_CAPACITY), add(CAPACITY, CAPACITY))), div(sub(INITIAL_CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, DISTANCE))))",-2764.473918187733
4,4,22,"div(CAPACITY, CAPACITY)",-2778.8174254325213
4,4,23,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,4,24,"sub(DISTANCE, CAPACITY)",-6525.051111511678
4,4,25,"div(DISTANCE, DISTANCE)",-2778.8174254325213
4,4,26,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,4,27,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,4,28,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,4,29,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,4,30,"sub(sub(CAPACITY, DISTANCE), DISTANCE)",-2754.9660817597237
4,4,31,"sub(CAPACITY, DISTANCE)",-2737.0869470519438
4,4,32,"sub(CAPACITY, DISTANCE)",-2737.0869470519438
4,4,33,"div(CAPACITY, CAPACITY)",-2778.8174254325213
4,4,34,"sub(DISTANCE, CAPACITY)",-6525.051111511678
4,4,35,"div(CAPACITY, CAPACITY)",-2778.8174254325213
4,4,36,"sub(CAPACITY, DISTANCE)",-2737.0869470519438
4,4,37,"div(CAPACITY, CAPACITY)",-2778.8174254325213
4,4,38,"div(DISTANCE, DISTANCE)",-2778.8174254325213
4,4,39,"add(add(mult(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), mult(add(DISTANCE, CAPACITY), add(CAPACITY, CAPACITY))), div(sub(div(DISTANCE, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, DISTANCE))))",-2760.547222442302
4,4,40,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,4,41,"div(sub(DISTANCE, DISTANCE), CAPACITY)",-2778.8174254325213
4,4,42,"div(DISTANCE, DISTANCE)",-2778.8174254325213
4,4,43,"div(sub(DISTANCE, DISTANCE), DISTANCE)",-2778.8174254325213
4,4,44,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,4,45,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,4,46,"div(DISTANCE, DISTANCE)",-2778.8174254325213
4,4,47,"div(add(DISTANCE, CAPACITY), DISTANCE)",-2688.206276056533
4,4,48,"div(add(DISTANCE, DISTANCE), DISTANCE)",-2778.8174254325213
4,4,49,"sub(DISTANCE, DISTANCE)",-2778.8174254325213
4,4,50,"div(CAPACITY, mult(sub(DISTANCE, INITIAL_CAPACITY), INITIAL_CAPACITY))",-2890.011472726382
4,4,51,"div(DISTANCE, DISTANCE)",-2778.8174254325213
4,4,52,"div(sub(CAPACITY, DISTANCE), DISTANCE)",-2688.206276056533
4,4,53,"div(CAPACITY, add(DISTANCE, DISTANCE))",-2688.206276056533
4,4,54,"sub(DISTANCE, DISTANCE)",-2778.8174254325213
4,4,55,"mult(add(DISTANCE, CAPACITY), sub(CAPACITY, DISTANCE))",-2778.8174254325213
4,4,56,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,4,57,"div(CAPACITY, CAPACITY)",-2778.8174254325213
4,4,58,"div(DISTANCE, DISTANCE)",-2778.8174254325213
4,4,59,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,4,60,"div(DISTANCE, DISTANCE)",-2778.8174254325213
4,4,61,"div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), DISTANCE)",-2825.1743667204637
4,4,62,"div(DISTANCE, DISTANCE)",-2778.8174254325213
4,4,63,"sub(CAPACITY, DISTANCE)",-2737.0869470519438
4,4,64,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,4,65,"add(add(mult(div(INITIAL_CAPACITY, CAPACITY), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(CAPACITY, CAPACITY), add(CAPACITY, CAPACITY))), div(sub(div(DISTANCE, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, INITIAL_CAPACITY), DISTANCE)))",-2698.9539985628526
4,4,66,"div(sub(CAPACITY, CAPACITY), CAPACITY)",-2778.8174254325213
4,4,67,CAPACITY,-3588.788280293496
4,4,68,"div(DISTANCE, DISTANCE)",-2778.8174254325213
4,4,69,"sub(CAPACITY, DISTANCE)",-2737.0869470519438
4,4,70,"div(sub(CAPACITY, DISTANCE), DISTANCE)",-2688.206276056533
4,4,71,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,4,72,"add(add(mult(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), mult(add(CAPACITY, CAPACITY), add(CAPACITY, CAPACITY))), div(sub(add(CAPACITY, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, DISTANCE))))",-2746.3917999072023
4,4,73,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,4,74,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,4,75,"mult(add(DISTANCE, CAPACITY), sub(CAPACITY, DISTANCE))",-2778.8174254325213
4,4,76,"add(add(mult(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), mult(add(CAPACITY, CAPACITY), add(CAPACITY, CAPACITY))), div(sub(div(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, DISTANCE))))",-2764.473918187733
4,4,77,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,4,78,"div(DISTANCE, DISTANCE)",-2778.8174254325213
4,4,79,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,4,80,"sub(add(add(sub(CAPACITY, CAPACITY), DISTANCE), DISTANCE), mult(INITIAL_CAPACITY, INITIAL_CAPACITY))",-6409.288876619308
4,4,81,"div(add(DISTANCE, DISTANCE), DISTANCE)",-2778.8174254325213
4,4,82,"sub(DISTANCE, DISTANCE)",-2778.8174254325213
4,4,83,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,4,84,"div(DISTANCE, DISTANCE)",-2778.8174254325213
4,4,85,"div(CAPACITY, add(DISTANCE, CAPACITY))",-2688.206276056533
4,4,86,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,4,87,"sub(DISTANCE, DISTANCE)",-2778.8174254325213
4,4,88,"div(DISTANCE, DISTANCE)",-2778.8174254325213
4,4,89,"div(CAPACITY, CAPACITY)",-2778.8174254325213
4,4,90,"div(CAPACITY, div(div(INITIAL_CAPACITY, CAPACITY), INITIAL_CAPACITY))",-3829.6722848558916
4,4,91,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,4,92,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,4,93,"div(CAPACITY, CAPACITY)",-2778.8174254325213
4,4,94,"div(DISTANCE, CAPACITY)",-5790.178922502918
4,4,95,"add(add(mult(div(INITIAL_CAPACITY, CAPACITY), add(INITIAL_CAPACITY, DISTANCE)), mult(add(CAPACITY, CAPACITY), add(CAPACITY, CAPACITY))), div(sub(INITIAL_CAPACITY, CAPACITY), div(div(CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, DISTANCE))))",-4798.496237202637
4,4,96,"div(CAPACITY, sub(div(INITIAL_CAPACITY, CAPACITY), sub(INITIAL_CAPACITY, INITIAL_CAPACITY)))",-4304.710473136651
4,4,97,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,4,98,"sub(CAPACITY, DISTANCE)",-2737.0869470519438
4,4,99,"add(add(mult(div(INITIAL_CAPACITY, CAPACITY), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(CAPACITY, CAPACITY), add(CAPACITY, CAPACITY))), div(sub(INITIAL_CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, DISTANCE))))",-2764.473918187733
4,4,100,"div(DISTANCE, sub(DISTANCE, DISTANCE))",-2778.8174254325213
4,5,1,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,5,2,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,5,3,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,5,4,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,5,5,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,5,6,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,5,7,"div(sub(CAPACITY, DISTANCE), DISTANCE)",-2688.206276056533
4,5,8,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,5,9,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,5,10,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,5,11,"div(DISTANCE, DISTANCE)",-2778.8174254325213
4,5,12,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,5,13,"add(add(mult(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), mult(add(CAPACITY, CAPACITY), add(CAPACITY, CAPACITY))), CAPACITY)",-3574.750561026153
4,5,14,"div(sub(CAPACITY, DISTANCE), add(DISTANCE, CAPACITY))",-2688.206276056533
4,5,15,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,5,16,"div(sub(CAPACITY, CAPACITY), CAPACITY)",-2778.8174254325213
4,5,17,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,5,18,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,5,19,"div(sub(CAPACITY, DISTANCE), DISTANCE)",-2688.206276056533
4,5,20,"sub(add(sub(CAPACITY, div(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(sub(CAPACITY, INITIAL_CAPACITY), div(DISTANCE, DISTANCE))), sub(sub(mult(DISTANCE, INITIAL_CAPACITY), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), CAPACITY))",-2767.8246354358475
4,5,21,"sub(CAPACITY, DISTANCE)",-2737.0869470519438
4,5,22,"div(DISTANCE, DISTANCE)",-2778.8174254325213
4,5,23,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,5,24,"div(CAPACITY, CAPACITY)",-2778.8174254325213
4,5,25,"sub(INITIAL_CAPACITY, DISTANCE)",-2779.231825447397
4,5,26,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,5,27,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,5,28,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,5,29,"div(mult(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), DISTANCE)",-2783.185579015526
4,5,30,"div(CAPACITY, sub(DISTANCE, DISTANCE))",-2778.8174254325213
4,5,31,"div(DISTANCE, DISTANCE)",-2778.8174254325213
4,5,32,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,5,33,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,5,34,"div(CAPACITY, mult(CAPACITY, DISTANCE))",-2778.8174254325213
4,5,35,"div(CAPACITY, add(DISTANCE, CAPACITY))",-2688.206276056533
4,5,36,"sub(CAPACITY, CAPACITY)",-2778.8174254325213
4,5,37,"sub(DISTANCE, DISTANCE)",-2778.8174254325213
4,5,38,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,5,39,"div(CAPACITY, CAPACITY)",-2778.8174254325213
4,5,40,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,5,41,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,5,42,"div(DISTANCE, DISTANCE)",-2778.8174254325213
4,5,43,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,5,44,"div(CAPACITY, CAPACITY)",-2778.8174254325213
4,5,45,"div(CAPACITY, CAPACITY)",-2778.8174254325213
4,5,46,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,5,47,"div(sub(CAPACITY, CAPACITY), DISTANCE)",-2778.8174254325213
4,5,48,"div(DISTANCE, DISTANCE)",-2778.8174254325213
4,5,49,"sub(CAPACITY, DISTANCE)",-2737.0869470519438
4,5,50,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,5,51,"div(DISTANCE, DISTANCE)",-2778.8174254325213
4,5,52,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,5,53,"div(CAPACITY, CAPACITY)",-2778.8174254325213
4,5,54,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,5,55,"div(add(DISTANCE, CAPACITY), DISTANCE)",-2688.206276056533
4,5,56,"div(CAPACITY, add(DISTANCE, CAPACITY))",-2688.206276056533
4,5,57,"sub(DISTANCE, DISTANCE)",-2778.8174254325213
4,5,58,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,5,59,"div(add(sub(mult(DISTANCE, DISTANCE), sub(INITIAL_CAPACITY, DISTANCE)), add(mult(DISTANCE, INITIAL_CAPACITY), add(DISTANCE, DISTANCE))), CAPACITY)",-6073.3550132825285
4,5,60,"div(CAPACITY, add(DISTANCE, CAPACITY))",-2688.206276056533
4,5,61,"div(div(add(DISTANCE, INITIAL_CAPACITY), mult(DISTANCE, INITIAL_CAPACITY)), mult(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), sub(CAPACITY, INITIAL_CAPACITY)))",-4802.5853000475845
4,5,62,"div(DISTANCE, DISTANCE)",-2778.8174254325213
4,5,63,"div(sub(DISTANCE, DISTANCE), DISTANCE)",-2778.8174254325213
4,5,64,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,5,65,"div(DISTANCE, DISTANCE)",-2778.8174254325213
4,5,66,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,5,67,"div(DISTANCE, DISTANCE)",-2778.8174254325213
4,5,68,"div(DISTANCE, DISTANCE)",-2778.8174254325213
4,5,69,"sub(DISTANCE, DISTANCE)",-2778.8174254325213
4,5,70,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,5,71,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,5,72,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,5,73,"div(DISTANCE, DISTANCE)",-2778.8174254325213
4,5,74,"div(div(CAPACITY, CAPACITY), CAPACITY)",-4859.014685689329
4,5,75,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,5,76,"add(add(CAPACITY, mult(add(CAPACITY, CAPACITY), add(CAPACITY, CAPACITY))), div(sub(div(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, DISTANCE))))",-2764.473918187733
4,5,77,"sub(div(sub(add(CAPACITY, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, DISTANCE))), DISTANCE)",-2746.3917999072023
4,5,78,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,5,79,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,5,80,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,5,81,"div(DISTANCE, sub(DISTANCE, DISTANCE))",-2778.8174254325213
4,5,82,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,5,83,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,5,84,"add(add(mult(div(INITIAL_CAPACITY, CAPACITY), add(INITIAL_CAPACITY, DISTANCE)), mult(div(DISTANCE, INITIAL_CAPACITY), add(CAPACITY, CAPACITY))), div(sub(INITIAL_CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, CAPACITY))))",-4783.949988571623
4,5,85,"div(add(DISTANCE, CAPACITY), DISTANCE)",-2688.206276056533
4,5,86,"div(DISTANCE, DISTANCE)",-2778.8174254325213
4,5,87,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,5,88,"div(CAPACITY, add(DISTANCE, CAPACITY))",-2688.206276056533
4,5,89,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,5,90,"div(sub(CAPACITY, DISTANCE), CAPACITY)",-2688.206276056533
4,5,91,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,5,92,"div(CAPACITY, CAPACITY)",-2778.8174254325213
4,5,93,"div(CAPACITY, CAPACITY)",-2778.8174254325213
4,5,94,"add(add(mult(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), mult(add(CAPACITY, CAPACITY), add(CAPACITY, CAPACITY))), div(sub(add(CAPACITY, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, INITIAL_CAPACITY), DISTANCE)))",-2699.359327950514
4,5,95,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,5,96,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,5,97,"div(DISTANCE, sub(DISTANCE, DISTANCE))",-2778.8174254325213
4,5,98,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,5,99,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,5,100,"add(add(mult(div(INITIAL_CAPACITY, CAPACITY), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(CAPACITY, CAPACITY), add(CAPACITY, CAPACITY))), div(sub(div(DISTANCE, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, DISTANCE)), div(div(CAPACITY, INITIAL_CAPACITY), DISTANCE)))",-2670.9128902575303
4,6,1,"add(add(mult(div(INITIAL_CAPACITY, CAPACITY), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(CAPACITY, CAPACITY), add(CAPACITY, CAPACITY))), div(sub(div(DISTANCE, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, DISTANCE)), div(div(CAPACITY, INITIAL_CAPACITY), DISTANCE)))",-2670.9128902575303
4,6,2,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,6,3,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,6,4,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,6,5,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,6,6,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,6,7,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,6,8,"div(sub(CAPACITY, DISTANCE), DISTANCE)",-2688.206276056533
4,6,9,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,6,10,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,6,11,"div(CAPACITY, CAPACITY)",-2778.8174254325213
4,6,12,"sub(CAPACITY, CAPACITY)",-2778.8174254325213
4,6,13,"div(CAPACITY, DISTANCE)",-2688.206276056533
4,6,14,"div(CAPACITY, CAPACITY)",-2778.8174254325213
