max_depth,generation,id,individual,fitness
4,21,28,"mult(div(INITIAL_CAPACITY, DISTANCE), div(CAPACITY, add(CAPACITY, INITIAL_CAPACITY)))",-25480.976656940777
4,21,29,"div(add(div(CAPACITY, div(CAPACITY, DISTANCE)), div(CAPACITY, DISTANCE)), CAPACITY)",-48977.310665042845
4,21,30,"mult(sub(div(INITIAL_CAPACITY, DISTANCE), add(CAPACITY, INITIAL_CAPACITY)), div(div(CAPACITY, DISTANCE), div(CAPACITY, DISTANCE)))",-39041.460099894975
4,21,31,"mult(sub(div(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25483.93290329259
4,21,32,"div(add(DISTANCE, sub(div(INITIAL_CAPACITY, DISTANCE), add(CAPACITY, INITIAL_CAPACITY))), DISTANCE)",-51920.869840491985
4,21,33,"mult(sub(div(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, DISTANCE), div(CAPACITY, DISTANCE)))",-25488.676006812035
4,21,34,DISTANCE,-52496.32019720207
4,21,35,"mult(sub(div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), DISTANCE), add(CAPACITY, INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-28311.07831865419
4,21,36,"div(div(CAPACITY, DISTANCE), DISTANCE)",-25483.17766782316
4,21,37,"mult(div(INITIAL_CAPACITY, DISTANCE), div(div(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), DISTANCE))",-25483.17766782316
4,21,38,"mult(sub(div(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25480.976656940777
4,21,39,"div(div(div(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(CAPACITY, INITIAL_CAPACITY)), add(DISTANCE, DISTANCE))",-25480.976656940777
4,21,40,"mult(sub(div(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25480.976656940777
4,21,41,"mult(sub(div(INITIAL_CAPACITY, DISTANCE), add(DISTANCE, INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(DISTANCE, DISTANCE)))",-25857.549918524128
4,21,42,"mult(sub(div(INITIAL_CAPACITY, DISTANCE), add(DISTANCE, INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, INITIAL_CAPACITY)))",-25656.22186772685
4,21,43,"mult(div(INITIAL_CAPACITY, div(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY))), div(CAPACITY, CAPACITY))",-39075.58341755666
4,21,44,"mult(sub(div(INITIAL_CAPACITY, INITIAL_CAPACITY), add(div(CAPACITY, DISTANCE), INITIAL_CAPACITY)), div(mult(add(CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25480.976656940777
4,21,45,"mult(div(INITIAL_CAPACITY, DISTANCE), div(div(div(CAPACITY, DISTANCE), DISTANCE), DISTANCE))",-25562.62978798316
4,21,46,"mult(div(CAPACITY, DISTANCE), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-26529.119579745446
4,21,47,"mult(sub(div(div(INITIAL_CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY), add(CAPACITY, INITIAL_CAPACITY)), div(mult(add(CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25483.279632891725
4,21,48,"mult(sub(DISTANCE, add(CAPACITY, INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-26861.84683369942
4,21,49,"mult(sub(div(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25480.976656940777
4,21,50,"div(div(div(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), DISTANCE), add(div(add(CAPACITY, INITIAL_CAPACITY), DISTANCE), DISTANCE))",-25480.1130091539
4,21,51,"mult(div(INITIAL_CAPACITY, add(CAPACITY, INITIAL_CAPACITY)), mult(INITIAL_CAPACITY, INITIAL_CAPACITY))",-39075.58341755666
4,21,52,"mult(div(INITIAL_CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY)",-25857.549918524128
4,21,53,"mult(sub(div(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, DISTANCE)), div(add(CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25514.524657117236
4,21,54,"mult(sub(div(INITIAL_CAPACITY, DISTANCE), add(CAPACITY, INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25478.8912735446
4,21,55,"div(CAPACITY, add(CAPACITY, INITIAL_CAPACITY))",-32392.033910216916
4,21,56,"mult(div(INITIAL_CAPACITY, INITIAL_CAPACITY), CAPACITY)",-32392.033910216916
4,21,57,"mult(sub(div(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25480.976656940777
4,21,58,"mult(div(INITIAL_CAPACITY, DISTANCE), div(CAPACITY, DISTANCE))",-25483.17766782316
4,21,59,"div(div(CAPACITY, DISTANCE), div(add(CAPACITY, INITIAL_CAPACITY), DISTANCE))",-35605.155600603866
4,21,60,"mult(div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)), CAPACITY)",-52496.32019720207
4,21,61,"mult(div(INITIAL_CAPACITY, DISTANCE), div(CAPACITY, DISTANCE))",-25483.17766782316
4,21,62,"div(CAPACITY, DISTANCE)",-25483.93290329259
4,21,63,"mult(div(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, div(INITIAL_CAPACITY, INITIAL_CAPACITY)))",-32392.033910216916
4,21,64,"mult(div(INITIAL_CAPACITY, DISTANCE), div(CAPACITY, add(CAPACITY, DISTANCE)))",-25486.8550480138
4,21,65,"mult(div(DISTANCE, DISTANCE), div(CAPACITY, DISTANCE))",-25483.93290329259
4,21,66,"div(INITIAL_CAPACITY, DISTANCE)",-25857.549918524128
4,21,67,"div(INITIAL_CAPACITY, INITIAL_CAPACITY)",-25857.549918524128
4,21,68,"mult(sub(INITIAL_CAPACITY, add(CAPACITY, INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25857.549918524128
4,21,69,"mult(sub(div(INITIAL_CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY), div(INITIAL_CAPACITY, div(CAPACITY, DISTANCE)))",-25483.93290329259
4,21,70,"mult(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)",-25857.549918524128
4,21,71,"mult(INITIAL_CAPACITY, DISTANCE)",-52496.32019720207
4,21,72,"mult(sub(div(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25480.976656940777
4,21,73,"mult(sub(DISTANCE, add(CAPACITY, INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-26861.84683369942
4,21,74,"mult(sub(DISTANCE, add(CAPACITY, INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-26861.84683369942
4,21,75,"mult(add(CAPACITY, INITIAL_CAPACITY), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-50034.31890325067
4,21,76,"mult(sub(div(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25480.976656940777
4,21,77,"mult(sub(div(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25480.976656940777
4,21,78,"mult(sub(div(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, div(CAPACITY, DISTANCE))))",-51929.308723398775
4,21,79,"div(div(div(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), DISTANCE), add(div(add(CAPACITY, INITIAL_CAPACITY), DISTANCE), DISTANCE))",-25480.1130091539
4,21,80,"mult(sub(div(INITIAL_CAPACITY, DISTANCE), add(div(CAPACITY, DISTANCE), INITIAL_CAPACITY)), div(mult(div(CAPACITY, DISTANCE), INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-39064.2303930639
4,21,81,"mult(sub(div(INITIAL_CAPACITY, div(CAPACITY, DISTANCE)), add(CAPACITY, INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-35329.06044394692
4,21,82,"div(div(div(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), DISTANCE), add(DISTANCE, DISTANCE))",-25483.17766782316
4,21,83,"mult(div(DISTANCE, add(CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE))",-35725.031700162275
4,21,84,"div(add(div(CAPACITY, div(CAPACITY, DISTANCE)), div(CAPACITY, DISTANCE)), DISTANCE)",-25483.17766782316
4,21,85,"mult(div(add(CAPACITY, INITIAL_CAPACITY), DISTANCE), div(CAPACITY, DISTANCE))",-25494.386763950017
4,21,86,"mult(sub(div(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25480.976656940777
4,21,87,"mult(div(INITIAL_CAPACITY, div(DISTANCE, INITIAL_CAPACITY)), INITIAL_CAPACITY)",-25857.549918524128
4,21,88,"mult(sub(div(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, INITIAL_CAPACITY)), div(INITIAL_CAPACITY, div(CAPACITY, DISTANCE)))",-25480.976656940777
4,21,89,"mult(sub(div(div(INITIAL_CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY), add(CAPACITY, INITIAL_CAPACITY)), div(mult(div(CAPACITY, DISTANCE), INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-39064.2303930639
4,21,90,"mult(sub(div(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, INITIAL_CAPACITY)), div(add(CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25483.212111339155
4,21,91,"div(div(div(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), INITIAL_CAPACITY), add(DISTANCE, DISTANCE))",-25483.93290329259
4,21,92,"mult(sub(div(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25480.976656940777
4,21,93,"mult(sub(div(INITIAL_CAPACITY, INITIAL_CAPACITY), DISTANCE), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, INITIAL_CAPACITY)))",-25485.30699279879
4,21,94,"div(div(CAPACITY, DISTANCE), INITIAL_CAPACITY)",-25483.93290329259
4,21,95,"div(div(CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY)",-32392.033910216916
4,21,96,"div(add(div(CAPACITY, div(CAPACITY, DISTANCE)), CAPACITY), DISTANCE)",-25483.93290329259
4,21,97,"div(div(div(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), DISTANCE), add(div(add(CAPACITY, INITIAL_CAPACITY), DISTANCE), DISTANCE))",-25480.1130091539
4,21,98,"mult(div(INITIAL_CAPACITY, DISTANCE), div(CAPACITY, DISTANCE))",-25483.17766782316
4,21,99,"mult(sub(div(div(INITIAL_CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY), add(CAPACITY, INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25480.976656940777
4,21,100,"mult(CAPACITY, div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-52496.32019720207
4,22,1,"mult(sub(div(INITIAL_CAPACITY, DISTANCE), add(CAPACITY, INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25478.8912735446
4,22,2,"mult(sub(div(INITIAL_CAPACITY, DISTANCE), add(CAPACITY, INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25478.8912735446
4,22,3,"mult(sub(div(INITIAL_CAPACITY, DISTANCE), add(CAPACITY, INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25478.8912735446
4,22,4,"div(div(CAPACITY, DISTANCE), add(div(add(CAPACITY, INITIAL_CAPACITY), DISTANCE), DISTANCE))",-25480.1130091539
4,22,5,"div(div(div(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), DISTANCE), add(div(add(CAPACITY, INITIAL_CAPACITY), DISTANCE), DISTANCE))",-25480.1130091539
4,22,6,"div(div(div(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), DISTANCE), add(div(add(CAPACITY, INITIAL_CAPACITY), DISTANCE), DISTANCE))",-25480.1130091539
4,22,7,"div(div(div(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), DISTANCE), add(div(add(CAPACITY, INITIAL_CAPACITY), DISTANCE), DISTANCE))",-25480.1130091539
4,22,8,"div(div(div(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), DISTANCE), add(div(add(CAPACITY, INITIAL_CAPACITY), DISTANCE), DISTANCE))",-25480.1130091539
4,22,9,"div(div(div(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), DISTANCE), add(div(add(CAPACITY, INITIAL_CAPACITY), DISTANCE), DISTANCE))",-25480.1130091539
4,22,10,"mult(sub(div(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25480.976656940777
4,22,11,"mult(sub(div(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY))",-39075.58341755666
4,22,12,"mult(sub(div(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(DISTANCE, DISTANCE)))",-39075.58341755666
4,22,13,"mult(sub(DISTANCE, add(CAPACITY, INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-26861.84683369942
4,22,14,"mult(sub(DISTANCE, add(CAPACITY, INITIAL_CAPACITY)), CAPACITY)",-43236.2157730068
4,22,15,"mult(sub(div(div(INITIAL_CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY), add(CAPACITY, INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25480.976656940777
4,22,16,"mult(sub(div(INITIAL_CAPACITY, INITIAL_CAPACITY), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25483.93290329259
4,22,17,"mult(sub(div(INITIAL_CAPACITY, DISTANCE), add(CAPACITY, INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25478.8912735446
4,22,18,"mult(sub(div(div(INITIAL_CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY), add(CAPACITY, INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25480.976656940777
4,22,19,"div(div(div(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), DISTANCE), add(div(add(CAPACITY, INITIAL_CAPACITY), DISTANCE), DISTANCE))",-25480.1130091539
4,22,20,"mult(DISTANCE, div(CAPACITY, DISTANCE))",-33603.47649518888
4,22,21,"mult(sub(div(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, INITIAL_CAPACITY)), div(INITIAL_CAPACITY, div(CAPACITY, DISTANCE)))",-25480.976656940777
4,22,22,"mult(sub(CAPACITY, DISTANCE), div(CAPACITY, add(CAPACITY, INITIAL_CAPACITY)))",-26295.54295656318
4,22,23,"mult(sub(div(div(INITIAL_CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY), add(CAPACITY, INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25480.976656940777
4,22,24,"mult(sub(div(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25483.93290329259
4,22,25,"mult(div(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, div(INITIAL_CAPACITY, INITIAL_CAPACITY)))",-32392.033910216916
4,22,26,"mult(sub(div(INITIAL_CAPACITY, DISTANCE), add(CAPACITY, INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25478.8912735446
4,22,27,"mult(sub(div(INITIAL_CAPACITY, INITIAL_CAPACITY), add(div(CAPACITY, DISTANCE), INITIAL_CAPACITY)), div(mult(add(CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25480.976656940777
4,22,28,"mult(sub(div(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25480.976656940777
4,22,29,"mult(sub(div(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY))",-39075.58341755666
4,22,30,"div(div(div(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(CAPACITY, INITIAL_CAPACITY)), add(DISTANCE, DISTANCE))",-25480.976656940777
4,22,31,"mult(sub(div(INITIAL_CAPACITY, add(CAPACITY, INITIAL_CAPACITY)), add(CAPACITY, INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25480.976656940777
4,22,32,"mult(div(CAPACITY, add(CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE))",-25569.641572673165
4,22,33,"mult(div(INITIAL_CAPACITY, DISTANCE), div(INITIAL_CAPACITY, DISTANCE))",-25857.549918524128
4,22,34,"div(div(div(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), DISTANCE), add(div(add(CAPACITY, INITIAL_CAPACITY), DISTANCE), DISTANCE))",-25480.1130091539
4,22,35,"mult(sub(div(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25952.537444046677
4,22,36,"mult(div(DISTANCE, DISTANCE), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-48999.86386907693
4,22,37,"div(div(div(CAPACITY, DISTANCE), DISTANCE), add(div(add(CAPACITY, INITIAL_CAPACITY), DISTANCE), DISTANCE))",-25518.955851333776
4,22,38,"div(div(div(CAPACITY, mult(INITIAL_CAPACITY, DISTANCE)), DISTANCE), add(div(add(CAPACITY, INITIAL_CAPACITY), DISTANCE), DISTANCE))",-25518.955851333776
4,22,39,"mult(sub(div(div(INITIAL_CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY), add(CAPACITY, INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25480.976656940777
4,22,40,"mult(div(div(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(CAPACITY, INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-51929.308723398775
4,22,41,"mult(sub(div(INITIAL_CAPACITY, DISTANCE), add(CAPACITY, INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25478.8912735446
4,22,42,"div(div(CAPACITY, CAPACITY), add(div(add(CAPACITY, INITIAL_CAPACITY), DISTANCE), DISTANCE))",-25914.44724585252
4,22,43,"mult(sub(div(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25480.976656940777
4,22,44,"div(div(div(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), DISTANCE), add(div(add(CAPACITY, INITIAL_CAPACITY), DISTANCE), DISTANCE))",-25480.1130091539
4,22,45,"div(div(div(CAPACITY, mult(INITIAL_CAPACITY, CAPACITY)), DISTANCE), add(div(add(CAPACITY, INITIAL_CAPACITY), DISTANCE), DISTANCE))",-25857.553214840897
4,22,46,"mult(sub(div(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25480.976656940777
4,22,47,"mult(sub(div(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, INITIAL_CAPACITY)), div(add(CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25483.212111339155
4,22,48,"div(div(div(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), DISTANCE), add(div(CAPACITY, DISTANCE), DISTANCE))",-25483.17766782316
4,22,49,"mult(div(INITIAL_CAPACITY, DISTANCE), CAPACITY)",-25483.93290329259
4,22,50,"div(div(div(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), DISTANCE), add(add(DISTANCE, DISTANCE), DISTANCE))",-25483.17766782316
4,22,51,"mult(sub(add(CAPACITY, INITIAL_CAPACITY), add(CAPACITY, INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25857.549918524128
4,22,52,"mult(div(INITIAL_CAPACITY, DISTANCE), CAPACITY)",-25483.93290329259
4,22,53,"div(sub(div(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, INITIAL_CAPACITY)), add(DISTANCE, DISTANCE))",-51929.308723398775
4,22,54,"mult(div(CAPACITY, DISTANCE), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(INITIAL_CAPACITY, DISTANCE)))",-35563.772755796395
4,22,55,"mult(sub(div(INITIAL_CAPACITY, DISTANCE), add(DISTANCE, INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(DISTANCE, DISTANCE)))",-25857.549918524128
4,22,56,"div(div(div(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), DISTANCE), add(div(add(CAPACITY, INITIAL_CAPACITY), DISTANCE), DISTANCE))",-25480.1130091539
4,22,57,"mult(sub(div(INITIAL_CAPACITY, DISTANCE), add(CAPACITY, INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25478.8912735446
4,22,58,"div(div(div(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), DISTANCE), add(DISTANCE, DISTANCE))",-25483.17766782316
4,22,59,"div(div(CAPACITY, DISTANCE), add(div(add(CAPACITY, INITIAL_CAPACITY), DISTANCE), DISTANCE))",-25480.1130091539
4,22,60,"mult(sub(div(INITIAL_CAPACITY, DISTANCE), add(CAPACITY, INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25478.8912735446
4,22,61,"div(div(div(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), DISTANCE), add(div(sub(INITIAL_CAPACITY, DISTANCE), DISTANCE), DISTANCE))",-25480.126726070917
4,22,62,"mult(sub(div(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(INITIAL_CAPACITY, DISTANCE)))",-26424.56139232741
4,22,63,"div(add(DISTANCE, CAPACITY), DISTANCE)",-25483.93290329259
4,22,64,"div(div(div(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), DISTANCE), add(div(add(CAPACITY, INITIAL_CAPACITY), DISTANCE), DISTANCE))",-25480.1130091539
4,22,65,"div(add(CAPACITY, CAPACITY), DISTANCE)",-25483.93290329259
4,22,66,"mult(sub(div(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY)), div(add(CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-26501.82824047057
4,22,67,"mult(sub(div(INITIAL_CAPACITY, DISTANCE), add(CAPACITY, INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, div(CAPACITY, DISTANCE)), div(CAPACITY, DISTANCE)))",-39041.460099894975
4,22,68,"mult(sub(div(INITIAL_CAPACITY, DISTANCE), add(CAPACITY, INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25478.8912735446
4,22,69,"div(div(CAPACITY, CAPACITY), DISTANCE)",-25857.549918524128
4,22,70,"mult(sub(div(div(INITIAL_CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY), add(CAPACITY, INITIAL_CAPACITY)), CAPACITY)",-39075.58341755666
4,22,71,"mult(sub(div(INITIAL_CAPACITY, CAPACITY), add(CAPACITY, INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25550.78243796185
