max_depth,generation,id,individual,fitness
4,29,76,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(CAPACITY, CAPACITY), add(CAPACITY, div(CAPACITY, CAPACITY))))",-3715.448357105515
4,29,77,"div(add(div(DISTANCE, DISTANCE), DISTANCE), add(div(CAPACITY, CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-6021.24400396785
4,29,78,"sub(div(add(add(INITIAL_CAPACITY, INITIAL_CAPACITY), add(DISTANCE, CAPACITY)), DISTANCE), DISTANCE)",-2812.2715610863515
4,29,79,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(DISTANCE, DISTANCE), add(div(DISTANCE, DISTANCE), div(DISTANCE, DISTANCE))))",-3715.448357105515
4,29,80,"div(CAPACITY, add(div(DISTANCE, DISTANCE), add(div(DISTANCE, DISTANCE), DISTANCE)))",-2580.832030590076
4,29,81,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(CAPACITY, CAPACITY), add(DISTANCE, DISTANCE)))",-2570.2541654675883
4,29,82,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(DISTANCE, DISTANCE), add(div(DISTANCE, DISTANCE), DISTANCE)))",-2568.6241104936094
4,29,83,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(DISTANCE, INITIAL_CAPACITY), add(div(DISTANCE, DISTANCE), DISTANCE)))",-2565.096034200387
4,29,84,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(DISTANCE, DISTANCE), add(DISTANCE, DISTANCE)))",-2570.2541654675883
4,29,85,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(CAPACITY, CAPACITY), add(div(CAPACITY, DISTANCE), DISTANCE)))",-2569.5273095656617
4,29,86,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(DISTANCE, DISTANCE), add(div(CAPACITY, CAPACITY), DISTANCE)))",-2568.6241104936094
4,29,87,"div(add(CAPACITY, add(CAPACITY, div(CAPACITY, CAPACITY))), add(div(DISTANCE, DISTANCE), add(div(DISTANCE, DISTANCE), DISTANCE)))",-2567.8117386332497
4,29,88,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), DISTANCE)",-2570.355279002769
4,29,89,"div(add(CAPACITY, add(CAPACITY, DISTANCE)), add(div(DISTANCE, DISTANCE), add(div(DISTANCE, DISTANCE), DISTANCE)))",-2722.111482751209
4,29,90,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(CAPACITY, add(div(CAPACITY, CAPACITY), DISTANCE)))",-2570.355279002769
4,29,91,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(DISTANCE, add(INITIAL_CAPACITY, DISTANCE)))",-2566.0977311399315
4,29,92,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(CAPACITY, add(div(DISTANCE, DISTANCE), DISTANCE)))",-2570.355279002769
4,29,93,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(CAPACITY, CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-2565.00500239475
4,29,94,"div(CAPACITY, add(div(CAPACITY, CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-2599.326847506527
4,29,95,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(CAPACITY, CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-2565.00500239475
4,29,96,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(CAPACITY, CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-2565.00500239475
4,29,97,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(DISTANCE, add(div(DISTANCE, DISTANCE), add(DISTANCE, CAPACITY))))",-2570.355279002769
4,29,98,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(DISTANCE, DISTANCE), add(div(DISTANCE, DISTANCE), DISTANCE)))",-2568.6241104936094
4,29,99,"div(add(CAPACITY, div(DISTANCE, DISTANCE)), add(div(div(CAPACITY, CAPACITY), DISTANCE), add(div(DISTANCE, DISTANCE), DISTANCE)))",-2569.5273095656617
4,29,100,"div(CAPACITY, add(div(CAPACITY, CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-2599.326847506527
4,30,1,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(CAPACITY, CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-2565.00500239475
4,30,2,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(CAPACITY, CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-2565.00500239475
4,30,3,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(CAPACITY, CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-2565.00500239475
4,30,4,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(CAPACITY, CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-2565.00500239475
4,30,5,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(CAPACITY, CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-2565.00500239475
4,30,6,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(CAPACITY, CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-2565.00500239475
4,30,7,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(CAPACITY, CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-2565.00500239475
4,30,8,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(CAPACITY, CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-2565.00500239475
4,30,9,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(CAPACITY, CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-2565.00500239475
4,30,10,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(CAPACITY, CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-2565.00500239475
4,30,11,"div(add(DISTANCE, INITIAL_CAPACITY), add(div(CAPACITY, CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-6879.609535275909
4,30,12,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(DISTANCE, DISTANCE), add(div(DISTANCE, DISTANCE), DISTANCE)))",-2568.6241104936094
4,30,13,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(DISTANCE, add(div(CAPACITY, CAPACITY), DISTANCE)))",-2570.2541654675883
4,30,14,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(CAPACITY, CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-2565.00500239475
4,30,15,"div(add(CAPACITY, CAPACITY), add(div(DISTANCE, INITIAL_CAPACITY), add(div(DISTANCE, DISTANCE), DISTANCE)))",-2571.339537325003
4,30,16,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(CAPACITY, add(div(DISTANCE, DISTANCE), DISTANCE)))",-2570.355279002769
4,30,17,"div(add(CAPACITY, add(CAPACITY, div(CAPACITY, CAPACITY))), add(div(DISTANCE, DISTANCE), add(div(CAPACITY, CAPACITY), DISTANCE)))",-2567.8117386332497
4,30,18,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(CAPACITY, CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-2565.00500239475
4,30,19,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(DISTANCE, CAPACITY))",-2569.662711247337
4,30,20,"div(add(CAPACITY, div(DISTANCE, DISTANCE)), add(div(DISTANCE, INITIAL_CAPACITY), add(div(DISTANCE, DISTANCE), DISTANCE)))",-2565.096034200387
4,30,21,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(CAPACITY, CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-2565.00500239475
4,30,22,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(CAPACITY, CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-2565.00500239475
4,30,23,"div(add(DISTANCE, div(CAPACITY, CAPACITY)), add(DISTANCE, add(DISTANCE, add(DISTANCE, CAPACITY))))",-5241.620683395931
4,30,24,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(DISTANCE, add(div(CAPACITY, CAPACITY), DISTANCE)))",-2570.2541654675883
4,30,25,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(CAPACITY, CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-2565.00500239475
4,30,26,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(CAPACITY, CAPACITY), CAPACITY))",-2815.5837098112697
4,30,27,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(CAPACITY, CAPACITY), add(INITIAL_CAPACITY, CAPACITY)))",-4166.19785363573
4,30,28,"div(add(CAPACITY, add(INITIAL_CAPACITY, DISTANCE)), add(div(CAPACITY, CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-2736.3878080593827
4,30,29,"div(add(add(DISTANCE, DISTANCE), div(CAPACITY, CAPACITY)), add(div(CAPACITY, CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-6034.319282678516
4,30,30,"div(add(DISTANCE, div(CAPACITY, CAPACITY)), add(div(CAPACITY, CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-6021.24400396785
4,30,31,"div(add(CAPACITY, mult(sub(INITIAL_CAPACITY, DISTANCE), sub(CAPACITY, CAPACITY))), add(div(div(CAPACITY, CAPACITY), DISTANCE), add(div(DISTANCE, DISTANCE), DISTANCE)))",-2581.4288095627535
4,30,32,"div(add(CAPACITY, div(DISTANCE, DISTANCE)), add(div(DISTANCE, INITIAL_CAPACITY), add(div(DISTANCE, DISTANCE), DISTANCE)))",-2565.096034200387
4,30,33,"div(add(CAPACITY, add(CAPACITY, div(CAPACITY, CAPACITY))), add(div(DISTANCE, DISTANCE), add(div(CAPACITY, CAPACITY), DISTANCE)))",-2567.8117386332497
4,30,34,"div(div(DISTANCE, CAPACITY), add(CAPACITY, div(CAPACITY, CAPACITY)))",-5092.021294584085
4,30,35,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(CAPACITY, CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-2565.00500239475
4,30,36,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(DISTANCE, add(DISTANCE, add(DISTANCE, CAPACITY))))",-2568.245636039849
4,30,37,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(DISTANCE, DISTANCE), add(CAPACITY, DISTANCE)))",-2570.355279002769
4,30,38,"div(add(CAPACITY, add(CAPACITY, div(CAPACITY, CAPACITY))), add(div(DISTANCE, DISTANCE), add(div(DISTANCE, DISTANCE), DISTANCE)))",-2567.8117386332497
4,30,39,"div(add(CAPACITY, add(CAPACITY, div(CAPACITY, CAPACITY))), add(div(DISTANCE, DISTANCE), CAPACITY))",-3715.448357105515
4,30,40,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(CAPACITY, CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-2565.00500239475
4,30,41,CAPACITY,-3715.448357105515
4,30,42,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(CAPACITY, CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-2565.00500239475
4,30,43,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(div(DISTANCE, DISTANCE), DISTANCE), CAPACITY))",-4963.945647800186
4,30,44,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(DISTANCE, add(INITIAL_CAPACITY, DISTANCE)))",-2566.0977311399315
4,30,45,"div(add(CAPACITY, add(CAPACITY, div(CAPACITY, CAPACITY))), add(div(DISTANCE, DISTANCE), add(div(DISTANCE, DISTANCE), DISTANCE)))",-2567.8117386332497
4,30,46,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(DISTANCE, DISTANCE), add(div(DISTANCE, DISTANCE), DISTANCE)))",-2568.6241104936094
4,30,47,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(CAPACITY, CAPACITY), add(DISTANCE, DISTANCE)))",-2570.2541654675883
4,30,48,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(DISTANCE, add(div(DISTANCE, DISTANCE), DISTANCE)))",-2570.2541654675883
4,30,49,"div(add(CAPACITY, add(CAPACITY, div(CAPACITY, CAPACITY))), add(div(DISTANCE, DISTANCE), add(div(DISTANCE, DISTANCE), DISTANCE)))",-2567.8117386332497
4,30,50,"div(DISTANCE, add(div(CAPACITY, CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-6066.9895997357335
4,30,51,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(CAPACITY, CAPACITY), CAPACITY))",-2815.5837098112697
4,30,52,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(CAPACITY, CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-2565.00500239475
4,30,53,"div(add(CAPACITY, div(DISTANCE, CAPACITY)), add(add(CAPACITY, DISTANCE), add(div(DISTANCE, DISTANCE), DISTANCE)))",-3671.633282354075
4,30,54,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(CAPACITY, CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-2565.00500239475
4,30,55,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(INITIAL_CAPACITY, DISTANCE))",-2569.8151903850967
4,30,56,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(CAPACITY, CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-2565.00500239475
4,30,57,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(CAPACITY, CAPACITY), div(sub(DISTANCE, DISTANCE), mult(DISTANCE, CAPACITY))))",-3715.448357105515
4,30,58,"div(add(CAPACITY, div(CAPACITY, add(INITIAL_CAPACITY, DISTANCE))), add(div(CAPACITY, CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-2601.776896044418
4,30,59,"div(add(CAPACITY, add(CAPACITY, div(CAPACITY, CAPACITY))), add(div(DISTANCE, DISTANCE), INITIAL_CAPACITY))",-4915.015357420068
4,30,60,"div(add(CAPACITY, div(div(DISTANCE, INITIAL_CAPACITY), CAPACITY)), add(DISTANCE, add(INITIAL_CAPACITY, DISTANCE)))",-2834.2206863374477
4,30,61,"div(add(CAPACITY, add(CAPACITY, div(CAPACITY, CAPACITY))), add(div(DISTANCE, DISTANCE), add(div(DISTANCE, DISTANCE), DISTANCE)))",-2567.8117386332497
4,30,62,"div(div(CAPACITY, CAPACITY), add(div(DISTANCE, DISTANCE), add(div(DISTANCE, DISTANCE), DISTANCE)))",-2815.5837098112697
4,30,63,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(DISTANCE, INITIAL_CAPACITY), add(div(DISTANCE, DISTANCE), DISTANCE)))",-2565.096034200387
4,30,64,"div(add(CAPACITY, add(CAPACITY, div(CAPACITY, CAPACITY))), add(div(DISTANCE, DISTANCE), add(div(DISTANCE, DISTANCE), DISTANCE)))",-2567.8117386332497
4,30,65,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(DISTANCE, DISTANCE), add(div(CAPACITY, DISTANCE), DISTANCE)))",-2569.5273095656617
4,30,66,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(div(DISTANCE, DISTANCE), CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-2570.2178737009294
4,30,67,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(CAPACITY, CAPACITY), DISTANCE))",-2569.5273095656617
4,30,68,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(CAPACITY, CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-2565.00500239475
4,30,69,"div(add(CAPACITY, div(div(DISTANCE, DISTANCE), CAPACITY)), add(div(CAPACITY, CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-2569.2325404396934
4,30,70,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(CAPACITY, CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-2565.00500239475
4,30,71,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(CAPACITY, DISTANCE), add(INITIAL_CAPACITY, DISTANCE)))",-2569.8151903850967
4,30,72,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(add(DISTANCE, DISTANCE), CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-2603.863524615349
4,30,73,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY)))",-3715.448357105515
4,30,74,"div(add(CAPACITY, div(add(INITIAL_CAPACITY, DISTANCE), CAPACITY)), add(div(DISTANCE, DISTANCE), add(div(DISTANCE, DISTANCE), DISTANCE)))",-3485.3566061619376
4,30,75,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(CAPACITY, CAPACITY), CAPACITY))",-2815.5837098112697
4,30,76,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(div(DISTANCE, DISTANCE), DISTANCE), add(div(DISTANCE, CAPACITY), DISTANCE)))",-2588.4912954177553
4,30,77,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(add(div(CAPACITY, CAPACITY), DISTANCE), add(div(DISTANCE, DISTANCE), DISTANCE)))",-2569.5273095656617
4,30,78,"div(add(CAPACITY, add(CAPACITY, div(DISTANCE, CAPACITY))), add(div(DISTANCE, DISTANCE), add(div(CAPACITY, CAPACITY), DISTANCE)))",-3100.087149527433
4,30,79,"div(add(CAPACITY, div(CAPACITY, div(DISTANCE, DISTANCE))), add(div(CAPACITY, CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-2599.326847506527
4,30,80,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(CAPACITY, CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-2565.00500239475
4,30,81,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(CAPACITY, CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-2565.00500239475
4,30,82,"div(div(DISTANCE, DISTANCE), DISTANCE)",-2815.5837098112697
4,30,83,"div(add(CAPACITY, div(div(DISTANCE, DISTANCE), CAPACITY)), add(div(DISTANCE, DISTANCE), add(div(CAPACITY, CAPACITY), DISTANCE)))",-2574.2735809266055
4,30,84,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(CAPACITY, CAPACITY), add(INITIAL_CAPACITY, CAPACITY)))",-4166.19785363573
4,30,85,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(CAPACITY, CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-2565.00500239475
4,30,86,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(CAPACITY, CAPACITY), add(INITIAL_CAPACITY, CAPACITY)))",-4166.19785363573
4,30,87,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(div(CAPACITY, CAPACITY), CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-2570.2178737009294
4,30,88,"div(add(CAPACITY, add(CAPACITY, DISTANCE)), add(div(DISTANCE, DISTANCE), add(div(DISTANCE, DISTANCE), DISTANCE)))",-2722.111482751209
4,30,89,"div(add(CAPACITY, div(div(DISTANCE, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-5013.243150798586
4,30,90,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(CAPACITY, CAPACITY), add(INITIAL_CAPACITY, CAPACITY)))",-4166.19785363573
4,30,91,"div(add(DISTANCE, div(CAPACITY, CAPACITY)), add(div(CAPACITY, CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-6021.24400396785
4,30,92,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(CAPACITY, CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-2565.00500239475
4,30,93,"div(add(CAPACITY, add(CAPACITY, div(CAPACITY, CAPACITY))), add(div(DISTANCE, DISTANCE), add(div(CAPACITY, CAPACITY), DISTANCE)))",-2567.8117386332497
4,30,94,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(CAPACITY, CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-2565.00500239475
4,30,95,"div(add(CAPACITY, add(CAPACITY, div(CAPACITY, CAPACITY))), add(div(DISTANCE, DISTANCE), add(div(CAPACITY, CAPACITY), DISTANCE)))",-2567.8117386332497
4,30,96,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(CAPACITY, CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-2565.00500239475
4,30,97,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(DISTANCE, CAPACITY), add(div(DISTANCE, DISTANCE), DISTANCE)))",-2582.662495609344
4,30,98,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(CAPACITY, CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-2565.00500239475
4,30,99,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(DISTANCE, div(CAPACITY, CAPACITY)))",-2569.5273095656617
4,30,100,"div(add(CAPACITY, div(DISTANCE, DISTANCE)), add(div(CAPACITY, INITIAL_CAPACITY), add(div(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2569.598007623294
4,31,1,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(CAPACITY, CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-2565.00500239475
4,31,2,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(CAPACITY, CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-2565.00500239475
4,31,3,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(CAPACITY, CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-2565.00500239475
4,31,4,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(CAPACITY, CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-2565.00500239475
4,31,5,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(CAPACITY, CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-2565.00500239475
4,31,6,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(CAPACITY, CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-2565.00500239475
4,31,7,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(CAPACITY, CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-2565.00500239475
4,31,8,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(CAPACITY, CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-2565.00500239475
4,31,9,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(CAPACITY, CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-2565.00500239475
4,31,10,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(CAPACITY, CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-2565.00500239475
4,31,11,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(CAPACITY, add(INITIAL_CAPACITY, DISTANCE)))",-2567.8216494549797
4,31,12,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(CAPACITY, DISTANCE), add(INITIAL_CAPACITY, DISTANCE)))",-2569.8151903850967
4,31,13,"div(add(CAPACITY, CAPACITY), add(div(CAPACITY, CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-2599.326847506527
4,31,14,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(CAPACITY, CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-2565.00500239475
4,31,15,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(CAPACITY, CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-2565.00500239475
4,31,16,"div(add(CAPACITY, add(CAPACITY, div(CAPACITY, CAPACITY))), add(add(div(CAPACITY, CAPACITY), DISTANCE), add(div(DISTANCE, DISTANCE), DISTANCE)))",-2573.311463830946
4,31,17,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(DISTANCE, add(div(CAPACITY, CAPACITY), DISTANCE)))",-2570.2541654675883
4,31,18,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(CAPACITY, INITIAL_CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-2568.995496081622
4,31,19,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), DISTANCE)",-2570.355279002769
4,31,20,"div(div(CAPACITY, CAPACITY), add(div(CAPACITY, CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-2920.432630725144
4,31,21,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(CAPACITY, CAPACITY), CAPACITY))",-2815.5837098112697
4,31,22,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(CAPACITY, CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-2565.00500239475
4,31,23,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(CAPACITY, add(INITIAL_CAPACITY, DISTANCE)))",-2567.8216494549797
4,31,24,"div(DISTANCE, add(div(CAPACITY, CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-6066.9895997357335
4,31,25,"div(add(CAPACITY, add(CAPACITY, div(CAPACITY, CAPACITY))), add(div(DISTANCE, DISTANCE), add(div(CAPACITY, CAPACITY), DISTANCE)))",-2567.8117386332497
4,31,26,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(CAPACITY, div(CAPACITY, CAPACITY)))",-2815.5837098112697
4,31,27,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(CAPACITY, CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-2565.00500239475
4,31,28,"div(add(CAPACITY, div(CAPACITY, div(DISTANCE, DISTANCE))), add(div(CAPACITY, CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-2599.326847506527
4,31,29,"div(INITIAL_CAPACITY, add(div(DISTANCE, DISTANCE), add(div(CAPACITY, CAPACITY), DISTANCE)))",-2859.0768781572388
4,31,30,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(div(CAPACITY, CAPACITY), CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-2570.2178737009294
4,31,31,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), div(DISTANCE, DISTANCE))",-3715.448357105515
4,31,32,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(CAPACITY, CAPACITY), add(INITIAL_CAPACITY, INITIAL_CAPACITY)))",-5037.909300299403
4,31,33,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(CAPACITY, CAPACITY), add(add(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-2562.0810308365467
4,31,34,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(div(CAPACITY, CAPACITY), DISTANCE), add(div(DISTANCE, DISTANCE), DISTANCE)))",-2569.5273095656617
4,31,35,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), div(CAPACITY, CAPACITY))",-3715.448357105515
4,31,36,"div(add(CAPACITY, add(CAPACITY, div(CAPACITY, CAPACITY))), add(div(DISTANCE, DISTANCE), add(div(DISTANCE, DISTANCE), DISTANCE)))",-2567.8117386332497
4,31,37,"div(add(CAPACITY, div(CAPACITY, CAPACITY)), add(div(CAPACITY, div(CAPACITY, CAPACITY)), add(INITIAL_CAPACITY, DISTANCE)))",-2567.8216494549797
4,31,38,"div(add(CAPACITY, mult(sub(INITIAL_CAPACITY, DISTANCE), sub(CAPACITY, CAPACITY))), add(div(div(CAPACITY, CAPACITY), DISTANCE), add(div(DISTANCE, DISTANCE), DISTANCE)))",-2581.4288095627535
