max_depth,generation,id,individual,fitness
4,77,31,"div(CAPACITY, mult(INITIAL_CAPACITY, sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY))))",-7961.877907518577
4,77,32,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), CAPACITY))",-6494.500665187241
4,77,33,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY))))",-6366.901600678528
4,77,34,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY))))",-6366.901600678528
4,77,35,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY))))",-6366.901600678528
4,77,36,"div(CAPACITY, mult(DISTANCE, sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY))))",-6366.901600678528
4,77,37,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), INITIAL_CAPACITY))",-6368.084855748982
4,77,38,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY))))",-6366.901600678528
4,77,39,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY))))",-6366.901600678528
4,77,40,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY))))",-6366.901600678528
4,77,41,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY))))",-6366.901600678528
4,77,42,"div(CAPACITY, INITIAL_CAPACITY)",-7961.877907518577
4,77,43,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(add(CAPACITY, CAPACITY), add(CAPACITY, CAPACITY))))",-6494.500665187241
4,77,44,"div(CAPACITY, mult(div(CAPACITY, INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY))))",-7961.877907518577
4,77,45,"div(CAPACITY, CAPACITY)",-6494.500665187241
4,77,46,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY))))",-6366.901600678528
4,77,47,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY)))",-6368.084855748982
4,77,48,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(INITIAL_CAPACITY, CAPACITY)))",-9879.407710467067
4,77,49,"div(add(CAPACITY, sub(DISTANCE, DISTANCE)), mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), CAPACITY)))",-6367.988335938018
4,77,50,"div(CAPACITY, add(CAPACITY, CAPACITY))",-6494.500665187241
4,77,51,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(DISTANCE, INITIAL_CAPACITY))))",-8880.682065437004
4,77,52,"div(CAPACITY, mult(DISTANCE, sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY))))",-6366.901600678528
4,77,53,"div(CAPACITY, mult(DISTANCE, sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY))))",-6494.500665187241
4,77,54,"div(CAPACITY, mult(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY))))",-7961.877907518577
4,77,55,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, INITIAL_CAPACITY), DISTANCE)))",-6718.769453770359
4,77,56,"div(CAPACITY, mult(sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY)), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY))))",-7961.877907518577
4,77,57,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, DISTANCE))))",-8880.682065437004
4,77,58,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY))))",-6366.901600678528
4,77,59,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY))))",-6366.901600678528
4,77,60,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, CAPACITY), add(CAPACITY, CAPACITY))))",-6494.500665187241
4,77,61,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY))))",-6366.901600678528
4,77,62,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)))",-6368.084855748982
4,77,63,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))))",-11548.963060405651
4,77,64,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), mult(add(INITIAL_CAPACITY, INITIAL_CAPACITY), sub(DISTANCE, DISTANCE))))",-6494.500665187241
4,77,65,INITIAL_CAPACITY,-6494.500665187241
4,77,66,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY))))",-6366.901600678528
4,77,67,"div(CAPACITY, mult(div(INITIAL_CAPACITY, INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY))))",-7961.877907518577
4,77,68,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), mult(INITIAL_CAPACITY, DISTANCE)))",-6373.732364401057
4,77,69,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, DISTANCE), add(CAPACITY, CAPACITY))))",-6373.732364401057
4,77,70,"div(CAPACITY, mult(DISTANCE, sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(INITIAL_CAPACITY, CAPACITY))))",-6367.988335938018
4,77,71,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY))))",-6366.901600678528
4,77,72,"div(CAPACITY, mult(add(INITIAL_CAPACITY, CAPACITY), add(DISTANCE, DISTANCE)))",-6364.021869487541
4,77,73,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(DISTANCE, CAPACITY))))",-6369.109920758066
4,77,74,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY))))",-6366.901600678528
4,77,75,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY))))",-6366.901600678528
4,77,76,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, DISTANCE), add(CAPACITY, CAPACITY))))",-6373.732364401057
4,77,77,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), INITIAL_CAPACITY))",-6368.084855748982
4,77,78,"div(add(CAPACITY, CAPACITY), mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY))))",-6366.901600678528
4,77,79,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), INITIAL_CAPACITY))",-6368.084855748982
4,77,80,"div(sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY)), mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY))))",-6494.500665187241
4,77,81,"div(CAPACITY, mult(DISTANCE, sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY))))",-6366.901600678528
4,77,82,"div(CAPACITY, mult(div(CAPACITY, INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY))))",-7961.877907518577
4,77,83,"div(CAPACITY, INITIAL_CAPACITY)",-7961.877907518577
4,77,84,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, INITIAL_CAPACITY))))",-6367.988335938018
4,77,85,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(add(CAPACITY, CAPACITY), add(CAPACITY, CAPACITY))))",-6494.500665187241
4,77,86,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY))))",-6366.901600678528
4,77,87,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, DISTANCE))))",-8880.682065437004
4,77,88,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY))))",-6366.901600678528
4,77,89,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, INITIAL_CAPACITY))))",-6367.988335938018
4,77,90,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY))))",-6366.901600678528
4,77,91,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(mult(CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY))))",-6494.500665187241
4,77,92,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY)))",-6368.084855748982
4,77,93,"div(CAPACITY, mult(div(DISTANCE, INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY))))",-6366.901600678528
4,77,94,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY))))",-6366.901600678528
4,77,95,"div(CAPACITY, add(CAPACITY, CAPACITY))",-6494.500665187241
4,77,96,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), DISTANCE)))",-6367.153780097982
4,77,97,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY))))",-6366.901600678528
4,77,98,"div(CAPACITY, mult(mult(INITIAL_CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY))))",-7961.877907518577
4,77,99,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY))))",-7961.877907518577
4,77,100,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY))))",-6366.901600678528
4,78,1,"div(CAPACITY, mult(add(INITIAL_CAPACITY, CAPACITY), add(DISTANCE, DISTANCE)))",-6364.021869487541
4,78,2,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY))))",-6366.901600678528
4,78,3,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY))))",-6366.901600678528
4,78,4,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY))))",-6366.901600678528
4,78,5,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY))))",-6366.901600678528
4,78,6,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY))))",-6366.901600678528
4,78,7,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY))))",-6366.901600678528
4,78,8,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY))))",-6366.901600678528
4,78,9,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY))))",-6366.901600678528
4,78,10,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY))))",-6366.901600678528
4,78,11,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), INITIAL_CAPACITY))",-6368.084855748982
4,78,12,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), CAPACITY)))",-6367.988335938018
4,78,13,"div(CAPACITY, CAPACITY)",-6494.500665187241
4,78,14,DISTANCE,-13108.135444720156
4,78,15,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), add(CAPACITY, CAPACITY)), INITIAL_CAPACITY))",-6458.571477436555
4,78,16,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY))))",-6366.901600678528
4,78,17,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), DISTANCE))",-6373.732364401057
4,78,18,"div(CAPACITY, mult(CAPACITY, sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY))))",-7961.877907518577
4,78,19,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, CAPACITY), INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY))))",-7961.877907518577
4,78,20,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), INITIAL_CAPACITY))",-6368.084855748982
4,78,21,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY))))",-6366.901600678528
4,78,22,"div(CAPACITY, mult(div(CAPACITY, INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, DISTANCE), add(CAPACITY, CAPACITY))))",-6486.604762398389
4,78,23,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, DISTANCE), add(CAPACITY, CAPACITY))))",-6373.732364401057
4,78,24,"div(CAPACITY, mult(add(CAPACITY, CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, INITIAL_CAPACITY))))",-7961.877907518577
4,78,25,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY))))",-7961.877907518577
4,78,26,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY))))",-6366.901600678528
4,78,27,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY)))",-6368.084855748982
4,78,28,"div(CAPACITY, add(INITIAL_CAPACITY, CAPACITY))",-7961.877907518577
4,78,29,"div(add(CAPACITY, CAPACITY), mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY))))",-6366.901600678528
4,78,30,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, DISTANCE), add(CAPACITY, CAPACITY))))",-6373.732364401057
4,78,31,"div(CAPACITY, mult(CAPACITY, sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY))))",-7961.877907518577
4,78,32,"div(INITIAL_CAPACITY, mult(INITIAL_CAPACITY, sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY))))",-7961.877907518577
4,78,33,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY))))",-6366.901600678528
4,78,34,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY))))",-7961.877907518577
4,78,35,"div(add(sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY)), sub(DISTANCE, DISTANCE)), mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), CAPACITY)))",-6499.688787449606
4,78,36,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(INITIAL_CAPACITY, CAPACITY))))",-6367.988335938018
4,78,37,"div(INITIAL_CAPACITY, add(CAPACITY, CAPACITY))",-9879.407710467067
4,78,38,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY)))",-6368.084855748982
4,78,39,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(add(CAPACITY, CAPACITY), add(CAPACITY, CAPACITY))))",-6494.500665187241
4,78,40,"div(mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY))), mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY))))",-6494.500665187241
4,78,41,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY))))",-6366.901600678528
4,78,42,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY))))",-6366.901600678528
4,78,43,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY))))",-6366.901600678528
4,78,44,"div(add(CAPACITY, sub(DISTANCE, DISTANCE)), mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), CAPACITY)))",-6367.988335938018
4,78,45,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY))))",-6366.901600678528
4,78,46,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), mult(INITIAL_CAPACITY, DISTANCE)))",-6373.732364401057
4,78,47,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(mult(CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY))))",-6494.500665187241
4,78,48,"div(CAPACITY, mult(sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(INITIAL_CAPACITY, CAPACITY)), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY))))",-7961.877907518577
4,78,49,"div(CAPACITY, mult(div(INITIAL_CAPACITY, CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY))))",-7961.877907518577
4,78,50,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), CAPACITY))",-6494.500665187241
4,78,51,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY))))",-6366.901600678528
4,78,52,"div(add(CAPACITY, sub(DISTANCE, DISTANCE)), mult(div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), CAPACITY)))",-7961.877907518577
4,78,53,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY))))",-6366.901600678528
4,78,54,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY)))",-6368.084855748982
4,78,55,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY))))",-6366.901600678528
4,78,56,"div(CAPACITY, mult(DISTANCE, sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY))))",-6366.901600678528
4,78,57,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), CAPACITY)))",-6367.988335938018
4,78,58,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), DISTANCE), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY))))",-8266.3307141349
4,78,59,"div(mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY))), mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY))))",-6494.500665187241
4,78,60,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY))))",-6366.901600678528
4,78,61,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY))))",-6366.901600678528
4,78,62,"div(CAPACITY, div(mult(CAPACITY, INITIAL_CAPACITY), add(INITIAL_CAPACITY, DISTANCE)))",-13108.135444720156
4,78,63,"div(CAPACITY, mult(div(mult(INITIAL_CAPACITY, DISTANCE), CAPACITY), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), add(CAPACITY, CAPACITY))))",-6457.889931333988
